,datetime,open,high,low,close,volume
0,2023-04-11,13.48000,13.48000,12.95000,13.00000,569887
1,2023-04-10,13.00000,13.67000,12.98700,13.36000,546800
2,2023-04-06,13.31000,13.40000,13.08500,13.16000,461600
3,2023-04-05,13.02000,13.46000,12.91000,13.44000,774400
4,2023-04-04,13.81000,13.81000,12.87000,13.20000,1104200
5,2023-04-03,13.60000,13.96000,12.94500,13.56000,1841000
6,2023-03-31,12.64000,12.95000,12.38000,12.67000,1879100
7,2023-03-30,12.69000,12.74000,11.96000,12.25000,855200
8,2023-03-29,12.52000,12.64000,11.87000,12.50000,1966900
9,2023-03-28,11.70000,12.42000,11.43000,12.40000,1321700
10,2023-03-27,11.32000,11.90000,11.01000,11.85000,880200
11,2023-03-24,11.00000,11.28000,10.66000,11.09000,1390900
12,2023-03-23,11.50000,11.67500,10.15000,11.04000,1891300
13,2023-03-22,12.00000,12.63000,11.50000,11.50000,1181000
14,2023-03-21,14.41000,14.47400,11.88000,11.93000,2763000
15,2023-03-20,14.50000,15.32500,14.50000,14.67000,606800
16,2023-03-17,14.95000,15.04000,13.96000,14.42000,1084600
17,2023-03-16,14.16000,15.36000,13.89000,15.17000,443100
18,2023-03-15,15.10000,15.28000,14.25000,14.47000,649200
19,2023-03-14,16.34000,16.89000,15.55000,16.01000,484900
20,2023-03-13,17.09000,17.40000,15.95000,16.17000,753300
21,2023-03-10,18.74000,19.06000,17.69100,17.94000,385700
22,2023-03-09,20.74000,21.04500,18.76500,18.79000,365800
23,2023-03-08,20.53000,20.97000,20.21500,20.57000,486800
24,2023-03-07,21.20000,21.60000,20.62000,20.65000,302800
25,2023-03-06,21.20000,21.78000,20.92000,21.30000,380100
26,2023-03-03,19.99000,21.43500,19.99000,21.32000,348600
27,2023-03-02,19.21000,20.46000,19.01600,20.26000,256500
28,2023-03-01,18.97000,19.39000,18.84400,19.31000,519800
29,2023-02-28,19.60000,19.85000,19.10000,19.13000,406400
30,2023-02-27,19.91000,19.91000,19.26000,19.35000,406500
31,2023-02-24,18.77000,19.69000,18.70000,19.67000,211200
32,2023-02-23,19.58000,19.83000,18.97000,19.18000,218300
33,2023-02-22,19.56000,19.57000,18.56000,19.26000,307700
34,2023-02-21,20.93000,21.15500,19.06000,19.39000,481500
35,2023-02-17,21.09000,21.64000,20.60100,21.22000,423600
36,2023-02-16,21.17000,22.22000,20.87000,21.27000,615000
37,2023-02-15,21.27000,21.27000,20.58000,20.90000,249000
38,2023-02-14,21.30000,21.88700,20.94000,21.69000,288900
39,2023-02-13,21.65000,21.84000,20.90000,21.23000,353300
40,2023-02-10,20.43000,21.53000,20.17400,21.37000,404100
41,2023-02-09,21.00000,21.00000,19.93000,20.04000,412400
42,2023-02-08,21.21000,21.39500,20.88000,21.00000,192200
43,2023-02-07,20.97000,21.15000,20.58000,21.00000,260900
44,2023-02-06,21.11000,21.11000,20.68000,20.89000,221500
45,2023-02-03,21.47000,22.53000,20.99000,21.02000,314900
46,2023-02-02,22.09000,22.17000,21.02000,21.36000,286000
47,2023-02-01,22.24000,22.49000,20.42000,22.13000,495100
48,2023-01-31,21.24000,22.52000,21.04000,22.50000,407600
49,2023-01-30,21.91000,22.17000,21.11000,21.31000,393200
50,2023-01-27,23.57000,23.96000,22.01000,22.15000,368300
51,2023-01-26,23.75000,23.96000,22.88000,23.54000,254400
52,2023-01-25,22.30000,23.99000,22.06800,23.48000,456300
53,2023-01-24,22.32000,22.84000,21.87000,22.39000,230500
54,2023-01-23,22.29000,23.08500,21.58000,22.32000,286700
55,2023-01-20,22.18000,22.81300,21.69000,22.27000,332300
56,2023-01-19,22.15000,22.34000,21.56000,21.85000,322200
57,2023-01-18,24.33000,24.41000,22.34000,22.37000,371600
58,2023-01-17,25.09000,25.30000,24.03000,24.23000,506300
59,2023-01-13,24.68000,24.97000,24.16200,24.93000,259700
60,2023-01-12,25.13000,25.29000,24.13000,24.68000,336200
61,2023-01-11,25.00000,25.43000,24.11000,24.43000,419900
62,2023-01-10,23.23000,24.67000,23.09000,24.65000,734500
63,2023-01-09,22.60000,23.29000,22.29000,22.75000,422800
64,2023-01-06,22.21000,23.16500,21.90000,22.38000,351900
65,2023-01-05,21.10000,22.06000,20.67000,21.79000,360900
66,2023-01-04,20.65000,21.32000,19.83200,21.14000,414600
67,2023-01-03,25.43000,25.44000,21.00000,21.40000,808900
68,2022-12-30,24.62000,25.31000,23.97500,25.20000,631600
69,2022-12-29,23.96000,25.17000,23.89500,24.67000,388400
70,2022-12-28,25.30000,25.54000,23.70000,24.01000,282700
71,2022-12-27,25.70000,26.23000,24.83000,25.02000,637600
72,2022-12-23,23.92000,25.22000,23.53000,25.19000,284900
73,2022-12-22,23.70000,23.75000,22.87000,23.36000,195500
74,2022-12-21,23.57000,23.85200,23.24000,23.68000,278000
75,2022-12-20,21.87000,23.50000,21.69200,23.23000,377000
76,2022-12-19,21.93000,22.22000,21.61000,21.73000,158800
77,2022-12-16,21.54000,22.08000,21.25500,21.70000,1207800
78,2022-12-15,21.71000,22.13000,21.13000,21.93000,260800
79,2022-12-14,22.17000,22.57500,21.63000,21.90000,292200
80,2022-12-13,22.04000,22.51500,21.60000,22.18000,588000
81,2022-12-12,20.75000,21.85000,20.55000,21.50000,362700
82,2022-12-09,21.63000,21.83000,20.20000,20.52000,465900
83,2022-12-08,21.99000,22.22000,21.47000,21.69000,297700
84,2022-12-07,22.51000,22.79100,21.62000,21.71000,268100
85,2022-12-06,22.69000,22.92000,22.17000,22.44000,295400
86,2022-12-05,24.20000,24.30000,22.80000,22.88000,344100
87,2022-12-02,23.32000,24.15000,23.30000,23.50000,273200
88,2022-12-01,23.75000,24.61000,23.58000,23.64000,336500
89,2022-11-30,23.69000,23.90000,22.72500,23.58000,778200
90,2022-11-29,23.17000,23.65500,22.50000,23.20000,930200
91,2022-11-28,23.69000,24.50000,22.73000,23.01000,378600
