,datetime,open,high,low,close,volume
0,2023-03-30,50.74000,50.76200,50.74000,50.76200,160
1,2023-03-29,49.14000,50.15000,49.14000,49.70000,406
2,2023-03-28,48.08000,48.82000,48.08000,48.30500,262
3,2023-03-27,48.08000,48.46500,47.67500,48.46500,226
4,2023-03-24,47.91000,47.91000,46.69000,46.69000,221
5,2023-03-23,47.78000,50.00000,47.45220,48.53500,5968
6,2023-03-22,48.94000,49.12260,48.15000,48.40000,2230
7,2023-03-21,45.34500,49.16000,45.34500,48.51500,1994
8,2023-03-20,42.60000,45.68500,42.60000,44.95500,4624
9,2023-03-17,49.39500,49.39500,42.68720,43.11500,6593
10,2023-03-16,48.42500,48.42500,44.26060,45.16500,2519
11,2023-03-15,50.44000,50.44000,47.74000,47.87500,705
12,2023-03-14,0.09650,0.09650,0.09650,0.09650,73240
13,2023-03-14,49.79500,51.03000,49.79500,50.63000,815
14,2023-03-13,0.08300,0.08300,0.08300,0.08300,0
15,2023-03-13,52.75000,52.75000,48.03500,49.72000,124
16,2023-03-10,56.23000,56.23000,46.97800,50.08000,1282
17,2023-03-09,58.23000,58.94390,56.43010,58.02000,4810
18,2023-03-08,0.09000,0.09000,0.09000,0.09000,180
19,2023-03-08,55.01000,56.86500,55.01000,55.70000,375
20,2023-03-07,0.08000,0.08000,0.08000,0.08000,0
21,2023-03-07,56.46000,57.16650,56.17000,56.50000,142
22,2023-03-06,0.09000,0.10000,0.09000,0.10000,0
23,2023-03-06,56.61000,57.13000,56.61000,56.73000,90
24,2023-03-03,56.44000,56.83200,56.26500,56.58000,444
25,2023-03-02,56.63000,56.63000,54.75000,54.75000,353
26,2023-03-01,0.05100,0.09000,0.04600,0.09000,54690
27,2023-03-01,56.40000,57.00000,56.11000,56.71000,842
28,2023-02-28,52.44500,53.16000,52.12000,53.15000,1549
29,2023-02-27,49.83000,52.81000,49.83000,52.61500,501
30,2023-02-24,0.10000,0.10000,0.10000,0.10000,987
31,2023-02-24,52.88000,52.88000,49.35650,49.75500,884
32,2023-02-23,0.08280,0.10000,0.08280,0.10000,0
33,2023-02-23,53.01000,54.62000,52.65000,53.64000,170
34,2023-02-22,50.46000,52.19500,50.46000,52.19500,75
35,2023-02-21,50.42500,50.67000,50.17500,50.32500,222
36,2023-02-20,50.19500,50.19500,50.19500,50.19500,0
37,2023-02-17,50.94000,50.94000,49.67000,50.19500,159
38,2023-02-16,52.96000,53.61500,52.41000,53.24000,178
39,2023-02-15,52.42000,53.00000,52.42000,52.96000,45
