,datetime,open,high,low,close,volume
0,2023-04-11,5.58000,5.66500,5.54000,5.59000,107200
1,2023-04-10,5.53000,5.59000,5.46000,5.55000,165100
2,2023-04-06,5.61000,5.78000,5.44000,5.60000,50400
3,2023-04-05,5.84000,5.89000,5.44000,5.60000,247400
4,2023-04-04,5.95000,5.95000,5.80000,5.81000,90800
5,2023-04-03,6.11000,6.11000,5.91000,5.95000,86800
6,2023-03-31,6.01000,6.11000,6.01000,6.09000,175800
7,2023-03-30,5.84000,6.15000,5.84000,5.99000,131600
8,2023-03-29,5.81000,5.89000,5.77000,5.80000,86500
9,2023-03-28,5.86000,6.02900,5.75500,5.76000,92000
10,2023-03-27,5.94000,5.97000,5.83000,5.88000,90100
11,2023-03-24,5.77000,5.88000,5.71500,5.86000,153600
12,2023-03-23,5.84000,5.93500,5.76000,5.82000,173000
13,2023-03-22,5.90000,5.93000,5.79000,5.84000,105900
14,2023-03-21,5.85000,5.97000,5.75000,5.90000,166300
15,2023-03-20,5.79000,5.79000,5.63000,5.70000,144700
16,2023-03-17,5.85000,5.90000,5.73000,5.78000,129900
17,2023-03-16,5.75000,5.89000,5.68000,5.83000,83000
18,2023-03-15,5.90000,5.90500,5.72000,5.76500,136400
19,2023-03-14,5.92000,5.92000,5.70000,5.85000,146700
20,2023-03-13,5.79000,5.97000,5.69000,5.82000,147200
21,2023-03-10,5.98000,6.07000,5.74000,5.87000,151000
22,2023-03-09,5.94000,6.22500,5.91000,6.07000,280700
23,2023-03-08,5.95000,5.97500,5.77000,5.90000,129600
24,2023-03-07,6.08000,6.12000,5.95000,5.95000,121100
25,2023-03-06,6.17000,6.20000,6.05500,6.08000,146800
26,2023-03-03,5.87000,6.17000,5.82000,6.12000,516200
27,2023-03-02,5.81000,5.96000,5.72000,5.86000,132100
28,2023-03-01,6.06000,6.06000,5.58000,5.75000,372100
29,2023-02-28,5.95000,6.15000,5.82000,6.15000,464400
30,2023-02-27,5.78000,5.96000,5.77500,5.96000,135800
31,2023-02-24,5.86000,5.92500,5.77000,5.77000,85900
32,2023-02-23,6.01000,6.02700,5.79000,5.98000,183700
33,2023-02-22,5.78000,5.99000,5.77000,5.97000,169500
34,2023-02-21,5.59000,5.94000,5.50000,5.78000,496800
35,2023-02-17,5.77000,5.89000,5.51000,5.75000,461800
36,2023-02-16,5.91000,6.09000,5.72000,5.95000,515900
37,2023-02-15,5.50000,5.96000,5.26000,5.90000,908000
38,2023-02-14,4.90000,5.18000,4.87000,5.18000,217500
39,2023-02-13,5.10000,5.20000,4.92000,4.95000,181700
40,2023-02-10,5.21000,5.21000,5.09000,5.09000,129100
41,2023-02-09,5.36000,5.40500,5.21000,5.23000,128900
