,datetime,open,high,low,close,volume
0,2023-04-11,0.43000,0.48600,0.43000,0.46300,43200
1,2023-04-10,0.46900,0.46900,0.40000,0.44400,16900
2,2023-04-06,0.41000,0.44400,0.40000,0.43000,44900
3,2023-04-05,0.45000,0.47600,0.41000,0.43100,32700
4,2023-04-04,0.43200,0.44100,0.41000,0.44100,3100
5,2023-04-03,0.41500,0.44700,0.40700,0.41000,14600
6,2023-03-31,0.39100,0.41600,0.39100,0.40600,12500
7,2023-03-30,0.44500,0.44500,0.39300,0.40000,28600
8,2023-03-29,0.42000,0.44900,0.40000,0.44900,30600
9,2023-03-28,0.43000,0.44900,0.39700,0.44000,47700
10,2023-03-27,0.39300,0.43000,0.39300,0.40000,68100
11,2023-03-24,0.42000,0.43000,0.38500,0.39200,8700
12,2023-03-23,0.40500,0.42000,0.40500,0.42000,13700
13,2023-03-22,0.41000,0.42000,0.40000,0.42000,12700
14,2023-03-21,0.43000,0.43000,0.39000,0.41700,56000
15,2023-03-20,0.43000,0.43000,0.39000,0.42000,22900
16,2023-03-17,0.42500,0.43000,0.38900,0.43000,21200
17,2023-03-16,0.41000,0.45000,0.41000,0.42500,88400
18,2023-03-15,0.36000,0.40000,0.36000,0.39000,50400
19,2023-03-14,0.37500,0.40200,0.34200,0.36000,24300
20,2023-03-13,0.37500,0.37500,0.33200,0.34700,74500
21,2023-03-10,0.39000,0.40000,0.37400,0.37500,47300
22,2023-03-09,0.40000,0.46990,0.39000,0.39850,46762
23,2023-03-08,0.41500,0.45300,0.41500,0.43800,39000
24,2023-03-07,0.46800,0.48000,0.40500,0.44000,49300
25,2023-03-06,0.45600,0.47000,0.43000,0.46800,49700
26,2023-03-03,0.49800,0.50000,0.45000,0.48400,38800
27,2023-03-02,0.47000,0.55000,0.45000,0.50000,74500
28,2023-03-01,0.55000,0.55000,0.50400,0.51000,23900
29,2023-02-28,0.53000,0.56100,0.52000,0.52000,14800
30,2023-02-27,0.56800,0.56900,0.50000,0.52000,20500
31,2023-02-24,0.55000,0.59100,0.53300,0.54100,18000
32,2023-02-23,0.55000,0.59900,0.54000,0.56200,37400
33,2023-02-22,0.53400,0.59900,0.53400,0.55600,12300
34,2023-02-21,0.57000,0.60000,0.54000,0.56400,35300
35,2023-02-17,0.54000,0.59900,0.54000,0.58000,15600
36,2023-02-16,0.55700,0.58000,0.53000,0.55700,93000
37,2023-02-15,0.56600,0.60000,0.55600,0.58000,24500
38,2023-02-14,0.60000,0.60000,0.56000,0.56000,18700
39,2023-02-13,0.60000,0.60000,0.55600,0.57600,27600
40,2023-02-10,0.59000,0.61000,0.57000,0.59000,52300
41,2023-02-09,0.63800,0.65000,0.59300,0.63000,29400
42,2023-02-08,0.64100,0.68200,0.61400,0.63400,50600
43,2023-02-07,0.56700,0.64000,0.55000,0.61000,63000
44,2023-02-06,0.70600,0.70600,0.52000,0.59200,169400
45,2023-02-03,0.71800,0.72000,0.67000,0.70600,78900
46,2023-02-02,0.70000,0.75000,0.70000,0.72900,139700
47,2023-02-01,0.74000,0.75000,0.70000,0.71500,58900
48,2023-01-31,0.70000,0.74200,0.67000,0.72000,209100
49,2023-01-30,0.59000,0.71800,0.57600,0.66500,201300
50,2023-01-27,0.57500,0.58000,0.56500,0.57600,57800
51,2023-01-26,0.54000,0.57700,0.54000,0.57000,74600
52,2023-01-25,0.56700,0.56700,0.50200,0.54000,92200
53,2023-01-24,0.47000,0.55000,0.47000,0.54000,142600
54,2023-01-23,0.46000,0.47000,0.46000,0.47000,49900
55,2023-01-20,0.41800,0.47000,0.40000,0.45300,56000
56,2023-01-19,0.44100,0.45000,0.44000,0.44100,43000
57,2023-01-18,0.44800,0.45000,0.44000,0.44900,154300
58,2023-01-17,0.41000,0.44500,0.40000,0.42900,133300
59,2023-01-13,0.38000,0.39000,0.36000,0.38000,70800
60,2023-01-12,0.37000,0.38000,0.37000,0.37000,58600
61,2023-01-11,0.35500,0.38000,0.35500,0.35500,51200
62,2023-01-10,0.35500,0.42500,0.34000,0.37000,81200
63,2023-01-09,0.37000,0.37000,0.35000,0.35000,49900
64,2023-01-06,0.36400,0.36400,0.34500,0.35000,56800
65,2023-01-05,0.33000,0.37000,0.31000,0.37000,73500
66,2023-01-04,0.28800,0.33000,0.28500,0.33000,71200
67,2023-01-03,0.29900,0.32300,0.29900,0.30500,40100
68,2022-12-30,0.30000,0.33000,0.27100,0.28500,94400
69,2022-12-29,0.26100,0.29000,0.26100,0.27500,71300
70,2022-12-28,0.29000,0.31000,0.24000,0.27000,72000
71,2022-12-27,0.30000,0.33000,0.29000,0.29000,41800
72,2022-12-23,0.32600,0.33500,0.31000,0.31000,32500
73,2022-12-22,0.30000,0.33900,0.30000,0.31300,116500
74,2022-12-21,0.33000,0.33000,0.28100,0.28100,94400
75,2022-12-20,0.29500,0.33000,0.27600,0.27600,196400
76,2022-12-19,0.31300,0.34900,0.28000,0.28000,132000
77,2022-12-16,0.36000,0.36000,0.29100,0.29100,132600
78,2022-12-15,0.39800,0.43000,0.36000,0.36000,134800
79,2022-12-14,0.44000,0.44800,0.37000,0.37000,149400
80,2022-12-13,0.40000,0.44000,0.40000,0.43300,15600
81,2022-12-12,0.45000,0.45000,0.40000,0.43000,30400
82,2022-12-09,0.44500,0.45000,0.41500,0.41500,93800
83,2022-12-08,0.44900,0.44900,0.41500,0.43000,15400
84,2022-12-07,0.44000,0.44900,0.41000,0.43700,23700
