,datetime,open,high,low,close,volume
0,2023-04-11,4.75000,4.84000,4.73000,4.79000,12800
1,2023-04-10,5.11000,5.11000,4.59000,4.71000,89400
2,2023-04-06,4.97000,5.02000,4.81000,4.95000,19000
3,2023-04-05,5.07000,5.12000,4.80000,4.97000,34000
4,2023-04-04,5.02000,5.07500,4.80000,5.05000,77900
5,2023-04-03,4.40000,5.00000,4.40000,5.00000,291200
6,2023-03-31,4.86000,4.86000,4.31000,4.49000,76000
7,2023-03-30,4.85000,4.97000,4.50000,4.55000,279400
8,2023-03-29,4.50000,4.87000,4.41000,4.81000,119100
9,2023-03-28,4.32000,4.60000,4.30000,4.45000,40900
10,2023-03-27,4.31000,4.32000,4.17000,4.30000,36300
11,2023-03-24,4.32000,4.36000,4.11000,4.28000,35000
12,2023-03-23,4.28000,4.44000,4.15000,4.40000,49400
13,2023-03-22,4.08000,4.33600,4.04000,4.26000,32800
14,2023-03-21,3.91000,4.13000,3.88000,4.08000,78300
15,2023-03-20,4.05000,4.17100,3.88000,3.90000,99900
16,2023-03-17,4.14000,4.30000,4.04500,4.05000,63500
17,2023-03-16,4.01000,4.36500,4.01000,4.11000,227200
18,2023-03-15,4.24000,4.28000,3.97000,4.03000,109700
19,2023-03-14,4.28000,4.39500,4.16000,4.22000,101000
20,2023-03-13,4.13000,4.30000,4.13000,4.24000,102600
21,2023-03-10,4.49000,4.52300,4.29000,4.29000,63700
22,2023-03-09,4.60000,4.62900,4.46000,4.49000,63200
23,2023-03-08,4.72000,4.73000,4.63000,4.63000,55900
24,2023-03-07,4.63000,4.83000,4.63000,4.72000,89600
25,2023-03-06,4.71000,4.87000,4.66000,4.68000,118400
26,2023-03-03,4.99000,5.05000,4.66000,4.66000,485000
27,2023-03-02,5.61000,5.72600,5.05600,5.21000,239000
28,2023-03-01,5.81000,5.81000,5.55000,5.64000,29800
29,2023-02-28,5.64000,5.78000,5.63500,5.77000,99400
30,2023-02-27,5.61000,5.66000,5.48000,5.61000,44500
31,2023-02-24,5.46000,5.61000,5.35000,5.53000,53900
32,2023-02-23,5.51700,5.65000,5.47500,5.57000,65800
33,2023-02-22,5.50000,5.69000,5.49000,5.49000,52200
34,2023-02-21,5.66000,5.76000,5.46000,5.46000,113400
35,2023-02-17,5.72000,5.93100,5.69000,5.71000,83200
36,2023-02-16,5.64000,5.83000,5.58000,5.69000,39200
37,2023-02-15,5.50000,5.66000,5.50000,5.64000,34100
38,2023-02-14,5.50000,5.72000,5.45000,5.54000,103100
39,2023-02-13,5.60000,5.80000,5.47000,5.50000,66900
40,2023-02-10,5.80000,5.90000,5.45000,5.57000,115600
41,2023-02-09,5.88000,6.04000,5.80000,5.82000,47200
42,2023-02-08,6.04000,6.27000,5.88000,5.92000,39500
43,2023-02-07,6.18000,6.25000,5.78000,5.95000,117800
44,2023-02-06,6.25000,6.39000,6.07300,6.20000,48300
45,2023-02-03,5.82000,6.44000,5.73000,6.29000,173100
46,2023-02-02,6.06000,6.24000,5.65000,6.00000,178800
47,2023-02-01,6.06000,6.09000,5.85000,6.00000,66500
48,2023-01-31,5.97000,6.12000,5.91000,6.06000,48400
49,2023-01-30,6.00000,6.04000,5.90000,5.90000,39900
50,2023-01-27,5.85000,6.12000,5.85000,5.97000,65400
51,2023-01-26,5.99000,6.18000,5.85000,5.87000,58800
52,2023-01-25,6.07000,6.38000,5.90000,5.96000,110100
53,2023-01-24,5.72000,6.08000,5.72000,6.07000,115300
54,2023-01-23,5.81000,6.00000,5.75000,5.76000,75100
55,2023-01-20,6.05000,6.14900,5.75000,5.76000,199100
56,2023-01-19,6.15000,6.33000,6.00000,6.05000,64300
57,2023-01-18,6.44000,6.68000,6.21000,6.21000,128800
58,2023-01-17,6.25000,6.42000,6.25000,6.42000,46700
59,2023-01-13,6.08000,6.32000,6.08000,6.25000,42900
60,2023-01-12,6.12000,6.38000,5.74000,6.15000,181400
61,2023-01-11,6.51000,6.51000,6.15000,6.36000,56600
62,2023-01-10,6.30000,6.48000,6.17000,6.44000,40500
63,2023-01-09,6.23000,6.35000,6.03000,6.27000,84100
64,2023-01-06,6.38000,6.38000,6.06000,6.17000,52600
65,2023-01-05,6.00000,6.44000,6.00000,6.38000,73800
66,2023-01-04,6.68000,6.69000,6.06100,6.10000,125300
67,2023-01-03,6.60000,7.09700,6.50000,6.64000,81600
68,2022-12-30,6.70000,6.76000,6.25000,6.56000,98400
69,2022-12-29,6.51000,6.70500,6.36000,6.66000,57600
70,2022-12-28,6.48000,6.74100,6.40000,6.51000,44600
71,2022-12-27,6.21000,6.75000,6.21000,6.40000,56800
72,2022-12-23,6.29000,6.44700,6.09700,6.29000,69400
73,2022-12-22,6.81000,6.84000,6.16000,6.29000,117500
74,2022-12-21,6.92000,7.20000,6.88100,6.91000,76900
75,2022-12-20,7.13000,7.20000,6.74200,6.90000,106900
76,2022-12-19,7.30000,7.39000,6.95500,7.11000,103300
77,2022-12-16,7.30000,7.41000,7.02000,7.39000,69000
78,2022-12-15,7.06000,7.39000,7.06000,7.28000,74400
79,2022-12-14,6.91000,7.35000,6.85700,7.06000,63900
80,2022-12-13,7.52000,7.52000,6.90000,6.95000,82800
81,2022-12-12,7.21000,7.55000,7.21000,7.33000,64200
82,2022-12-09,7.45000,7.45000,7.20000,7.25000,73100
83,2022-12-08,7.00000,7.58000,7.00000,7.50000,162000
84,2022-12-07,7.27000,7.43000,6.84000,6.94000,151400
85,2022-12-06,7.00000,7.20000,6.65000,7.05000,199000
86,2022-12-05,7.48000,7.61000,7.00000,7.04000,164600
87,2022-12-02,7.20000,7.53000,7.06000,7.48000,178500
88,2022-12-01,6.72000,7.50000,6.65000,7.14000,444700
89,2022-11-30,6.35000,6.73000,6.26000,6.59000,135100
90,2022-11-29,6.27000,6.40000,6.23000,6.35500,68100
91,2022-11-28,6.29000,6.43000,6.09300,6.21000,172400
92,2022-11-25,6.13000,6.37000,6.05000,6.32000,66500
93,2022-11-23,5.92000,6.10000,5.88000,6.05000,128700
94,2022-11-22,5.74000,6.01000,5.61000,5.83000,92300
95,2022-11-21,6.00000,6.00000,5.63000,5.68000,111700
96,2022-11-18,5.65000,5.90000,5.40500,5.87000,182100
97,2022-11-17,4.92000,5.76000,4.92000,5.57000,105800
98,2022-11-16,5.27000,5.29000,5.07000,5.09000,26800
99,2022-11-15,5.19000,5.25000,4.80000,5.23000,194000
100,2022-11-14,5.79000,5.79000,5.02000,5.19000,275800
101,2022-11-11,5.73000,5.90000,5.55200,5.61000,198800
102,2022-11-10,5.90000,5.90000,5.30400,5.73000,150100
103,2022-11-09,5.84000,5.98000,5.68000,5.74000,210900
104,2022-11-08,6.20000,6.20000,5.61000,5.77000,106900
105,2022-11-07,5.97000,6.33000,5.81000,5.99000,300300
106,2022-11-04,5.36000,5.85000,5.25000,5.80000,184400
107,2022-11-03,5.30000,5.51000,5.21000,5.25000,79700
108,2022-11-02,5.70000,5.71500,5.31000,5.41000,71000
109,2022-11-01,5.62000,5.78000,5.50000,5.70000,80800
110,2022-10-31,5.60000,5.65000,5.42000,5.53000,75100
111,2022-10-28,5.85000,5.92000,5.35000,5.56000,151400
112,2022-10-27,5.50000,5.83000,5.42300,5.81000,176800
113,2022-10-26,5.77000,5.77000,5.35000,5.38000,118600
114,2022-10-25,5.00000,5.72000,5.00000,5.58000,275400
115,2022-10-24,5.03000,5.07000,4.88000,4.98500,17700
116,2022-10-21,4.95000,5.19500,4.93000,5.02000,46600
117,2022-10-20,4.99000,5.09000,4.92000,5.01000,24600
118,2022-10-19,4.81000,5.07000,4.66000,5.01000,39200
119,2022-10-18,5.29000,5.29000,4.90000,4.99000,125000
120,2022-10-17,5.30000,5.59000,5.12000,5.14000,183300
121,2022-10-14,5.74500,5.84000,5.25000,5.30000,43000
