,datetime,open,high,low,close,volume
0,2023-04-05,0.09000,0.09000,0.09000,0.09000,701
1,2023-04-04,0.10000,0.10000,0.09000,0.09000,522
2,2023-04-03,0.07030,0.08690,0.07030,0.08690,100
3,2023-03-31,0.08850,0.08900,0.06520,0.08900,650
4,2023-03-30,0.06100,0.06550,0.06100,0.06510,30000
5,2023-03-29,0.06000,0.06000,0.06000,0.06000,79982
6,2023-03-28,0.08000,0.08000,0.08000,0.08000,60115
7,2023-03-27,0.08000,0.08890,0.08000,0.08890,0
8,2023-03-24,0.06700,0.08500,0.06700,0.08500,1393
9,2023-03-23,0.05220,0.06900,0.05030,0.06900,17200
10,2023-03-21,0.09000,0.09000,0.08900,0.08900,3500
11,2023-03-20,0.10000,0.10000,0.09800,0.09800,100
12,2023-03-17,0.07980,0.07980,0.07980,0.07980,0
13,2023-03-16,0.09050,0.10000,0.09000,0.10000,25400
14,2023-03-15,0.10000,0.10000,0.10000,0.10000,206
15,2023-03-14,0.11000,0.11000,0.11000,0.11000,29437
16,2023-03-10,0.14000,0.16000,0.14000,0.16000,6300
17,2023-03-09,0.15000,0.15000,0.15000,0.15000,2879
18,2023-03-08,0.15000,0.15000,0.15000,0.15000,15552
19,2023-03-06,0.20000,0.20000,0.15140,0.18600,40562
20,2023-02-28,0.20000,0.20000,0.20000,0.20000,200
21,2023-02-24,0.20000,0.20000,0.20000,0.20000,6
22,2023-02-23,0.21000,0.21000,0.21000,0.21000,0
23,2023-02-22,0.21000,0.21000,0.20000,0.20980,800
24,2023-02-21,0.17000,0.20900,0.17000,0.20900,1800
25,2023-02-16,0.18010,0.20860,0.18000,0.20660,2800
26,2023-02-15,0.19000,0.21010,0.19000,0.21000,3300
27,2023-02-14,0.21000,0.22845,0.18000,0.21670,18930
28,2023-02-13,0.30000,0.30000,0.16060,0.23200,16001
29,2023-02-10,0.22000,0.27000,0.21000,0.26800,3003
30,2023-02-09,0.29870,0.29870,0.29870,0.29870,1
31,2023-02-08,0.27150,0.27150,0.27150,0.27150,0
32,2023-02-07,0.32990,0.32990,0.32990,0.32990,0
33,2023-02-03,0.38000,0.38000,0.26160,0.29960,23411
34,2023-02-02,0.36000,0.36000,0.36000,0.36000,0
35,2023-02-01,0.36000,0.36000,0.29190,0.32220,4247
36,2023-01-31,0.36000,0.36000,0.28000,0.35000,19022
37,2023-01-30,0.36000,0.36000,0.30000,0.35800,10598
38,2023-01-27,0.36000,0.36000,0.36000,0.36000,2
39,2023-01-26,0.36000,0.36000,0.36000,0.36000,0
40,2023-01-25,0.31990,0.35990,0.31990,0.35990,6006
41,2023-01-24,0.36000,0.41940,0.25000,0.41940,6312
42,2023-01-23,0.38000,0.38010,0.29100,0.37990,6409
43,2023-01-20,0.37970,0.39975,0.31000,0.37490,4886
44,2023-01-19,0.36000,0.36000,0.36000,0.36000,17
45,2023-01-18,0.38000,0.38000,0.36000,0.36000,150
46,2023-01-17,0.38000,0.38000,0.33430,0.35960,2200
47,2023-01-13,0.38000,0.38000,0.35000,0.38000,1801
48,2023-01-12,0.34940,0.37980,0.34930,0.37980,400
49,2023-01-11,0.27120,0.33900,0.27000,0.31900,62453
50,2023-01-10,0.30000,0.30000,0.29800,0.29800,0
51,2023-01-09,0.32000,0.32000,0.27000,0.27000,12224
52,2023-01-06,0.32000,0.32000,0.32000,0.32000,0
53,2023-01-05,0.30000,0.30000,0.30000,0.30000,0
54,2023-01-04,0.34950,0.34950,0.30000,0.30000,1696
55,2023-01-03,0.32975,0.34930,0.30000,0.30000,9001
56,2022-12-30,0.30000,0.30000,0.28040,0.30000,14404
57,2022-12-29,0.29900,0.30000,0.29900,0.30000,18697
58,2022-12-28,0.33000,0.33000,0.21000,0.30000,73977
59,2022-12-27,0.32000,0.32000,0.29000,0.29000,5
60,2022-12-23,0.28890,0.29000,0.25000,0.28970,55695
61,2022-12-22,54.20000,54.20000,0.26900,0.26900,14946
62,2022-12-22,55.00000,56.00000,53.80000,54.00000,55
63,2022-12-21,0.31000,56.00000,0.27020,55.40000,27569
64,2022-12-21,52.40000,54.40000,52.20000,54.40000,55
65,2022-12-20,53.30000,53.30000,0.27510,52.50000,85898
66,2022-12-20,53.00000,53.50000,52.40000,52.60000,55
67,2022-12-19,0.34900,54.20000,0.32000,52.40000,8383
68,2022-12-19,54.20000,54.40000,53.60000,53.70000,55
69,2022-12-16,54.60000,54.70000,53.50000,53.70000,55
70,2022-12-15,53.70000,55.10000,53.00000,53.40000,2
71,2022-12-14,55.10000,55.10000,54.20000,54.20000,150
72,2022-12-13,55.70000,56.10000,53.70000,53.70000,150
73,2022-12-12,56.30000,56.30000,54.10000,54.50000,150
74,2022-12-09,57.40000,57.40000,55.70000,55.70000,0
75,2022-12-08,57.00000,57.00000,56.60000,57.00000,150
76,2022-12-07,56.00000,56.00000,53.80000,55.30000,150
77,2022-12-06,57.20000,57.50000,56.80000,57.20000,150
78,2022-12-05,57.70000,58.40000,55.70000,55.90000,150
79,2022-12-02,52.10000,56.30000,52.10000,56.30000,0
80,2022-12-01,53.60000,53.60000,52.90000,53.00000,150
81,2022-11-30,52.30000,56.10000,52.30000,55.20000,150
82,2022-11-29,50.30000,52.40000,49.95000,51.80000,150
83,2022-11-28,46.85000,48.40000,46.10000,48.20000,2
84,2022-11-25,48.35000,48.70000,47.45000,47.45000,0
85,2022-11-24,48.20000,49.05000,48.20000,48.75000,2
86,2022-11-23,49.95000,51.50000,49.95000,50.20000,2
87,2022-11-22,48.45000,49.95000,48.45000,49.65000,2
88,2022-11-21,51.40000,51.90000,51.00000,51.00000,2
89,2022-11-18,52.50000,57.30000,52.50000,53.80000,2
90,2022-11-17,51.20000,55.80000,50.30000,55.50000,2
91,2022-11-16,51.80000,52.10000,51.00000,51.20000,200
92,2022-11-15,53.10000,53.30000,52.40000,52.50000,200
93,2022-11-14,49.15000,49.95000,48.90000,49.15000,300
94,2022-11-11,47.65000,48.20000,47.05000,47.10000,300
95,2022-11-10,41.75000,45.40000,41.75000,45.05000,300
96,2022-11-09,43.00000,43.50000,42.35000,42.35000,300
97,2022-11-08,45.05000,45.20000,44.70000,44.70000,300
98,2022-11-07,45.00000,45.25000,44.05000,44.55000,300
99,2022-11-04,44.80000,45.15000,44.10000,44.25000,300
100,2022-11-03,39.15000,41.65000,39.15000,41.65000,0
101,2022-11-02,40.15000,40.40000,38.70000,40.30000,300
102,2022-11-01,40.15000,40.40000,38.70000,38.70000,300
103,2022-10-31,37.90000,37.90000,37.80000,37.80000,0
104,2022-10-28,40.60000,40.60000,37.00000,37.90000,300
105,2022-10-27,40.60000,40.60000,39.30000,39.80000,300
106,2022-10-26,37.35000,41.90000,37.25000,40.95000,300
107,2022-10-25,37.85000,38.30000,37.55000,37.55000,300
108,2022-10-24,37.00000,37.60000,33.70000,36.90000,300
109,2022-10-21,42.60000,42.60000,41.85000,42.15000,0
110,2022-10-20,43.65000,45.60000,42.90000,42.90000,300
111,2022-10-19,43.95000,44.15000,42.45000,42.45000,0
112,2022-10-18,44.95000,46.20000,44.65000,45.35000,0
113,2022-10-17,43.65000,45.60000,43.65000,44.95000,300
114,2022-10-14,46.55000,46.55000,43.70000,43.70000,0
115,2022-10-13,47.05000,47.05000,45.15000,46.15000,300
116,2022-10-12,47.60000,48.65000,47.50000,47.85000,300
117,2022-10-11,47.80000,48.20000,47.55000,48.15000,0
118,2022-10-10,49.95000,50.50000,48.30000,48.70000,300
119,2022-10-07,51.40000,51.80000,50.50000,50.90000,300
120,2022-10-06,53.30000,53.30000,52.30000,53.00000,300
121,2022-10-05,54.50000,54.50000,53.30000,53.40000,300
122,2022-10-04,50.60000,52.60000,50.50000,52.10000,300
123,2022-10-03,49.60000,50.50000,49.60000,50.30000,300
124,2022-09-30,51.00000,52.20000,51.00000,51.50000,300
125,2022-09-29,53.20000,53.20000,51.50000,51.70000,300
126,2022-09-28,53.70000,54.60000,52.90000,54.10000,300
127,2022-09-27,55.00000,56.20000,54.90000,55.00000,35
128,2022-09-26,55.00000,56.20000,54.50000,55.70000,35
129,2022-09-23,53.50000,54.30000,53.00000,53.60000,35
130,2022-09-22,54.50000,55.20000,54.00000,54.60000,35
131,2022-09-21,56.10000,56.20000,55.10000,55.50000,35
132,2022-09-20,56.70000,57.80000,56.40000,57.00000,35
133,2022-09-19,55.30000,56.40000,54.80000,56.40000,80
134,2022-09-16,57.20000,57.20000,55.40000,55.40000,80
135,2022-09-15,57.40000,57.70000,57.20000,57.70000,80
136,2022-09-14,57.00000,57.40000,56.40000,56.90000,80
137,2022-09-13,59.50000,59.50000,57.60000,57.60000,80
138,2022-09-12,60.30000,60.80000,59.30000,60.70000,80
139,2022-09-09,60.90000,61.30000,60.10000,60.10000,80
140,2022-09-08,60.00000,60.00000,59.10000,59.50000,80
141,2022-09-07,59.30000,59.90000,59.00000,59.90000,80
142,2022-09-06,59.90000,60.40000,59.70000,60.00000,10
143,2022-09-05,60.20000,60.50000,59.70000,59.70000,10
144,2022-09-02,61.70000,61.90000,60.90000,61.60000,10
145,2022-09-01,62.10000,62.90000,61.60000,62.70000,40
146,2022-08-31,63.10000,63.90000,62.20000,63.10000,40
147,2022-08-30,62.30000,62.90000,61.00000,61.20000,40
148,2022-08-29,56.40000,62.60000,56.10000,62.60000,250
149,2022-08-26,63.10000,64.70000,62.50000,64.50000,0
150,2022-08-25,59.10000,65.70000,59.10000,65.10000,0
151,2022-08-24,57.80000,61.00000,56.50000,60.30000,0
152,2022-08-23,56.40000,57.80000,56.10000,57.40000,250
153,2022-08-22,55.40000,56.20000,54.70000,55.60000,250
154,2022-08-19,54.60000,54.90000,54.30000,54.90000,0
155,2022-08-18,54.10000,54.60000,53.90000,54.50000,250
156,2022-08-17,56.10000,56.10000,54.90000,54.90000,0
157,2022-08-16,56.10000,56.60000,54.60000,56.50000,250
158,2022-08-15,55.50000,57.10000,55.00000,57.10000,250
159,2022-08-12,55.10000,55.50000,53.00000,55.50000,250
160,2022-08-11,54.40000,55.70000,54.20000,54.90000,250
161,2022-08-10,54.00000,54.30000,53.30000,53.30000,250
162,2022-08-09,57.20000,57.20000,55.60000,55.70000,250
163,2022-08-08,58.90000,59.60000,57.80000,57.80000,250
164,2022-08-05,60.90000,61.00000,60.30000,60.50000,250
165,2022-08-04,60.70000,62.90000,60.70000,61.50000,250
166,2022-08-03,58.60000,60.00000,57.80000,60.00000,250
167,2022-08-02,55.70000,59.00000,55.50000,58.80000,250
168,2022-08-01,57.60000,58.20000,56.30000,57.10000,250
169,2022-07-29,58.00000,58.20000,57.70000,58.20000,250
170,2022-07-28,60.50000,60.90000,59.60000,60.90000,250
171,2022-07-27,61.90000,62.10000,61.60000,62.10000,250
172,2022-07-26,62.20000,62.90000,61.80000,62.00000,250
173,2022-07-25,61.20000,61.50000,60.90000,61.30000,250
