,datetime,open,high,low,close,volume
0,2023-04-11,87.00000,88.50000,86.60000,87.73000,11400
1,2023-04-10,85.00000,88.91000,81.01000,88.88000,10000
2,2023-04-06,83.60000,88.00000,82.00000,86.59000,8900
3,2023-04-05,84.75000,84.75000,83.00000,84.00000,6300
4,2023-04-04,83.90000,84.75000,82.90000,84.75000,22500
5,2023-04-03,83.24000,84.40000,82.00000,83.78000,5700
6,2023-03-31,81.00000,83.74000,80.50000,83.55000,7900
7,2023-03-30,80.41000,80.50000,78.77000,80.49000,83000
8,2023-03-29,80.68000,80.68000,78.00000,79.83000,4000
9,2023-03-28,78.56000,80.44000,78.50000,79.83000,103400
10,2023-03-27,79.90000,79.90000,77.00000,79.32000,6700
11,2023-03-24,79.56000,82.22000,77.00000,80.40000,19800
12,2023-03-23,79.39000,82.00000,77.97000,78.89000,11700
13,2023-03-22,79.15000,81.50000,77.95000,80.18000,10900
14,2023-03-21,82.00000,82.00000,79.05000,80.35000,48100
15,2023-03-20,75.88000,83.20000,75.31000,79.28000,81300
16,2023-03-17,77.00000,81.80000,72.52000,76.76000,198600
17,2023-03-16,73.79000,76.81000,71.77000,76.81000,52400
18,2023-03-15,72.95000,74.66000,68.01000,71.78000,54000
19,2023-03-14,71.02000,76.93000,71.02000,73.01000,34700
20,2023-03-13,76.86000,76.86000,70.25000,71.20000,53700
21,2023-03-10,77.06000,83.09000,72.52000,76.13000,42300
22,2023-03-09,81.47000,82.61000,77.40000,77.40000,15200
23,2023-03-08,79.55000,84.51000,79.55000,82.09000,12300
24,2023-03-07,83.34000,83.34000,80.01000,80.01000,5500
25,2023-03-06,85.23000,85.23000,82.42000,82.60000,25100
26,2023-03-03,84.01000,84.15000,84.01000,84.15000,2600
27,2023-03-02,83.96000,86.89000,83.96000,84.12000,8500
28,2023-03-01,83.60000,84.80000,83.57000,84.05000,2700
29,2023-02-28,84.38000,84.41000,83.51000,83.82000,5100
30,2023-02-27,84.71000,86.16000,82.93000,84.20000,10100
31,2023-02-24,85.28000,85.28000,83.03390,84.20000,4160
32,2023-02-23,85.16000,85.40000,85.16000,85.40000,3000
33,2023-02-22,88.00000,88.00000,84.40000,85.41000,26800
34,2023-02-21,87.00000,87.00000,84.45000,84.99000,8000
35,2023-02-17,86.01000,86.25000,85.87000,85.87000,3700
36,2023-02-16,85.95000,87.30000,85.50000,87.30000,13100
37,2023-02-15,86.00000,87.95000,86.00000,87.00000,7500
38,2023-02-14,85.50000,88.02000,84.54000,87.55000,12200
39,2023-02-13,86.44000,86.66000,84.97000,86.38000,15000
40,2023-02-10,86.00000,89.04000,85.01000,87.64000,39100
41,2023-02-09,84.83000,85.20000,84.39000,85.00000,5900
42,2023-02-08,85.00000,85.00000,85.00000,85.00000,5100
43,2023-02-07,82.70000,87.82000,82.70000,84.90000,5100
44,2023-02-06,83.97000,83.97000,83.50000,83.89000,4500
45,2023-02-03,83.97000,83.97000,82.49000,83.00000,2200
46,2023-02-02,83.00000,83.00000,82.50000,82.50000,1300
47,2023-02-01,80.00000,81.95000,78.00000,80.94000,9800
48,2023-01-31,79.50000,83.00000,78.00000,78.66000,2000
49,2023-01-30,75.25000,77.50000,75.25000,76.91000,1300
50,2023-01-27,78.00000,78.00000,76.50000,77.88000,1600
51,2023-01-26,78.95000,78.95000,77.70000,77.78000,1500
52,2023-01-25,77.69000,77.69000,77.69000,77.69000,1300
53,2023-01-24,78.00000,78.15000,78.00000,78.15000,1000
54,2023-01-23,76.00000,78.93000,76.00000,78.00000,2500
55,2023-01-20,77.02000,77.02000,75.00000,76.36000,9900
56,2023-01-19,78.95000,78.95000,78.95000,78.95000,700
57,2023-01-18,78.95000,78.95000,77.20000,77.95000,2500
58,2023-01-17,76.95000,76.95000,76.10000,76.60000,3200
59,2023-01-13,78.95000,79.00000,75.10000,77.47000,11900
60,2023-01-12,76.50000,77.70000,76.00000,77.05000,5000
61,2023-01-11,77.00000,77.50000,76.00000,77.00000,2700
