,datetime,open,high,low,close,volume
0,2023-04-11,0.09800,0.09800,0.09500,0.09500,32200
1,2023-04-10,0.09800,0.09800,0.09700,0.09700,400
2,2023-04-06,0.10100,0.10100,0.09500,0.09500,72500
3,2023-04-05,0.10100,0.10200,0.10100,0.10200,5700
4,2023-04-04,0.10000,0.10100,0.10000,0.10100,19000
5,2023-04-03,0.09500,0.10100,0.09500,0.10000,21600
6,2023-03-31,0.10000,0.10000,0.10000,0.10000,100
7,2023-03-30,0.09500,0.09500,0.09500,0.09500,8000
8,2023-03-29,0.09800,0.09800,0.09700,0.09700,1600
9,2023-03-28,0.09800,0.09800,0.09800,0.09800,10000
10,2023-03-27,0.09600,0.09800,0.09600,0.09800,600
11,2023-03-24,0.09600,0.09800,0.09600,0.09800,600
12,2023-03-23,0.08500,0.09500,0.08500,0.09500,14400
13,2023-03-22,0.08700,0.08700,0.08500,0.08500,9000
14,2023-03-21,0.09300,0.09300,0.08500,0.08500,4000
15,2023-03-20,0.09200,0.09200,0.08500,0.08700,31900
16,2023-03-17,0.09200,0.09200,0.09200,0.09200,100
17,2023-03-16,0.09200,0.09200,0.09200,0.09200,10000
18,2023-03-15,0.08800,0.08800,0.08800,0.08800,0
19,2023-03-14,0.09800,0.10400,0.08500,0.08800,184100
20,2023-03-13,0.08500,0.10000,0.08500,0.10000,8500
21,2023-03-10,0.09300,0.09600,0.09000,0.09600,9000
22,2023-03-09,0.09000,0.09400,0.08800,0.09000,13900
23,2023-03-08,0.09900,0.09900,0.08900,0.09000,42700
24,2023-03-07,0.09500,0.09500,0.09000,0.09000,5200
25,2023-03-06,0.09000,0.09000,0.09000,0.09000,0
26,2023-03-03,0.09200,0.09500,0.09000,0.09000,18500
27,2023-03-02,0.09100,0.09100,0.09100,0.09100,100
28,2023-03-01,0.08700,0.08700,0.08500,0.08500,64700
29,2023-02-28,0.09500,0.09500,0.08500,0.09400,39900
30,2023-02-27,0.10000,0.10000,0.08600,0.09300,28100
31,2023-02-24,0.08500,0.10000,0.08500,0.09800,13700
32,2023-02-23,0.08500,0.08500,0.08500,0.08500,1600
33,2023-02-22,0.08800,0.08800,0.08500,0.08500,18100
34,2023-02-21,0.09500,0.09500,0.08900,0.09200,8900
35,2023-02-16,0.09500,0.10000,0.08500,0.08900,14200
36,2023-02-15,0.09900,0.09900,0.09900,0.09900,800
37,2023-02-14,0.08500,0.10800,0.08500,0.10000,3700
38,2023-02-13,0.08500,0.08500,0.08100,0.08100,15000
39,2023-02-10,0.10000,0.10000,0.08500,0.08500,14400
40,2023-02-09,0.10000,0.10000,0.10000,0.10000,200
