,datetime,open,high,low,close,volume
0,2023-04-11,10.22000,10.22000,10.19000,10.19000,300
1,2023-04-10,10.19000,10.19000,10.19000,10.19000,100
2,2023-04-06,10.18000,10.18000,10.18000,10.18000,0
3,2023-04-05,10.18000,10.18000,10.18000,10.18000,200
4,2023-04-04,10.13000,10.13000,10.13000,10.13000,100
5,2023-04-03,10.29100,10.29100,10.29100,10.29100,0
6,2023-03-31,10.29100,10.29100,10.29100,10.29100,0
7,2023-03-30,10.29100,10.29100,10.29100,10.29100,0
8,2023-03-29,10.29100,10.29100,10.29100,10.29100,0
9,2023-03-28,10.29100,10.29100,10.29100,10.29100,0
10,2023-03-27,10.29000,10.29060,10.29000,10.29060,500
11,2023-03-24,11.14000,11.14000,11.14000,11.14000,0
12,2023-03-23,11.14000,11.14000,11.14000,11.14000,0
13,2023-03-22,11.14000,11.14000,11.14000,11.14000,700
14,2023-03-21,10.23000,10.23000,10.23000,10.23000,11400
15,2023-03-20,10.26000,10.26000,10.22000,10.22000,800
16,2023-03-17,10.21000,10.21000,10.21000,10.21000,0
17,2023-03-16,10.21000,10.21000,10.21000,10.21000,0
18,2023-03-15,10.20200,10.23000,10.20000,10.21000,1300
19,2023-03-14,10.25000,10.25000,10.25000,10.25000,0
20,2023-03-13,10.21000,10.25000,10.21000,10.25000,500
21,2023-03-10,10.23000,10.23000,10.23000,10.23000,100
22,2023-03-09,10.22000,10.22000,10.22000,10.22000,0
23,2023-03-08,10.22000,10.22000,10.22000,10.22000,100
24,2023-03-07,10.23000,10.23000,10.23000,10.23000,100
25,2023-03-06,10.24000,10.24000,10.24000,10.24000,100
26,2023-03-03,10.20000,10.20000,10.20000,10.20000,100
27,2023-03-02,10.21000,10.21000,10.21000,10.21000,100
28,2023-03-01,10.25000,10.25000,10.25000,10.25000,100
29,2023-02-28,10.20000,10.20000,10.20000,10.20000,0
30,2023-02-27,10.20000,10.20000,10.20000,10.20000,300
31,2023-02-24,10.17000,10.17000,10.17000,10.17000,0
32,2023-02-23,10.17000,10.17000,10.17000,10.17000,0
33,2023-02-22,10.17000,10.17000,10.17000,10.17000,0
34,2023-02-21,10.18000,10.32000,10.17000,10.17000,2100
35,2023-02-17,10.20000,10.20000,10.20000,10.20000,100
36,2023-02-09,10.14000,10.41100,10.13000,10.13000,2100
37,2023-01-31,10.14000,10.14000,10.14000,10.14000,0
38,2023-01-30,10.13000,10.45500,10.12300,10.45500,4000
39,2023-01-25,10.15000,10.15000,10.15000,10.15000,300
40,2023-01-24,10.11000,10.44500,10.10200,10.11000,2400
41,2023-01-18,10.08500,10.08500,10.08500,10.08500,400
42,2023-01-10,10.08000,10.08000,10.08000,10.08000,500
43,2023-01-04,10.05900,10.07500,10.05700,10.07500,9800
44,2022-12-27,10.33500,10.33500,10.04500,10.10000,700
45,2022-12-19,10.05000,10.05000,10.05000,10.05000,0
46,2022-12-16,10.02000,10.02000,10.02000,10.02000,50200
47,2022-12-15,10.01000,10.01000,10.01000,10.01000,0
