,datetime,open,high,low,close,volume
0,2023-04-11,3.47000,3.51000,3.39000,3.39000,306900
1,2023-04-10,3.50000,3.52000,3.38000,3.51000,210700
2,2023-04-06,3.61000,3.61000,3.41000,3.50000,152700
3,2023-04-05,3.80000,3.80000,3.52000,3.55000,120900
4,2023-04-04,3.69000,3.77800,3.62000,3.69000,283500
5,2023-04-03,3.57000,3.72000,3.57000,3.72000,250900
6,2023-03-31,3.63000,3.65000,3.51000,3.62000,165300
7,2023-03-30,3.58000,3.62600,3.53000,3.60000,213500
8,2023-03-29,3.59000,3.59000,3.47000,3.52000,124100
9,2023-03-28,3.44000,3.58000,3.42000,3.55000,201400
10,2023-03-27,3.52000,3.53000,3.40000,3.46000,160300
11,2023-03-24,3.48000,3.57000,3.40000,3.57000,300700
12,2023-03-23,3.46000,3.60000,3.44000,3.55000,131400
13,2023-03-22,3.45000,3.61000,3.33000,3.39000,185700
14,2023-03-21,3.47000,3.55500,3.30000,3.46000,148500
15,2023-03-20,3.49000,3.51000,3.23000,3.49000,163400
16,2023-03-17,3.10000,3.52000,3.10000,3.45000,602500
17,2023-03-16,3.10000,3.16200,3.00000,3.12000,212500
18,2023-03-15,3.11000,3.17000,3.01000,3.12000,168900
19,2023-03-14,3.14000,3.17000,3.01000,3.15000,230500
20,2023-03-13,2.98000,3.19000,2.92000,3.07000,210400
21,2023-03-10,2.84000,3.00000,2.83000,2.88000,2089400
22,2023-03-09,2.75000,2.92000,2.68000,2.79000,116100
23,2023-03-08,2.68000,2.71000,2.61000,2.69000,209100
24,2023-03-07,2.83000,2.86900,2.63000,2.63000,182200
25,2023-03-06,3.00000,3.00000,2.81000,2.82000,216300
26,2023-03-03,2.91000,3.02900,2.91000,2.98000,134600
27,2023-03-02,3.00000,3.04000,2.87000,2.89000,266400
28,2023-03-01,2.84000,3.05000,2.83000,2.96000,255800
29,2023-02-28,2.81000,2.88800,2.78000,2.81000,309600
30,2023-02-27,2.83000,2.91000,2.78000,2.82000,144400
31,2023-02-24,2.81000,2.87000,2.79000,2.79000,126500
32,2023-02-23,2.97000,2.97000,2.81000,2.88000,159800
33,2023-02-22,3.00000,3.00500,2.85000,2.86000,164600
34,2023-02-21,3.03000,3.04000,2.91000,2.93000,166500
35,2023-02-17,3.11000,3.11000,2.93000,3.01000,92100
36,2023-02-16,3.10000,3.14000,3.05000,3.05000,82600
37,2023-02-15,3.17000,3.19000,3.05000,3.14000,87200
38,2023-02-14,3.09000,3.26000,3.08500,3.19000,90200
39,2023-02-13,3.51000,3.51000,3.12000,3.15000,142800
40,2023-02-10,3.50000,3.50000,3.31000,3.48000,114300
41,2023-02-09,3.65000,3.70000,3.43000,3.50000,123900
42,2023-02-08,3.56000,3.66000,3.41000,3.56000,105900
43,2023-02-07,3.38000,3.56000,3.31000,3.52000,105500
44,2023-02-06,3.50000,3.51900,3.38000,3.40000,62400
45,2023-02-03,3.50000,3.57200,3.41000,3.47000,113600
