,datetime,open,high,low,close,volume
0,2023-04-11,1.87000,2.24000,1.85000,2.10000,453927
1,2023-04-10,1.89000,1.89000,1.76000,1.78000,32200
2,2023-04-06,1.82000,1.90000,1.81000,1.88000,8100
3,2023-04-05,1.88000,1.89000,1.80000,1.88000,18600
4,2023-04-04,1.99000,1.99000,1.84000,1.86000,29400
5,2023-04-03,2.09000,2.09000,1.91000,1.95000,15400
6,2023-03-31,1.93000,2.03000,1.93000,1.98000,15400
7,2023-03-30,2.09000,2.10000,1.91000,1.94000,23100
8,2023-03-29,1.91000,2.05000,1.86000,2.04000,84900
9,2023-03-28,1.82000,1.97000,1.79800,1.89000,118000
10,2023-03-27,1.93000,2.14000,1.75000,1.85000,153900
11,2023-03-24,1.83000,1.87000,1.70000,1.85000,38900
12,2023-03-23,2.10000,2.19600,1.74000,1.83000,62400
13,2023-03-22,2.22000,2.26000,2.05000,2.08000,60400
14,2023-03-21,2.28000,2.40000,2.22000,2.27000,49800
15,2023-03-20,2.36000,2.39000,2.22000,2.27000,54400
16,2023-03-17,2.41000,2.47900,2.37000,2.42000,24700
17,2023-03-16,2.42000,2.51500,2.36000,2.49000,36600
18,2023-03-15,2.31000,2.48000,2.31000,2.47000,37900
19,2023-03-14,2.42000,2.61000,2.25000,2.36500,88600
20,2023-03-13,2.22000,2.62000,2.22000,2.40000,114800
21,2023-03-10,2.38000,2.45000,2.20000,2.22000,63100
22,2023-03-09,2.72000,2.89000,2.47000,2.47500,89100
23,2023-03-08,3.22000,3.78000,2.65000,2.77000,461400
24,2023-03-07,3.05000,3.45000,2.96000,3.44000,681500
25,2023-03-06,2.74000,3.87000,2.70000,3.34000,8222300
26,2023-03-03,2.33000,2.33000,2.09000,2.14000,29000
27,2023-03-02,2.26000,2.40000,2.14000,2.23000,82100
28,2023-03-01,2.29000,2.61000,2.23000,2.26000,111400
29,2023-02-28,2.39000,2.40000,2.25000,2.36000,20400
30,2023-02-27,2.51000,2.52600,2.39500,2.43500,20300
31,2023-02-24,2.83000,2.83000,2.50000,2.54000,40600
32,2023-02-23,3.15000,3.15000,2.82000,2.91000,39500
33,2023-02-22,3.18000,3.18000,3.06000,3.06000,22800
34,2023-02-21,3.27000,3.37300,3.05000,3.08000,21800
35,2023-02-17,3.44000,3.48800,3.26000,3.38000,23800
36,2023-02-16,3.50000,3.74000,3.48000,3.50100,25300
37,2023-02-15,3.78000,3.94000,3.29500,3.49000,87200
38,2023-02-14,3.83000,3.98000,3.66000,3.76000,71900
39,2023-02-13,3.60000,3.85000,3.46000,3.84000,193300
40,2023-02-10,3.09000,3.42000,3.08000,3.28200,58600
41,2023-02-09,3.21000,3.23000,3.08000,3.08000,12900
42,2023-02-08,3.17000,3.24000,3.11000,3.11000,7800
43,2023-02-07,3.20000,3.24600,3.12500,3.19000,14300
44,2023-02-06,3.14000,3.27000,3.09000,3.22600,18200
45,2023-02-03,3.03000,3.35000,3.03000,3.30000,34300
46,2023-02-02,3.00000,3.21000,3.00000,3.16000,13700
47,2023-02-01,3.01000,3.12000,2.83200,3.04000,30600
48,2023-01-31,3.24000,3.24000,2.97000,3.02000,73000
49,2023-01-30,3.28000,3.30000,3.11000,3.12000,17600
50,2023-01-27,3.31000,3.43000,3.22000,3.34000,30200
51,2023-01-26,3.40000,3.79000,3.31000,3.37000,69800
52,2023-01-25,3.41000,3.44000,3.22000,3.40000,30700
53,2023-01-24,3.24000,3.31500,3.20000,3.30000,21600
54,2023-01-23,3.25000,3.39000,3.22000,3.24900,35700
55,2023-01-20,3.40000,3.47000,3.25000,3.34000,71100
56,2023-01-19,3.53000,3.55000,3.30000,3.38000,114600
57,2023-01-18,3.20000,4.08000,3.13000,3.29000,503200
58,2023-01-17,3.11000,3.19000,3.02000,3.03000,66500
59,2023-01-13,3.44000,3.44000,3.06000,3.09000,130800
60,2023-01-12,3.65000,3.65000,3.25000,3.41000,122400
61,2023-01-11,4.25000,4.25000,3.64000,3.78000,56600
62,2023-01-10,4.39000,4.47600,4.01000,4.25000,30000
63,2023-01-09,3.97000,4.20800,3.97000,4.01000,22600
64,2023-01-06,5.12000,5.12000,3.66500,4.15000,88200
65,2023-01-05,4.66000,5.20300,4.13000,4.66000,215300
66,2023-01-04,5.25000,5.25000,4.50000,4.61000,65890
67,2023-01-03,6.05000,6.05000,5.00000,5.60000,118160
68,2022-12-30,5.10000,5.34000,4.81000,5.20000,32090
69,2022-12-29,4.10000,5.40000,4.09000,4.97000,127930
70,2022-12-28,4.20000,4.24000,3.95000,3.97000,17050
71,2022-12-27,4.01000,4.10000,3.85000,3.93000,16420
72,2022-12-23,4.20000,4.39000,4.11000,4.16000,8120
73,2022-12-22,4.30000,4.30000,3.90000,4.20000,13700
74,2022-12-21,4.49000,4.50000,4.26000,4.35000,14240
75,2022-12-20,4.15000,4.50000,4.00000,4.24000,16120
76,2022-12-19,4.50000,4.70000,4.00000,4.05000,26990
77,2022-12-16,4.40000,4.56000,3.65000,4.00000,33360
78,2022-12-15,4.32000,4.45000,4.20000,4.25000,8200
79,2022-12-14,4.01000,4.60000,4.01000,4.32000,26810
80,2022-12-13,4.20000,4.87000,3.90000,3.90000,18830
81,2022-12-12,3.20000,4.20000,3.20000,3.80000,65840
82,2022-12-09,3.00000,3.28000,3.00000,3.20000,2320
83,2022-12-08,3.50000,3.59000,3.24000,3.48000,5360
84,2022-12-07,3.50000,3.50000,3.06000,3.30000,9410
85,2022-12-06,3.64000,3.82000,3.50000,3.54000,1750
86,2022-12-05,3.40000,3.73000,3.40000,3.68000,8630
87,2022-12-02,3.69000,3.80000,3.40000,3.70000,10110
88,2022-12-01,4.13000,4.13000,3.50000,3.80000,9070
89,2022-11-30,3.80000,4.17000,3.80000,4.14000,9130
90,2022-11-29,4.29000,4.29000,3.87000,3.95000,8460
91,2022-11-28,4.00000,4.35000,3.80000,4.34000,20840
92,2022-11-25,4.00000,4.30000,3.80000,4.17000,14030
93,2022-11-23,3.82000,4.15000,3.82000,4.12000,6410
94,2022-11-22,4.00000,4.28000,3.73000,3.79000,22810
95,2022-11-21,4.02000,4.20000,4.02000,4.02000,5710
96,2022-11-18,4.16000,4.40000,4.01000,4.20000,11020
97,2022-11-17,4.17000,4.48000,4.10000,4.32000,9010
98,2022-11-16,4.40000,4.69000,4.01000,4.05000,16090
99,2022-11-15,4.50000,4.99000,4.50000,4.62000,9570
100,2022-11-14,4.56000,4.68000,4.42000,4.50000,12790
101,2022-11-11,4.80000,5.32000,4.50000,4.70000,24740
102,2022-11-10,5.37000,5.90000,4.33000,4.50000,58400
103,2022-11-09,6.20000,6.51000,5.20000,5.26000,44110
104,2022-11-08,6.22000,7.49000,6.00000,6.30000,244750
105,2022-11-07,5.31000,5.80000,5.20000,5.62000,16460
106,2022-11-04,5.19000,5.95000,5.12000,5.47000,41930
107,2022-11-03,4.60000,5.30000,4.40000,5.15000,87290
108,2022-11-02,4.08000,4.13000,3.80000,3.82000,6020
109,2022-11-01,4.30000,4.46000,3.80000,4.08000,14260
110,2022-10-31,4.25000,4.47000,4.25000,4.25000,5430
111,2022-10-28,4.65000,4.86000,4.05000,4.20000,29860
112,2022-10-27,5.00000,5.23000,4.70000,4.76000,13060
113,2022-10-26,5.40000,5.40000,4.91000,4.91000,4840
114,2022-10-25,5.30000,5.40000,5.00000,5.25000,4270
115,2022-10-24,5.50000,5.59000,5.00000,5.03000,11240
116,2022-10-21,5.80000,5.84000,5.22000,5.50000,4430
117,2022-10-20,5.64000,6.00000,5.60000,5.62000,10160
118,2022-10-19,5.60000,6.10000,5.50000,5.60000,11850
119,2022-10-18,5.20000,5.63000,5.10000,5.56000,17520
120,2022-10-17,4.95000,5.20000,4.72000,5.05000,10890
121,2022-10-14,4.90000,5.00000,4.78000,4.86000,1420
122,2022-10-13,4.95000,5.20000,4.50000,4.86000,15470
123,2022-10-12,5.20000,5.20000,4.90000,5.02000,9240
124,2022-10-11,5.50000,5.50000,5.00000,5.20000,28430
125,2022-10-10,5.20000,5.60000,4.70000,5.38000,54560
126,2022-10-07,4.52000,4.87000,4.40000,4.70000,5020
127,2022-10-06,5.05000,5.32000,4.25000,4.50000,21330
128,2022-10-05,5.80000,5.83000,5.10000,5.20000,18440
129,2022-10-04,5.96000,6.30000,5.84000,5.89000,6130
130,2022-10-03,6.41000,6.68000,5.84000,5.94000,14790
131,2022-09-30,7.90000,7.90000,6.00000,6.41000,51590
132,2022-09-29,5.60000,7.10000,5.60000,7.05000,45280
133,2022-09-28,5.50000,6.00000,5.15000,5.60000,31400
134,2022-09-27,4.64000,5.99000,4.51000,5.00000,30740
135,2022-09-26,4.20000,4.48000,4.20000,4.42000,4200
136,2022-09-23,4.59000,4.81000,4.30000,4.30000,5190
137,2022-09-22,4.66000,5.04000,4.60000,4.63000,1720
138,2022-09-21,5.25000,5.25000,4.70000,4.70000,2470
139,2022-09-20,5.32000,5.60000,5.00000,5.02000,1890
140,2022-09-19,5.10000,5.80000,5.00000,5.37000,12800
141,2022-09-16,5.50000,5.65000,5.10000,5.10000,4670
142,2022-09-15,5.40000,5.60000,5.40000,5.50000,4010
143,2022-09-14,5.25000,5.90000,5.20000,5.40000,21830
144,2022-09-13,4.95000,5.10000,4.95000,5.01000,2150
145,2022-09-12,5.33000,6.24000,5.05000,5.06000,20430
146,2022-09-09,5.50000,5.50000,5.12000,5.48000,4350
147,2022-09-08,5.10000,5.52000,5.04000,5.48000,3160
148,2022-09-07,4.95000,5.20000,4.90000,5.03000,7210
149,2022-09-06,5.80000,6.12000,4.91000,4.95000,7560
150,2022-09-02,6.14000,6.60000,5.74000,6.16000,5700
151,2022-09-01,6.35000,6.70000,5.83000,5.95000,6580
152,2022-08-31,6.90000,6.90000,6.49000,6.70000,1460
153,2022-08-30,6.60000,6.85000,6.53000,6.73000,2260
154,2022-08-29,6.30000,6.95000,6.30000,6.85000,3220
155,2022-08-26,6.80000,6.90000,6.50000,6.50000,3620
156,2022-08-25,6.60000,6.80000,6.41000,6.65000,1850
157,2022-08-24,6.56000,7.10000,6.36000,7.10000,2740
158,2022-08-23,6.40000,6.64000,6.35000,6.56000,2860
159,2022-08-22,6.97000,6.97000,6.62000,6.70000,5230
160,2022-08-19,6.72000,7.00000,6.70000,6.97000,1260
161,2022-08-18,6.70000,7.10000,6.60000,6.71000,6550
162,2022-08-17,6.90000,7.00000,6.60000,6.90000,7010
163,2022-08-16,6.84000,7.20000,6.83000,6.94000,7910
164,2022-08-15,6.31000,6.99000,6.31000,6.83000,6760
165,2022-08-12,7.00000,7.10000,6.65000,7.04000,10800
166,2022-08-11,6.69000,7.00000,6.21000,6.94000,11080
167,2022-08-10,7.00000,7.00000,6.60000,6.80000,4290
168,2022-08-09,7.10000,7.10000,6.70000,6.70000,7630
169,2022-08-08,7.16000,7.25000,6.80000,7.10000,27120
170,2022-08-05,7.44000,7.89000,6.50000,6.85000,23120
171,2022-08-04,7.50000,8.05000,6.90000,7.50000,85540
172,2022-08-03,5.25000,6.78000,5.00000,6.45000,47670
173,2022-08-02,5.23000,5.40000,5.00000,5.04000,11790
174,2022-08-01,5.25000,5.65000,4.70000,5.50000,16980
175,2022-07-29,5.90000,5.95000,5.09000,5.44000,26160
176,2022-07-28,6.10000,7.10000,5.88000,5.96000,173470
177,2022-07-27,4.80000,4.90000,4.58000,4.83000,16170
178,2022-07-26,4.51000,4.60000,4.51000,4.60000,1270
179,2022-07-25,4.70000,4.70000,4.50000,4.50000,1070
180,2022-07-22,4.60000,4.67000,4.50000,4.60000,500
181,2022-07-21,4.69000,4.69000,4.23000,4.60000,5390
182,2022-07-20,4.40000,4.70000,4.40000,4.47000,1390
183,2022-07-19,4.60000,4.80000,4.44000,4.53000,910
184,2022-07-18,4.70000,4.80000,4.70000,4.73000,1980
185,2022-07-15,4.40000,4.80000,4.40000,4.60000,2740
186,2022-07-14,4.50000,4.80000,4.50000,4.80000,1310
187,2022-07-13,4.60000,4.80000,4.60000,4.80000,1350
188,2022-07-12,4.65000,4.79000,4.50000,4.70000,2460
189,2022-07-11,4.58000,4.80000,4.55000,4.80000,2350
190,2022-07-08,4.54000,4.70000,4.54000,4.68000,350
191,2022-07-07,4.70000,4.80000,4.34000,4.60000,4860
192,2022-07-06,4.55000,4.80000,4.55000,4.78000,4270
193,2022-07-05,4.80000,4.80000,4.39000,4.39000,1800
194,2022-07-01,4.50000,4.90000,4.40000,4.67000,2720
195,2022-06-30,4.45000,4.90000,4.32000,4.75000,6720
196,2022-06-29,4.40000,4.61000,4.40000,4.45000,3100
197,2022-06-28,4.52000,4.67000,4.52000,4.60000,1980
198,2022-06-27,4.70000,4.70000,4.30000,4.41000,2910
199,2022-06-24,4.70000,4.81000,4.40000,4.40000,11050
200,2022-06-23,4.46000,4.80000,4.35000,4.70000,9860
201,2022-06-22,4.30000,4.46000,4.11000,4.12000,6060
202,2022-06-21,4.37000,4.46000,4.13000,4.28000,8930
203,2022-06-17,4.51000,4.90000,4.35000,4.35000,3760
