,datetime,open,high,low,close,volume
0,2023-04-11,5.52000,6.20000,5.49000,6.12000,38677
1,2023-04-10,5.05000,5.49000,4.96000,5.49000,16500
2,2023-04-06,4.80000,5.15000,4.67000,5.10000,50400
3,2023-04-05,5.00000,5.02000,4.75000,4.81000,51500
4,2023-04-04,5.02000,5.23500,4.85000,5.14000,32600
5,2023-04-03,5.12000,5.24000,4.77500,5.13000,70000
6,2023-03-31,4.93000,5.09000,4.61000,5.09000,87900
7,2023-03-30,5.14000,5.14000,4.77500,4.82000,83400
8,2023-03-29,5.28000,5.28000,4.78900,4.94000,82100
9,2023-03-28,5.74000,5.85000,4.99000,5.12000,126800
10,2023-03-27,6.14000,6.18000,5.66000,5.85000,65300
11,2023-03-24,6.60000,6.65000,6.10500,6.20000,31900
12,2023-03-23,7.00000,7.23000,6.41000,6.61000,32100
13,2023-03-22,7.24000,7.59000,6.84000,7.02000,47400
14,2023-03-21,6.00000,7.22000,6.00000,7.17000,97500
15,2023-03-20,6.00000,6.26500,6.00000,6.02000,47900
16,2023-03-17,6.27000,6.79800,5.75000,5.89000,81600
17,2023-03-16,6.65000,6.70000,6.22000,6.41000,59300
18,2023-03-15,7.26000,7.50000,6.70000,6.86000,39300
19,2023-03-14,8.50000,8.75900,7.25000,7.32000,75700
20,2023-03-13,8.53000,8.70000,8.22000,8.46000,48600
21,2023-03-10,9.59000,9.59000,8.11000,8.12000,59800
22,2023-03-09,9.99000,11.35000,9.66000,9.91000,163900
23,2023-03-08,9.70000,10.27300,8.85000,9.12000,40900
24,2023-03-07,10.95000,10.95000,9.76000,9.84000,36800
25,2023-03-06,10.09000,10.63000,9.82100,10.11000,31700
26,2023-03-03,10.39000,10.58000,10.08500,10.28000,8733
27,2023-03-02,9.81000,10.32000,9.81000,10.20000,17904
28,2023-03-01,10.03000,10.13000,9.80000,10.03000,14362
29,2023-02-28,10.07000,10.14000,9.83000,9.93000,22836
30,2023-02-27,10.06000,10.44100,9.93000,10.02000,10447
31,2023-02-24,9.98000,10.23000,9.41000,9.88000,28537
32,2023-02-23,9.97000,10.05500,9.71000,9.95000,34302
33,2023-02-22,9.55000,10.37990,9.43000,9.64000,32497
34,2023-02-21,9.61000,9.84000,9.06000,9.54000,58982
35,2023-02-17,10.08000,10.41000,9.35000,9.44000,39317
36,2023-02-16,10.86000,10.94990,10.01000,10.14000,22973
37,2023-02-15,11.61000,11.61000,10.50010,10.72000,16800
38,2023-02-14,11.59000,11.79990,11.42000,11.54000,13661
39,2023-02-13,11.33000,11.86000,11.01720,11.77000,24845
40,2023-02-10,11.72000,11.72000,11.00000,11.56000,23877
41,2023-02-09,12.85000,12.85000,11.70400,11.83000,37703
42,2023-02-08,11.61000,13.09000,11.61000,12.47000,48529
43,2023-02-07,11.87000,11.89000,11.40000,11.79000,20788
44,2023-02-06,12.27000,12.27000,11.51000,11.68000,24407
45,2023-02-03,12.23000,12.59000,12.05230,12.22000,23882
46,2023-02-02,13.20000,13.99990,11.79000,12.44000,63955
47,2023-02-01,11.93000,13.24000,11.79610,13.06000,97288
48,2023-01-31,10.89000,11.86000,10.84000,11.58000,46162
49,2023-01-30,10.23000,11.17000,10.19000,10.83000,29151
50,2023-01-27,9.74000,10.57000,9.59920,10.41000,25475
51,2023-01-26,10.61000,10.78000,9.70000,9.79000,42601
52,2023-01-25,11.21000,11.29000,10.38000,10.46000,34967
53,2023-01-24,11.77000,11.88260,11.09000,11.23000,23055
54,2023-01-23,10.85000,11.78230,10.85000,11.61000,56436
55,2023-01-20,11.38000,11.38000,10.50000,10.80000,39908
56,2023-01-19,10.93000,11.25000,10.84710,11.22000,23315
57,2023-01-18,10.66000,11.32000,10.60000,11.13000,49575
58,2023-01-17,10.90000,11.60900,10.08500,10.69000,100247
