,datetime,open,high,low,close,volume
0,2023-04-11,4.29000,4.68000,4.27000,4.60000,6607236
1,2023-04-10,4.40000,4.40000,4.19000,4.26000,6090200
2,2023-04-06,4.42000,4.46000,4.31000,4.40000,3022200
3,2023-04-05,4.52000,4.63000,4.38000,4.43000,3608900
4,2023-04-04,4.80000,4.89000,4.48000,4.51000,5526700
5,2023-04-03,4.91000,4.91000,4.58000,4.72000,6420700
6,2023-03-31,4.66000,4.94000,4.61500,4.79000,7684500
7,2023-03-30,4.75000,4.78000,4.55000,4.59000,5835100
8,2023-03-29,4.27000,4.72000,4.25500,4.68000,10453700
9,2023-03-28,4.31000,4.47000,4.15000,4.22000,6684300
10,2023-03-27,4.02500,4.42000,4.01000,4.32000,14475300
11,2023-03-24,4.03000,4.07000,3.90000,4.00000,4430800
12,2023-03-23,4.01000,4.23000,3.94000,4.06000,6653500
13,2023-03-22,4.11000,4.13000,3.90000,3.92000,5741800
14,2023-03-21,3.90000,4.22000,3.89000,4.14000,7808600
15,2023-03-20,4.05000,4.06000,3.77000,3.88000,7403600
16,2023-03-17,3.98500,4.08000,3.87000,4.05000,29067300
17,2023-03-16,3.97000,4.15000,3.91500,4.03000,5967800
18,2023-03-15,3.87000,4.01000,3.82500,3.99000,7469100
19,2023-03-14,3.76000,3.97000,3.76000,3.95000,7828200
20,2023-03-13,3.51000,3.85000,3.48000,3.73000,10079300
21,2023-03-10,3.83000,3.83000,3.48000,3.56000,8976000
22,2023-03-09,4.09000,4.14000,3.79000,3.82000,7510200
23,2023-03-08,3.90000,4.11000,3.82000,4.07000,6384800
24,2023-03-07,4.04000,4.09000,3.91500,3.94000,9935700
25,2023-03-06,3.83000,4.16000,3.81000,3.90000,15111100
26,2023-03-03,3.40000,3.98000,3.39000,3.82000,53155100
27,2023-03-02,2.90000,2.96000,2.82000,2.89000,6534500
28,2023-03-01,2.91000,3.01000,2.89500,2.92000,5113100
29,2023-02-28,2.89000,2.96000,2.87000,2.88000,7591200
30,2023-02-27,2.97000,3.04000,2.85000,2.87000,5138400
31,2023-02-24,3.05000,3.10000,2.93000,2.95000,3428500
32,2023-02-23,2.99000,3.09000,2.98000,3.07000,5623200
33,2023-02-22,2.92000,3.01000,2.92000,2.95000,3349300
34,2023-02-21,3.04000,3.06500,2.91000,2.94000,4149000
35,2023-02-17,3.00000,3.09000,2.99000,3.04000,2178700
36,2023-02-16,3.00000,3.06000,2.90000,3.01000,4100100
37,2023-02-15,3.09000,3.09000,2.93100,3.02000,3249400
38,2023-02-14,3.16000,3.25500,2.99000,3.07000,6885000
39,2023-02-13,3.22000,3.24000,3.10000,3.14000,3407200
40,2023-02-10,3.27000,3.29500,3.18500,3.21000,3190700
41,2023-02-09,3.35000,3.39000,3.26000,3.31000,4570900
42,2023-02-08,3.30000,3.42000,3.28000,3.28000,3788900
43,2023-02-07,3.25000,3.35000,3.12000,3.35000,4949700
44,2023-02-06,3.08000,3.36500,3.07000,3.22000,5922000
45,2023-02-03,2.98000,3.29000,2.97000,3.08000,8120100
46,2023-02-02,3.00000,3.11000,2.90000,3.07000,4677800
47,2023-02-01,2.93000,3.03500,2.89000,3.01000,3853000
48,2023-01-31,2.78000,3.01700,2.78000,2.93000,5271000
49,2023-01-30,2.85000,2.93000,2.78000,2.78000,3524100
50,2023-01-27,2.95000,2.98500,2.82000,2.85000,5626900
51,2023-01-26,3.22000,3.23000,2.85000,2.93000,10035200
52,2023-01-25,3.25000,3.33000,3.17000,3.20000,5265000
53,2023-01-24,3.20000,3.35000,3.15000,3.25000,5071800
54,2023-01-23,3.17000,3.27000,3.06200,3.18000,5667000
55,2023-01-20,2.80000,3.22000,2.76000,3.14000,10244800
56,2023-01-19,2.85000,3.08000,2.67500,2.75000,15219300
57,2023-01-18,3.36000,3.40100,3.20000,3.22000,5885300
58,2023-01-17,3.16000,3.43000,3.09500,3.31000,7835800
59,2023-01-13,2.92000,3.17000,2.92000,3.16000,6153000
60,2023-01-12,2.90000,2.99000,2.82200,2.97000,3410800
61,2023-01-11,2.91000,3.10900,2.85500,2.90000,6571800
62,2023-01-10,2.74000,2.98000,2.70000,2.96000,7049800
63,2023-01-09,2.93000,3.05000,2.71000,2.72000,6903700
64,2023-01-06,2.75000,2.97000,2.67000,2.87000,6692400
65,2023-01-05,2.80000,2.85000,2.71000,2.75000,4563000
66,2023-01-04,2.65000,2.86000,2.63000,2.81000,6998300
67,2023-01-03,2.87000,2.90000,2.63000,2.68000,10977300
68,2022-12-30,2.59000,2.86000,2.53000,2.85000,13658500
69,2022-12-29,2.50000,2.67000,2.14000,2.53000,35214900
70,2022-12-28,2.37000,2.56500,2.26000,2.51000,6603400
71,2022-12-27,2.42000,2.55000,2.28000,2.39000,10185200
72,2022-12-23,2.34000,2.43000,2.17000,2.41000,8176700
73,2022-12-22,2.07000,2.34000,2.05000,2.33000,10401000
74,2022-12-21,1.87000,2.11800,1.82000,2.09000,7322600
75,2022-12-20,1.73000,1.88000,1.73000,1.87000,5140400
76,2022-12-19,1.81500,1.87000,1.70000,1.76000,9303300
77,2022-12-16,1.91000,2.00000,1.82000,1.96000,8106500
78,2022-12-15,1.98000,2.01000,1.92000,1.94000,5067000
79,2022-12-14,1.98000,2.04000,1.91000,1.97000,6228700
80,2022-12-13,1.97000,2.02000,1.90000,1.98000,5707500
81,2022-12-12,1.79000,2.04000,1.75000,2.01000,10305600
82,2022-12-09,1.80000,1.83500,1.76000,1.78000,3440500
83,2022-12-08,1.79000,1.88000,1.76000,1.82000,3570300
84,2022-12-07,1.83000,1.86000,1.77000,1.79000,3399400
85,2022-12-06,1.89000,1.91000,1.79000,1.83000,4179400
86,2022-12-05,1.86000,1.98000,1.83700,1.86000,5262700
87,2022-12-02,1.72000,1.89000,1.68000,1.85000,7723700
88,2022-12-01,1.75000,1.84000,1.71000,1.75000,5713200
89,2022-11-30,1.71000,1.76500,1.67000,1.72000,4624200
90,2022-11-29,1.77000,1.80000,1.64000,1.75000,8053400
91,2022-11-28,1.78000,1.83000,1.73000,1.77000,7603000
92,2022-11-25,1.77000,1.94000,1.73000,1.84000,6831900
93,2022-11-23,1.81000,1.86000,1.76000,1.77000,7828800
94,2022-11-22,2.05000,2.08000,1.84000,1.85000,15239800
95,2022-11-21,2.02000,2.13000,1.93900,2.07000,24415100
96,2022-11-18,1.80500,2.19000,1.76000,2.08000,81716600
97,2022-11-17,1.97000,1.98000,1.56000,1.72000,129644400
98,2022-11-16,1.22000,1.22000,1.22000,1.22000,3416700
99,2022-11-15,1.29500,1.35000,1.16000,1.22000,14869600
