,datetime,open,high,low,close,volume
0,2023-04-11,6.00000,6.00000,5.84000,5.91000,6300
1,2023-04-10,5.93000,5.93700,5.85000,5.92000,500
2,2023-04-06,5.79000,5.79000,5.79000,5.79000,300
3,2023-04-05,5.94400,5.94400,5.94400,5.94400,0
4,2023-04-04,5.98000,6.10000,5.85000,5.94400,4100
5,2023-04-03,6.12000,6.50000,5.82000,5.98500,6700
6,2023-03-31,6.80000,6.80000,6.80000,6.80000,200
7,2023-03-30,6.95000,6.95000,6.74000,6.74000,1100
8,2023-03-29,6.87000,6.90000,6.85000,6.89000,900
9,2023-03-28,7.00000,7.00000,7.00000,7.00000,0
10,2023-03-27,7.01000,7.01000,6.99000,7.00000,1700
11,2023-03-24,6.89000,6.90000,6.88000,6.88500,5000
12,2023-03-23,6.75000,6.75000,6.75000,6.75000,0
13,2023-03-22,6.75000,6.75000,6.60000,6.75000,800
14,2023-03-21,6.76000,6.76000,6.60000,6.60000,700
15,2023-03-20,6.85000,6.85000,6.75000,6.75000,700
16,2023-03-17,7.00000,7.00000,7.00000,7.00000,0
17,2023-03-16,7.00000,7.00000,7.00000,7.00000,0
18,2023-03-15,7.19000,7.20000,7.00000,7.00000,1900
19,2023-03-14,7.34000,7.34000,7.00000,7.09000,2200
20,2023-03-13,7.50000,7.50000,7.25000,7.27900,1200
21,2023-03-10,7.49000,7.50000,7.49000,7.50000,1400
22,2023-03-09,7.48000,7.49000,7.48000,7.48000,1200
23,2023-03-08,7.46100,7.49000,7.46100,7.49000,1100
24,2023-03-07,7.50000,7.50000,7.50000,7.50000,0
25,2023-03-06,7.53000,7.56300,7.50000,7.50000,10400
26,2023-03-03,7.75000,7.75000,7.50000,7.50000,3600
27,2023-03-02,7.86000,7.86000,7.84000,7.84000,500
28,2023-03-01,7.99000,7.99000,7.99000,7.99000,0
29,2023-02-28,8.00000,8.00000,7.99000,7.99000,900
30,2023-02-27,8.31300,8.31300,8.26000,8.26000,400
31,2023-02-24,8.65000,8.65000,8.41600,8.41600,1700
32,2023-02-23,8.75000,8.75000,8.65000,8.66500,4700
33,2023-02-22,8.79000,8.95000,8.67000,8.75000,20600
34,2023-02-21,8.00000,9.25000,7.97000,8.68000,21730
35,2023-02-17,7.75000,8.00000,7.75000,8.00000,3250
36,2023-02-15,7.75000,7.75000,7.75000,7.75000,200
37,2023-02-14,8.00000,8.00000,7.50000,7.50000,4668
38,2023-02-09,8.00000,8.00000,8.00000,8.00000,900
39,2023-02-08,8.00000,8.00000,8.00000,8.00000,100
40,2023-02-07,8.00000,8.00000,8.00000,8.00000,246
41,2023-02-06,7.95000,7.95000,7.95000,7.95000,103
42,2023-02-03,8.00000,8.00000,8.00000,8.00000,1000
43,2023-02-02,8.00000,8.00000,8.00000,8.00000,936
44,2023-01-31,8.00000,8.00000,8.00000,8.00000,950
45,2023-01-25,8.00000,8.00000,7.95250,7.95250,2125
46,2023-01-23,8.40000,8.40000,8.30000,8.30000,2100
47,2023-01-20,8.30000,8.30000,8.30000,8.30000,1100
48,2023-01-19,8.33000,8.33000,8.33000,8.33000,100
49,2023-01-18,8.30000,8.34000,8.30000,8.34000,821
50,2023-01-17,8.35000,8.37000,8.30000,8.30000,5285
51,2023-01-13,8.30000,8.39000,8.30000,8.39000,350
52,2023-01-12,8.31350,8.34500,8.30000,8.30000,6100
53,2023-01-11,8.50000,8.51500,8.30000,8.30000,8530
54,2023-01-10,8.50000,8.53750,8.50000,8.53750,1004
55,2022-12-30,8.40000,8.40000,8.25000,8.25000,339
56,2022-12-27,8.00000,8.00000,8.00000,8.00000,1100
57,2022-12-23,8.06000,8.06000,8.00000,8.00000,2000
58,2022-12-22,8.10000,8.10000,8.06000,8.06000,1220
59,2022-12-22,4.55000,4.57000,4.49500,4.56000,470
60,2022-12-21,8.00000,8.00000,8.00000,8.00000,1031
61,2022-12-21,4.72500,4.72500,4.53500,4.53500,470
62,2022-12-20,8.00000,8.00000,8.00000,8.00000,1000
63,2022-12-20,4.75000,4.75000,4.65500,4.70000,0
64,2022-12-19,8.00000,8.00000,8.00000,8.00000,2000
65,2022-12-19,4.64000,4.78500,4.61000,4.76500,470
66,2022-12-16,4.67500,4.67500,4.54500,4.58500,0
67,2022-12-15,4.83000,4.83000,4.67000,4.67000,470
68,2022-12-14,4.86500,4.87000,4.76000,4.83500,470
69,2022-12-13,4.89500,4.89500,4.85000,4.85500,470
70,2022-12-12,4.92000,4.92500,4.88000,4.88000,470
71,2022-12-09,4.96000,4.96500,4.81500,4.95000,0
72,2022-12-08,8.00000,8.00000,8.00000,8.00000,600
73,2022-12-08,4.95000,4.95000,4.84000,4.93500,0
74,2022-12-07,7.99000,8.00000,7.99000,8.00000,1100
75,2022-12-07,4.86000,4.94500,4.85000,4.94500,470
76,2022-12-06,7.95000,7.95000,7.90000,7.90000,1000
77,2022-12-06,4.89500,4.90000,4.86500,4.87000,470
78,2022-12-05,8.50000,8.50000,8.00000,8.00000,4650
79,2022-12-05,4.92000,4.93000,4.87000,4.90000,470
80,2022-12-02,8.00000,8.00000,7.99250,8.00000,320
81,2022-12-02,4.92500,4.94500,4.87000,4.94500,470
82,2022-12-01,8.25000,8.25000,7.95000,7.99000,2055
83,2022-12-01,4.99000,4.99000,4.87000,4.95500,470
84,2022-11-30,8.85000,9.20000,8.69000,8.69000,7200
85,2022-11-30,4.88500,4.99000,4.85500,4.99000,470
86,2022-11-29,8.95000,8.95000,8.75000,8.89000,2189
87,2022-11-29,4.89000,4.90000,4.85500,4.89500,470
88,2022-11-28,9.00000,9.00000,9.00000,9.00000,126
89,2022-11-28,4.90500,4.91500,4.85000,4.87000,470
90,2022-11-25,8.95000,8.95000,8.95000,8.95000,521
91,2022-11-25,4.84000,4.95500,4.84000,4.95500,0
92,2022-11-24,4.94000,4.94500,4.81000,4.85500,470
93,2022-11-23,8.93000,8.93000,8.91000,8.91000,350
94,2022-11-23,4.94000,4.94000,4.84500,4.94000,470
95,2022-11-22,8.95000,8.95000,8.90000,8.90000,2102
96,2022-11-22,4.93500,4.96000,4.83500,4.96000,470
97,2022-11-21,4.94000,4.95500,4.85500,4.95500,470
98,2022-11-18,8.80000,8.80000,8.80000,8.80000,500
99,2022-11-18,4.96000,4.96000,4.80000,4.93500,470
100,2022-11-17,9.00000,9.00000,8.94000,8.94000,200
101,2022-11-17,4.96000,4.96500,4.87000,4.96500,0
102,2022-11-16,8.95000,8.95000,8.94680,8.95000,4158
103,2022-11-16,4.93000,4.95500,4.79500,4.95500,470
104,2022-11-15,8.95000,8.95000,8.95000,8.95000,1000
105,2022-11-15,4.96000,4.96500,4.85000,4.93500,470
106,2022-11-14,8.95000,8.95000,8.95000,8.95000,500
107,2022-11-14,4.92500,4.96000,4.87000,4.96000,470
108,2022-11-11,9.20000,9.20000,8.93600,8.98000,1610
109,2022-11-11,4.89500,4.95500,4.85500,4.95500,470
110,2022-11-10,9.00000,9.00000,8.16000,8.16000,16587
111,2022-11-10,4.80500,4.86000,4.70000,4.86000,470
112,2022-11-09,9.25000,9.25000,8.80000,9.00000,12015
113,2022-11-09,4.82000,4.87500,4.77500,4.85000,470
114,2022-11-08,9.19750,9.49000,9.01000,9.49000,404
115,2022-11-08,4.79000,4.84500,4.74500,4.83000,470
116,2022-11-07,9.89000,9.89000,9.00000,9.00000,845
117,2022-11-07,4.70000,4.89000,4.69500,4.82000,470
118,2022-11-04,9.89250,10.04000,9.50000,9.89000,3250
119,2022-11-04,4.64000,4.73500,4.54000,4.73500,470
120,2022-11-03,9.66950,9.66950,9.52000,9.54300,1021
121,2022-11-03,4.54500,4.62000,4.52500,4.62000,0
122,2022-11-02,9.66500,9.80000,9.60000,9.79300,1420
123,2022-11-02,4.68000,4.68000,4.53500,4.55500,470
124,2022-11-01,9.57680,9.86000,9.12500,9.86000,1300
