,datetime,open,high,low,close,volume
0,2023-04-11,13.94000,14.22000,13.74000,14.04000,157700
1,2023-04-10,13.76000,13.99000,13.66000,13.68000,99900
2,2023-04-06,14.25000,14.27000,13.72000,13.86000,144100
3,2023-04-05,14.00000,14.46000,13.87000,14.26000,268400
4,2023-04-04,13.88000,14.39000,13.56000,14.10000,192700
5,2023-04-03,14.34000,14.59000,13.76000,13.83000,220600
6,2023-03-31,14.21000,14.99000,13.95000,14.28000,278600
7,2023-03-30,14.16000,14.41500,13.94000,14.01000,123500
8,2023-03-29,14.48000,14.75500,13.83000,14.07000,225000
9,2023-03-28,14.17000,14.44000,13.72500,14.31000,277100
10,2023-03-27,13.77000,14.65000,13.77000,14.30000,447200
11,2023-03-24,12.34000,13.61000,12.18000,13.55000,381800
12,2023-03-23,12.30000,12.45500,11.77000,12.44000,464000
13,2023-03-22,12.24000,12.52000,12.00000,12.09000,343700
14,2023-03-21,12.27000,12.52000,11.80500,12.25000,382500
15,2023-03-20,11.61000,12.30000,11.27000,11.92000,583100
16,2023-03-17,12.61000,12.61000,11.69000,11.71000,6678500
17,2023-03-16,12.77000,12.94000,12.25000,12.60000,432400
18,2023-03-15,12.13000,12.96000,12.00000,12.95000,416500
19,2023-03-14,12.37000,13.02500,12.33000,12.53000,298800
20,2023-03-13,12.42000,12.63000,11.76000,12.27000,345200
21,2023-03-10,12.56000,12.95000,11.43000,12.76000,552200
22,2023-03-09,13.44000,13.64000,12.51000,12.70000,450000
23,2023-03-08,13.81000,14.20000,13.25000,13.43000,550700
24,2023-03-07,13.98000,14.00000,12.83000,13.21500,424300
25,2023-03-06,14.80000,14.92000,13.42000,13.98000,1111000
26,2023-03-03,15.10000,15.66000,14.78000,15.58000,148800
27,2023-03-02,15.02000,15.36000,14.86000,15.07000,79500
28,2023-03-01,14.98000,15.26000,14.62000,15.05000,143900
29,2023-02-28,15.08000,15.76000,14.91000,15.02000,281600
30,2023-02-27,15.16000,16.39000,14.52000,14.88000,223800
31,2023-02-24,12.73000,13.99000,12.60000,13.85000,160800
32,2023-02-23,12.41000,13.24000,12.04000,12.50000,66700
33,2023-02-22,12.45000,13.04000,12.42000,12.44000,79500
34,2023-02-21,12.62000,12.65500,12.10000,12.37000,82800
35,2023-02-17,12.61000,13.03000,12.39000,12.65000,93500
36,2023-02-16,11.97000,12.80000,11.97000,12.60000,84400
37,2023-02-15,11.66000,12.29000,11.54000,12.24000,70800
38,2023-02-14,12.10000,12.44000,11.64000,11.67000,70400
39,2023-02-13,12.15000,12.58000,12.01000,12.23000,62500
40,2023-02-10,12.20000,12.62000,11.92000,12.17000,58600
41,2023-02-09,12.24000,12.46300,11.95000,12.03000,61900
42,2023-02-08,12.48000,12.64000,12.06000,12.09000,54400
43,2023-02-07,12.38000,12.83000,12.25000,12.63000,88300
44,2023-02-06,12.54000,12.76500,12.32500,12.43000,57800
45,2023-02-03,12.67000,13.19000,12.60000,12.76000,167500
46,2023-02-02,13.29000,13.88000,12.48000,12.76000,161300
47,2023-02-01,12.92000,13.40000,12.69000,13.27000,213500
48,2023-01-31,12.20000,12.98000,12.14000,12.94000,186500
49,2023-01-30,12.21000,12.26000,11.90000,12.16000,104200
50,2023-01-27,12.12000,12.49000,12.00000,12.28000,78100
51,2023-01-26,12.05000,12.39000,11.92000,12.18000,132000
52,2023-01-25,11.27000,12.00000,11.10500,11.92000,100100
53,2023-01-24,11.32000,11.53000,10.47000,11.34000,90200
54,2023-01-23,12.02000,12.11000,10.82000,11.34500,226400
55,2023-01-20,11.97000,12.32000,11.62000,12.07000,124100
