,datetime,open,high,low,close,volume
0,2023-04-11,0.10600,0.10600,0.10600,0.10600,14330
1,2023-04-05,0.11000,0.15000,0.06000,0.07000,0
2,2023-04-03,0.06000,0.06000,0.06000,0.06000,3148
3,2023-03-30,0.06100,0.06100,0.06100,0.06100,0
4,2023-03-27,0.06100,0.06100,0.06100,0.06100,600
5,2023-03-23,0.11000,0.11000,0.11000,0.11000,0
6,2023-03-22,0.06000,0.06000,0.06000,0.06000,0
7,2023-03-10,0.11000,0.11000,0.11000,0.11000,100
8,2023-03-06,0.09000,0.09000,0.08350,0.08350,8778
9,2023-03-03,0.07000,0.14990,0.07000,0.09270,7987
10,2023-03-01,0.07670,0.07670,0.07670,0.07670,0
11,2023-02-23,0.07000,0.07000,0.07000,0.07000,0
12,2023-02-14,0.06610,0.06610,0.06610,0.06610,0
13,2023-01-30,0.06000,0.06000,0.06000,0.06000,0
14,2023-01-18,0.12500,0.12500,0.12500,0.12500,0
15,2023-01-17,0.06010,0.06010,0.06000,0.06000,500
16,2022-12-22,0.06010,0.06010,0.06010,0.06010,200
17,2022-12-19,0.06010,0.06010,0.06010,0.06010,879
