,datetime,open,high,low,close,volume
0,2023-04-11,21.80000,22.53000,21.65500,21.74000,6488800
1,2023-04-10,20.92000,21.18000,20.64000,20.94000,3075400
2,2023-04-06,21.38000,21.77000,20.92000,21.51000,3544400
3,2023-04-05,21.59000,21.59000,20.90000,21.26000,3737600
4,2023-04-04,21.86000,22.02000,21.34000,21.66000,7096100
5,2023-04-03,22.90000,22.93000,22.35000,22.69000,7318600
6,2023-03-31,24.15000,24.30000,23.12500,23.50000,7263500
7,2023-03-30,24.84000,25.56000,24.65000,25.03000,3844100
8,2023-03-29,24.48000,24.78000,23.78000,24.71000,4080800
9,2023-03-28,24.76500,25.32000,24.49000,25.09000,5191600
10,2023-03-27,23.92000,24.40000,23.72000,24.39000,4360900
11,2023-03-24,23.94000,24.67500,23.74000,23.90000,3248900
12,2023-03-23,24.38000,25.58000,23.56000,24.21000,10071700
13,2023-03-22,23.63000,23.81000,22.77000,22.78000,4101400
14,2023-03-21,23.01000,23.54000,22.75500,23.16000,4397800
15,2023-03-20,22.65000,24.04000,22.55000,23.63000,10368200
16,2023-03-17,23.07000,23.32000,22.14000,22.18000,5090400
17,2023-03-16,20.35800,22.42000,20.31000,22.34000,8563700
18,2023-03-15,20.83500,21.18000,20.10000,21.09000,5640400
19,2023-03-14,20.71000,21.52000,20.70000,21.50000,4786500
20,2023-03-13,20.69000,21.40500,20.30000,21.10000,8468800
21,2023-03-10,19.00000,20.24000,18.76000,19.73000,11208700
22,2023-03-09,19.62000,19.64000,18.56000,18.62000,8093500
23,2023-03-08,20.09000,20.51800,19.76000,20.24000,4016200
24,2023-03-07,20.56000,21.05500,20.33000,20.55000,7152800
25,2023-03-06,22.50000,22.62000,21.62000,21.63000,5065500
26,2023-03-03,21.82000,23.72000,21.55100,22.61000,16621300
27,2023-03-02,18.39000,21.75000,18.20000,21.57000,16306600
28,2023-03-01,20.95000,21.04000,19.48000,19.67000,14193700
29,2023-02-28,19.65000,20.05000,19.24000,19.30000,8943500
30,2023-02-27,20.83000,20.86000,19.91500,20.04000,8354000
31,2023-02-24,20.72000,20.90000,19.96000,20.47000,8708300
32,2023-02-23,22.86000,22.95000,21.60000,22.05000,6855200
33,2023-02-22,22.23000,22.66000,21.52100,21.89000,7046000
34,2023-02-21,21.62000,22.12000,21.40000,21.50000,5647600
35,2023-02-17,22.16000,22.32000,21.71000,22.05000,3378800
36,2023-02-16,22.93000,23.35000,22.49000,22.75000,4527600
37,2023-02-15,21.85000,22.75000,21.76000,22.65000,3064200
38,2023-02-14,22.20000,22.68000,21.70000,22.47000,3827100
39,2023-02-13,22.55000,22.93000,22.33000,22.41000,6410300
40,2023-02-10,21.80000,22.00000,21.23000,21.62000,7767300
41,2023-02-09,23.83500,23.88000,22.28000,22.42000,7986200
42,2023-02-08,23.02000,23.17000,21.95000,22.46000,8040100
43,2023-02-07,24.05000,24.17000,22.41000,23.27000,9610300
44,2023-02-06,23.33000,23.63500,22.46000,23.33000,7836100
45,2023-02-03,25.04000,25.70000,24.29000,24.33000,5398500
46,2023-02-02,25.85000,26.01000,25.15000,25.66000,6157900
47,2023-02-01,25.79000,26.53000,24.97000,26.25000,7538400
48,2023-01-31,24.79000,25.87500,24.73000,25.00000,5745500
49,2023-01-30,25.45000,25.80000,24.56000,25.32000,10005300
50,2023-01-27,27.68500,28.05000,26.91000,27.78000,5419300
51,2023-01-26,27.73000,28.15000,26.87000,28.02000,9538800
52,2023-01-25,25.49000,25.94000,24.91000,25.91000,4108400
53,2023-01-24,25.80000,26.20000,25.57000,25.64000,3190800
54,2023-01-23,25.77000,26.81000,25.46900,26.18000,5680500
55,2023-01-20,25.60000,25.99000,25.22000,25.39000,6457500
56,2023-01-19,26.04000,26.45000,24.47000,24.65000,7937200
57,2023-01-18,26.67000,27.22200,25.40000,25.43000,5242300
58,2023-01-17,27.27500,27.38000,25.94000,26.54000,6312300
59,2023-01-13,27.03000,28.05000,27.01000,27.97000,8490000
60,2023-01-12,26.42000,26.93000,25.25000,26.68000,7326800
61,2023-01-11,27.67500,27.76000,26.34000,26.94000,10614800
62,2023-01-10,27.26000,27.64000,26.79000,27.50000,7393000
63,2023-01-09,27.25000,27.61000,26.64000,27.00000,21026200
64,2023-01-06,28.30500,28.98000,27.51000,28.65000,8171600
65,2023-01-05,27.64000,29.46000,27.41000,29.20000,10745300
66,2023-01-04,28.25000,28.81000,27.20000,28.32000,14454200
67,2023-01-03,25.48000,27.66000,25.00000,27.00000,17735600
68,2022-12-30,23.02000,24.17000,23.02000,23.69000,6119300
69,2022-12-29,23.16000,24.43000,22.28000,24.29000,9302000
70,2022-12-28,24.28000,24.53000,22.47000,22.76000,7772500
71,2022-12-27,23.30000,25.44000,23.13500,24.75000,11468900
72,2022-12-23,23.75000,24.18000,22.83000,23.17000,5217400
73,2022-12-22,23.70000,24.17000,22.87000,23.60000,7984200
74,2022-12-21,21.94000,23.57500,21.60000,23.34000,6577400
75,2022-12-20,20.68000,22.50000,20.48000,22.18000,8779900
76,2022-12-19,23.06000,23.13000,20.70000,21.66000,9592600
77,2022-12-16,23.27000,24.25000,23.00000,23.01000,10422800
78,2022-12-15,25.09000,25.25000,22.29000,22.50000,13074900
79,2022-12-14,24.16000,25.06500,23.37000,24.59000,9120300
80,2022-12-13,25.00000,25.25000,23.46500,24.09000,12760700
81,2022-12-12,24.84000,24.92500,21.82000,23.00000,18751100
82,2022-12-09,24.52000,26.30500,24.39500,25.41000,24490800
83,2022-12-08,23.77000,24.91000,22.80000,23.40000,28125700
