,datetime,open,high,low,close,volume
0,2023-04-11,1.50500,1.64000,1.49000,1.64000,195900
1,2023-04-10,1.37000,1.56000,1.36000,1.48000,113400
2,2023-04-06,1.49000,1.51000,1.41000,1.41000,48700
3,2023-04-05,1.65000,1.65000,1.48000,1.50000,37500
4,2023-04-04,1.72000,1.72000,1.49900,1.51000,156900
5,2023-04-03,1.74000,1.96000,1.70000,1.75000,97500
6,2023-03-31,1.61000,1.96000,1.61000,1.79000,215000
7,2023-03-30,1.51000,1.73000,1.39900,1.69000,116700
8,2023-03-29,1.35000,1.48000,1.31000,1.45500,73400
9,2023-03-28,1.36000,1.40000,1.28200,1.39000,38700
10,2023-03-27,1.36000,1.38000,1.29000,1.35000,43200
11,2023-03-24,1.21000,1.33500,1.21000,1.32000,55700
12,2023-03-23,1.43000,1.51800,1.22500,1.29000,423900
13,2023-03-22,1.11000,1.49000,1.09000,1.41000,463900
14,2023-03-21,0.94000,1.54000,0.94000,1.05500,2486800
15,2023-03-20,1.23000,1.23000,1.00000,1.01000,231300
16,2023-03-17,1.21000,1.25000,1.18000,1.24000,14600
17,2023-03-16,1.18000,1.23000,1.18000,1.23000,22800
18,2023-03-15,1.22000,1.25000,1.20000,1.20000,28400
19,2023-03-14,1.25000,1.29100,1.23000,1.23000,10200
20,2023-03-13,1.25000,1.28000,1.22000,1.23000,59800
21,2023-03-10,1.26000,1.34000,1.25000,1.26500,74600
22,2023-03-09,1.24000,1.36500,1.24000,1.25000,193200
23,2023-03-08,1.31000,1.34000,1.21000,1.26000,51500
24,2023-03-07,1.40000,1.40000,1.30000,1.32000,48200
25,2023-03-06,1.41000,1.43000,1.30000,1.32000,42600
26,2023-03-03,1.28500,1.42000,1.28000,1.34500,68400
27,2023-03-02,1.28200,1.32000,1.26100,1.29000,28000
28,2023-03-01,1.25100,1.30000,1.25100,1.28800,30500
29,2023-02-28,1.25000,1.31900,1.24000,1.24000,31700
30,2023-02-27,1.27000,1.34000,1.22000,1.28000,34000
31,2023-02-24,1.25000,1.32000,1.25000,1.26000,38400
32,2023-02-23,1.21000,1.35000,1.21000,1.34000,118300
33,2023-02-22,1.16000,1.27800,1.16000,1.20000,31000
34,2023-02-21,1.20000,1.27000,1.13000,1.19000,79700
35,2023-02-17,1.15000,1.24000,1.12000,1.24000,14700
36,2023-02-16,1.21000,1.25000,1.08000,1.15000,29100
37,2023-02-15,1.10000,1.15000,1.10000,1.13000,12600
38,2023-02-14,1.17000,1.19000,1.09000,1.14000,41100
39,2023-02-13,1.20000,1.20000,1.13000,1.15000,29700
40,2023-02-10,1.10000,1.19000,1.10000,1.18000,30700
41,2023-02-09,1.18500,1.24000,1.17000,1.21000,17300
42,2023-02-08,1.23000,1.23000,1.14000,1.18000,36000
43,2023-02-07,1.28000,1.31000,1.21000,1.24400,39000
44,2023-02-06,1.28000,1.32000,1.28000,1.29000,20300
45,2023-02-03,1.25000,1.31000,1.25000,1.28000,22500
46,2023-02-02,1.28000,1.34000,1.19000,1.31000,50600
47,2023-02-01,1.18000,1.34100,1.18000,1.29000,51000
48,2023-01-31,1.32000,1.33500,1.18000,1.21000,80200
49,2023-01-30,1.45000,1.45000,1.32000,1.35000,32100
50,2023-01-27,1.50000,1.53000,1.26500,1.40000,138200
51,2023-01-26,1.18000,1.50000,1.16000,1.49000,613300
52,2023-01-25,1.16000,1.20000,1.06000,1.19000,54500
53,2023-01-24,1.17000,1.18000,1.10000,1.10000,26800
54,2023-01-23,1.22000,1.22000,1.09000,1.12000,23000
55,2023-01-20,1.10000,1.20000,1.01000,1.10000,112600
56,2023-01-19,1.18000,1.27500,1.15500,1.25000,87800
57,2023-01-18,1.10000,1.27000,1.08000,1.17000,182400
