,datetime,open,high,low,close,volume
0,2023-04-19,0.28800,0.32400,0.28200,0.30600,1035700
1,2023-04-18,0.30300,0.30300,0.28000,0.29200,517300
2,2023-04-17,0.27700,0.29800,0.27100,0.28800,1600200
3,2023-04-14,0.34900,0.34900,0.28000,0.28200,1998700
4,2023-04-13,0.38500,0.38800,0.32000,0.33800,3992200
5,2023-04-12,0.40000,0.42400,0.37100,0.39800,1256600
6,2023-04-11,0.36000,0.43800,0.35700,0.38800,3328700
7,2023-04-10,0.37000,0.38000,0.32500,0.35800,1998300
8,2023-04-06,0.33000,0.37600,0.31100,0.35800,1919200
9,2023-04-05,0.33000,0.33700,0.28400,0.31000,1276600
10,2023-04-04,0.32000,0.33200,0.28400,0.33000,2322700
11,2023-04-03,0.36500,0.37000,0.30300,0.31700,3129600
12,2023-03-31,0.42300,0.43300,0.29900,0.30500,4445700
13,2023-03-30,0.62000,0.62000,0.41700,0.42500,2873000
14,2023-03-29,0.66000,0.68400,0.61100,0.65000,1100500
15,2023-03-28,0.88000,0.88000,0.65200,0.67000,1055000
16,2023-03-27,0.85000,0.94000,0.85000,0.88900,464000
17,2023-03-24,0.88100,0.94900,0.80000,0.84000,663300
18,2023-03-23,0.96000,1.02000,0.89000,0.89600,898600
19,2023-03-22,1.28000,1.28000,0.94900,0.94900,1749800
20,2023-03-21,1.51000,1.58000,1.29000,1.32500,739300
21,2023-03-20,1.33000,1.58000,1.27000,1.51000,4007800
22,2023-03-17,1.53000,1.56000,1.32200,1.39000,1008200
23,2023-03-16,1.69000,1.73000,1.51500,1.52000,734200
24,2023-03-15,1.57000,1.69000,1.56000,1.68000,510600
25,2023-03-14,1.74000,1.85000,1.60000,1.62000,346600
26,2023-03-13,1.71000,1.72000,1.57000,1.65000,679000
27,2023-03-10,1.86000,1.89000,1.71000,1.73000,422400
28,2023-03-09,2.13000,2.15000,1.83000,1.83500,449900
29,2023-03-08,2.24000,2.24000,2.12000,2.14000,345700
30,2023-03-07,2.28000,2.30000,2.15500,2.20000,285300
31,2023-03-06,2.34000,2.35500,2.24000,2.24000,322100
32,2023-03-03,2.31000,2.36000,2.26500,2.35000,307500
33,2023-03-02,2.21000,2.32500,2.20000,2.31000,598200
34,2023-03-01,2.22000,2.28000,2.17000,2.24000,488700
35,2023-02-28,2.35000,2.48000,2.23000,2.24000,352700
36,2023-02-27,2.28000,2.39000,2.28000,2.38000,280800
37,2023-02-24,2.26000,2.33000,2.19000,2.25000,285100
