,datetime,open,high,low,close,volume
0,2023-04-19,3.53000,4.03000,3.53000,4.00000,112100
1,2023-04-18,3.70000,3.76900,3.52000,3.59000,256400
2,2023-04-17,3.75000,3.89000,3.57500,3.65000,156800
3,2023-04-14,3.88000,3.91000,3.72000,3.74000,75700
4,2023-04-13,3.84000,4.19000,3.76000,3.88000,97300
5,2023-04-12,3.79000,3.99000,3.70000,3.85000,72200
6,2023-04-11,3.80000,3.85000,3.75000,3.77000,135300
7,2023-04-10,3.77000,3.92500,3.70000,3.83000,269800
8,2023-04-06,3.86000,3.97000,3.70000,3.77000,193000
9,2023-04-05,3.88000,3.99000,3.80000,3.82000,91300
10,2023-04-04,4.31000,4.31000,3.69000,3.84000,439700
11,2023-04-03,4.13000,4.45000,4.05000,4.31000,82000
12,2023-03-31,4.07000,4.24000,3.96000,4.06000,91500
13,2023-03-30,4.07000,4.13000,3.86000,4.08000,44500
14,2023-03-29,4.07000,4.20000,3.85500,4.07000,85900
15,2023-03-28,4.25000,4.50000,3.94000,4.01000,39400
16,2023-03-27,4.21000,4.25000,3.80000,4.21000,107900
17,2023-03-24,4.05000,4.05000,3.82900,3.92000,54000
18,2023-03-23,4.13000,4.26000,3.84000,3.98000,64400
19,2023-03-22,3.96000,4.19000,3.89500,4.08000,53500
20,2023-03-21,3.78000,4.05000,3.78000,3.88000,91300
21,2023-03-20,3.86000,3.98900,3.74000,3.75000,102300
22,2023-03-17,4.09000,4.09000,3.85000,3.87000,127500
23,2023-03-16,4.10000,4.15500,3.78000,4.01000,197400
24,2023-03-15,4.30000,4.46000,4.11000,4.11000,145200
25,2023-03-14,4.42000,4.48000,4.25000,4.32000,229600
26,2023-03-13,4.51000,4.63500,4.30000,4.34000,191600
27,2023-03-10,5.20000,5.20000,4.51000,4.56000,110500
28,2023-03-09,5.54000,5.65200,5.18000,5.28000,106000
29,2023-03-08,5.45000,5.67000,5.31000,5.52000,58300
30,2023-03-07,5.38000,5.65000,5.33000,5.46000,42600
31,2023-03-06,5.18000,5.73500,5.14500,5.40000,56100
32,2023-03-03,5.12000,5.34000,5.03000,5.23000,29300
33,2023-03-02,5.20000,5.32000,5.05000,5.12000,51300
34,2023-03-01,5.29000,5.32500,5.08000,5.24000,37500
35,2023-02-28,5.25000,5.39000,5.18000,5.27000,32200
36,2023-02-27,5.25000,5.47600,5.24000,5.24000,58900
37,2023-02-24,5.22000,5.55000,5.22000,5.24000,27900
38,2023-02-23,5.28000,5.42000,5.26000,5.28000,34300
39,2023-02-22,5.26000,5.60000,5.10000,5.31000,39500
40,2023-02-21,5.45000,5.45000,5.27000,5.30000,54400
41,2023-02-17,5.52000,5.96900,5.46000,5.51000,33200
42,2023-02-16,5.62000,5.88000,5.40500,5.51000,95400
43,2023-02-15,5.47000,5.77500,5.39000,5.62000,53500
44,2023-02-14,5.51000,5.75000,5.44000,5.47000,129700
45,2023-02-13,5.76000,5.90600,5.36000,5.51000,65100
46,2023-02-10,5.81000,5.97000,5.66000,5.70000,103000
47,2023-02-09,5.97000,5.97000,5.81000,5.82000,24200
48,2023-02-08,5.86000,6.07000,5.86000,5.95000,137300
49,2023-02-07,5.96000,6.02300,5.85000,5.86000,36900
50,2023-02-06,5.79000,6.11000,5.75000,5.98000,121700
51,2023-02-03,5.87000,5.98000,5.65000,5.75000,81700
52,2023-02-02,6.50000,6.50000,5.83000,5.94000,144300
53,2023-02-01,6.76000,6.83500,6.36000,6.65000,152600
54,2023-01-31,5.38500,6.66300,5.38500,6.57000,364900
55,2023-01-30,5.47000,5.58500,5.30000,5.33000,50400
56,2023-01-27,5.45000,5.81000,5.30000,5.45000,58600
57,2023-01-26,5.92000,5.99000,5.43000,5.52000,71300
58,2023-01-25,5.94000,6.18000,5.83500,5.87000,47800
59,2023-01-24,5.81000,6.32000,5.81000,5.87000,86500
60,2023-01-23,5.80000,6.08000,5.66000,5.83000,52500
61,2023-01-20,6.02000,6.02000,5.44000,5.72000,52800
62,2023-01-19,5.80000,6.60400,5.57000,5.57000,35200
63,2023-01-18,6.14000,6.26000,5.74800,5.90000,81800
64,2023-01-17,6.23000,6.29800,5.99100,6.11000,73800
65,2023-01-13,5.87000,6.24000,5.87000,6.24000,43600
66,2023-01-12,5.66000,6.00000,5.50000,6.00000,24800
67,2023-01-11,5.61000,5.72000,5.33000,5.69000,22900
68,2023-01-10,5.47000,5.62000,5.43000,5.58000,53700
69,2023-01-09,5.36000,5.63500,5.21000,5.45000,48800
70,2023-01-06,5.72000,5.80000,5.19000,5.24000,90000
71,2023-01-05,5.51000,5.77000,5.41000,5.73000,77400
72,2023-01-04,5.19000,5.57000,5.19000,5.46000,42600
73,2023-01-03,5.13000,5.63000,5.02000,5.26000,72300
74,2022-12-30,5.24000,5.41000,5.12100,5.40000,42000
75,2022-12-29,4.80000,5.46700,4.73000,5.37000,55300
76,2022-12-28,4.98000,5.07000,4.58000,4.81000,98200
77,2022-12-27,5.28000,5.28000,4.96000,5.07000,59900
78,2022-12-23,5.54000,5.66000,4.93000,5.21000,96000
79,2022-12-22,5.19000,5.60000,5.19000,5.56000,88200
80,2022-12-21,5.80000,5.80000,5.20000,5.22000,83300
81,2022-12-20,5.50000,5.90000,5.49000,5.81000,109400
82,2022-12-19,5.68000,5.68000,5.21000,5.57000,87500
83,2022-12-16,5.34000,5.74000,5.18000,5.72000,154000
84,2022-12-15,5.66000,5.77500,5.25000,5.27000,97700
85,2022-12-14,5.87000,5.87000,5.65000,5.76000,73100
86,2022-12-13,5.63000,5.99000,5.55000,5.83000,84100
87,2022-12-12,6.18000,6.18000,5.50000,5.53000,82900
88,2022-12-09,5.72000,6.17000,5.67000,6.12000,108100
89,2022-12-08,5.35000,5.75000,5.18000,5.72000,90900
90,2022-12-07,5.41000,5.41000,5.28000,5.33000,144300
91,2022-12-06,5.58000,5.62000,5.30000,5.38000,158900
92,2022-12-05,5.60000,5.69000,5.56000,5.60000,228000
93,2022-12-02,5.76000,5.76000,5.57000,5.60000,187900
94,2022-12-01,5.72000,6.00000,5.67000,5.82000,147000
95,2022-11-30,5.83000,5.88000,5.59000,5.68000,191400
96,2022-11-29,6.31000,6.31000,5.75000,5.84000,121300
97,2022-11-28,6.19000,6.61500,5.93000,6.32000,137800
98,2022-11-25,6.48000,6.48000,6.00000,6.19000,30900
99,2022-11-23,6.33000,6.42000,6.08000,6.36000,103300
100,2022-11-22,6.38000,6.38000,5.86000,6.31000,100900
101,2022-11-21,6.11000,6.39000,6.05100,6.35000,79100
102,2022-11-18,6.67000,6.67000,5.96000,6.08000,61100
103,2022-11-17,6.09000,6.51000,6.07500,6.51000,157200
104,2022-11-16,6.37000,6.51000,5.87000,6.15000,142400
105,2022-11-15,6.17000,7.12000,6.17000,6.45000,283100
106,2022-11-14,6.00000,6.50000,5.66000,6.14000,243300
107,2022-11-11,6.54000,6.91500,6.39500,6.80000,97600
108,2022-11-10,6.44000,6.59000,6.31000,6.48000,123600
109,2022-11-09,6.63000,6.81000,6.21000,6.21000,83100
110,2022-11-08,6.48000,7.00000,6.42000,6.71000,107500
111,2022-11-07,6.33000,6.70000,6.16000,6.48000,77900
112,2022-11-04,6.89000,6.89000,6.29000,6.36000,102900
113,2022-11-03,6.84000,7.05000,6.55000,6.77000,143500
114,2022-11-02,7.00000,7.07000,6.79000,6.89000,188000
115,2022-11-01,7.24000,7.24000,6.78000,6.87000,202400
116,2022-10-31,7.12000,7.45000,6.82000,6.92000,261500
117,2022-10-28,7.15000,7.45500,7.01000,7.16000,247400
118,2022-10-27,7.57000,7.57000,7.01000,7.07000,155300
119,2022-10-26,7.55000,7.90000,7.42500,7.45000,166600
120,2022-10-25,7.51000,7.68000,7.21000,7.27000,106800
121,2022-10-24,7.75000,8.03600,7.30000,7.60000,272000
122,2022-10-21,7.32000,7.79000,7.15000,7.64000,69700
123,2022-10-20,7.32000,7.68000,7.32000,7.44000,76900
124,2022-10-19,7.99000,8.20000,7.33000,7.45000,145300
125,2022-10-18,8.03000,8.24000,7.89400,8.04000,113500
126,2022-10-17,7.99000,8.30000,7.92000,7.97000,270800
127,2022-10-14,8.00000,8.32000,7.82000,7.91000,203800
128,2022-10-13,8.27000,8.41000,7.95000,8.14000,224300
129,2022-10-12,9.05000,9.29000,8.03000,8.10000,473100
130,2022-10-11,9.77000,9.77000,8.85000,9.00000,454600
131,2022-10-10,9.90000,10.05500,9.36000,9.45000,336300
132,2022-10-07,10.07000,10.21500,9.81000,9.82000,259300
133,2022-10-06,10.01000,10.68000,9.67000,10.07000,436800
134,2022-10-05,10.32000,10.39000,9.82000,10.17000,1019900
135,2022-10-04,9.29000,10.02000,9.29000,9.55000,524900
136,2022-10-03,9.99000,10.20000,9.11000,9.45000,1028000
137,2022-09-30,10.64000,10.97000,9.78000,10.03000,2855100
138,2022-09-29,8.54000,10.65000,8.51000,10.48000,10208000
139,2022-09-28,8.10000,10.23000,7.28000,9.58000,65285000
140,2022-09-27,4.44000,4.71000,4.44000,4.70000,65000
141,2022-09-26,4.56000,4.60000,4.09000,4.44000,35500
142,2022-09-23,4.58000,4.80000,4.45000,4.63000,45700
143,2022-09-22,4.80000,5.08000,4.58500,4.75000,28100
144,2022-09-21,4.89000,4.93000,4.67000,4.77000,29500
145,2022-09-20,4.81000,5.24000,4.81000,4.94000,29600
146,2022-09-19,5.36000,5.36000,4.92000,5.24000,55300
147,2022-09-16,6.13000,6.35500,5.47000,5.49000,175400
148,2022-09-15,6.00000,6.41000,5.97500,6.18000,59800
149,2022-09-14,6.06000,6.23000,5.78500,5.91000,17000
150,2022-09-13,6.17000,6.33000,5.81000,6.05000,20300
151,2022-09-12,6.86000,6.89000,6.17000,6.23000,56500
152,2022-09-09,6.69000,6.79200,6.55000,6.74000,103900
153,2022-09-08,6.55000,6.73000,6.31000,6.55000,82500
154,2022-09-07,6.11000,6.55000,5.90500,6.53000,25400
155,2022-09-06,5.75000,6.23000,5.75000,6.08000,48700
156,2022-09-02,6.22000,6.38900,5.60000,5.77000,24400
157,2022-09-01,5.62000,6.27000,5.58000,6.09000,28700
158,2022-08-31,5.40900,5.85000,5.37000,5.69000,22800
159,2022-08-30,5.33500,5.40000,5.23000,5.25000,20500
160,2022-08-29,5.51000,5.52000,5.23000,5.25000,10700
161,2022-08-26,5.67300,5.81500,5.26500,5.49000,25000
162,2022-08-25,5.40000,5.60500,5.40000,5.53000,14100
163,2022-08-24,5.13000,5.57000,5.12000,5.47000,31000
164,2022-08-23,5.07500,5.17000,5.03000,5.04000,7000
165,2022-08-22,4.82000,5.39000,4.80000,5.01000,22400
166,2022-08-19,5.07000,5.35000,4.73000,4.78000,33700
167,2022-08-18,5.57000,5.72000,5.00000,5.22000,63100
168,2022-08-17,5.50000,5.98000,5.50000,5.52000,36900
169,2022-08-16,5.26000,5.69000,5.26000,5.65000,50200
170,2022-08-15,5.41000,5.51000,5.31000,5.41000,19200
171,2022-08-12,5.33000,5.50500,5.25000,5.40000,22500
172,2022-08-11,5.31000,5.45000,5.15000,5.29000,34800
173,2022-08-10,5.19000,5.49000,4.91000,5.31000,62600
174,2022-08-09,5.35000,5.35000,5.00000,5.09000,28900
175,2022-08-08,5.30000,5.55800,5.05000,5.27000,33800
176,2022-08-05,5.12500,5.43800,5.01000,5.22000,36500
177,2022-08-04,4.53200,5.33500,4.53200,5.05000,21700
178,2022-08-03,5.58000,5.58000,4.93000,4.98000,38000
179,2022-08-02,4.93000,5.19000,4.70000,4.98000,62700
180,2022-08-01,5.44000,5.45000,4.93000,5.00000,70200
181,2022-07-29,5.47000,5.80500,5.39000,5.44000,27100
182,2022-07-28,5.75000,5.97000,5.46000,5.53000,26200
183,2022-07-27,5.53000,5.84000,5.37000,5.79000,27300
184,2022-07-26,5.16000,5.68000,5.05000,5.52000,43500
185,2022-07-25,6.28000,6.28000,5.03000,5.27000,71500
186,2022-07-22,6.21000,6.49000,6.12000,6.28000,38900
