,datetime,open,high,low,close,volume
0,2023-04-19,6.16000,6.42500,6.04000,6.28000,1318500
1,2023-04-18,6.29000,6.30000,6.06000,6.22000,1194600
2,2023-04-17,6.13000,6.38000,6.13000,6.24000,1284100
3,2023-04-14,6.25000,6.36500,6.02000,6.16000,1213200
4,2023-04-13,6.28000,6.40100,6.22000,6.24000,1066900
5,2023-04-12,6.70000,6.77000,6.24000,6.26000,1841600
6,2023-04-11,6.62000,6.69000,6.42000,6.59000,1342700
7,2023-04-10,6.52000,6.62000,6.42000,6.57000,1504500
8,2023-04-06,6.44000,6.67000,6.19900,6.51500,1903600
9,2023-04-05,7.20000,7.20000,6.44000,6.49000,2611100
10,2023-04-04,7.47000,7.72000,7.14500,7.16500,2911600
11,2023-04-03,7.89000,7.90000,7.07000,7.20000,3682700
12,2023-03-31,7.12000,8.16000,6.97100,7.79000,8746500
13,2023-03-30,6.55000,7.48000,6.50000,7.02000,18798700
14,2023-03-29,5.63000,5.77000,5.40000,5.75000,1407200
15,2023-03-28,5.60000,5.68000,5.46700,5.57000,684000
16,2023-03-27,5.69000,5.75000,5.38000,5.67000,936800
17,2023-03-24,5.51000,5.55500,5.31000,5.50000,846100
18,2023-03-23,5.77000,5.89000,5.56000,5.59000,1039900
19,2023-03-22,5.65000,6.08000,5.55000,5.71000,1789900
20,2023-03-21,5.33000,5.68000,5.33000,5.65000,1036700
21,2023-03-20,5.50000,5.62000,5.17000,5.24000,1247600
22,2023-03-17,5.64000,5.73000,5.41000,5.50000,1292600
23,2023-03-16,5.25000,5.67500,5.23500,5.67000,1142100
24,2023-03-15,5.68000,5.74500,5.23000,5.30000,1851800
25,2023-03-14,5.93000,6.11000,5.72000,5.83000,1154100
26,2023-03-13,5.77000,5.99200,5.68000,5.80000,1637000
27,2023-03-10,5.82000,6.05000,5.68000,5.95000,1397300
28,2023-03-09,6.13000,6.35000,5.85000,5.87000,1468600
29,2023-03-08,6.37000,6.37000,6.07000,6.18000,1008800
30,2023-03-07,6.29000,6.56700,6.17000,6.29000,1132200
31,2023-03-06,6.39000,6.58000,6.20000,6.32000,1217300
32,2023-03-03,5.98000,6.38000,5.94500,6.37000,1897800
