,datetime,open,high,low,close,volume
0,2023-04-19,14.66000,14.87100,14.51000,14.63000,9200
1,2023-04-18,14.55000,14.66000,14.27500,14.66000,12300
2,2023-04-17,14.40000,14.55000,14.07300,14.55000,21900
3,2023-04-14,14.85000,14.85000,14.09800,14.74000,21400
4,2023-04-13,14.38000,14.90000,14.33500,14.85000,32300
5,2023-04-12,14.10000,14.50000,13.54000,14.50000,15200
6,2023-04-11,13.00000,14.50000,12.65000,14.08000,40800
7,2023-04-10,12.75000,12.98000,12.47000,12.85000,5200
8,2023-04-06,12.66500,13.00000,12.08000,13.00000,5100
9,2023-04-05,13.41900,13.41900,12.62000,12.62000,3800
10,2023-04-04,13.41700,13.50000,13.06000,13.39000,12900
11,2023-04-03,13.00000,13.18000,12.72500,13.18000,8000
12,2023-03-31,12.43000,13.46000,12.37700,13.11000,22500
13,2023-03-30,11.90000,12.43000,11.84000,12.43000,12400
14,2023-03-29,11.64000,11.99000,11.52000,11.75000,10500
15,2023-03-28,11.88000,12.22500,11.61000,12.00000,11500
16,2023-03-27,11.75000,11.98000,11.21800,11.98000,23100
17,2023-03-24,11.80000,11.80000,11.19000,11.75500,7300
18,2023-03-23,12.60000,12.60000,11.41000,12.13600,32900
19,2023-03-22,12.14000,12.35000,11.50000,12.27000,29400
20,2023-03-21,12.50000,12.65000,11.69000,12.36000,56000
21,2023-03-20,12.00000,12.45000,11.90000,12.45000,41900
22,2023-03-17,11.32000,11.95000,11.32000,11.95000,16500
23,2023-03-16,10.73000,11.31000,10.73000,11.31000,13000
24,2023-03-15,10.06000,11.36000,9.94000,10.96000,12100
25,2023-03-14,9.58000,10.99000,9.58000,10.34000,20100
26,2023-03-13,10.37000,10.46000,9.55500,9.94000,26600
27,2023-03-10,10.00000,10.77300,9.90000,10.77300,13300
28,2023-03-09,10.41900,10.65000,9.90000,10.00000,18400
29,2023-03-08,11.30000,11.35000,10.80000,11.06000,2800
30,2023-03-07,11.67000,11.80000,11.12800,11.34000,14800
31,2023-03-06,12.00000,12.00000,11.51000,11.90000,13500
32,2023-03-03,11.70000,11.98000,11.28000,11.98000,23700
33,2023-03-02,11.68000,11.71000,11.44900,11.70000,6700
34,2023-03-01,11.17000,11.70000,11.17000,11.52000,5900
35,2023-02-28,11.44000,11.45000,11.19000,11.43000,7500
36,2023-02-27,10.51000,11.00000,10.38000,11.00000,10500
37,2023-02-24,10.34000,10.60000,9.97000,10.44000,9500
