,datetime,open,high,low,close,volume
0,2023-04-19,0.18570,0.18570,0.18570,0.18570,0
1,2023-04-18,0.18580,0.20170,0.18580,0.20170,800
2,2023-04-14,0.23880,0.37000,0.23880,0.25700,1619
3,2023-04-13,0.18200,0.24000,0.18200,0.24000,6098
4,2023-04-12,0.23550,0.38500,0.20020,0.22000,17165
5,2023-04-11,0.16230,0.27910,0.16230,0.18550,7937
6,2023-04-10,0.39860,0.39860,0.27950,0.27950,2800
7,2023-04-06,0.22200,0.22200,0.22200,0.22200,2822
8,2023-04-05,0.27900,0.27900,0.27900,0.27900,23920
9,2023-04-04,0.14840,0.14840,0.14840,0.14840,1
10,2023-04-03,0.17020,0.19002,0.14230,0.19002,4102
11,2023-03-31,0.19090,0.22560,0.18800,0.22560,2612
12,2023-03-30,0.27600,0.27600,0.15030,0.17000,2627
13,2023-03-29,0.21000,0.21000,0.21000,0.21000,3008
14,2023-03-28,0.21600,0.21600,0.21600,0.21600,0
15,2023-03-27,0.18000,0.18000,0.18000,0.18000,129
16,2023-03-22,0.19000,0.19000,0.19000,0.19000,28622
17,2023-03-21,0.09000,0.15000,0.09000,0.12810,22309
18,2023-03-20,0.06000,0.06000,0.06000,0.06000,14366
19,2023-03-17,0.20000,0.26740,0.18720,0.18720,1704
20,2023-03-16,0.18290,0.18290,0.18290,0.18290,0
21,2023-03-15,0.15220,0.18910,0.15100,0.18910,112
22,2023-03-14,0.21340,0.21340,0.21340,0.21340,0
23,2023-03-10,0.19100,0.19100,0.19100,0.19100,836
24,2023-03-09,0.19160,0.19160,0.19100,0.19100,0
25,2023-03-08,0.22100,0.24660,0.18380,0.18380,8944
26,2023-03-07,0.26100,0.26100,0.20100,0.21000,1102
27,2023-03-06,0.28500,0.28500,0.28500,0.28500,7104
28,2023-03-03,0.28880,0.28880,0.28880,0.28880,3238
29,2023-03-02,0.29960,0.29960,0.29960,0.29960,6683
30,2023-03-01,0.26990,0.26990,0.26990,0.26990,3502
31,2023-02-28,0.24200,0.48900,0.24200,0.25330,1227
