,datetime,open,high,low,close,volume
0,2023-04-19,10.35000,10.41500,10.35000,10.35000,4000
1,2023-04-18,10.35000,10.35000,10.34600,10.34600,200
2,2023-04-17,10.25000,10.35800,10.25000,10.34000,9600
3,2023-04-14,10.32000,10.32000,10.32000,10.32000,700
4,2023-04-13,10.32000,10.32000,10.32000,10.32000,0
5,2023-04-12,10.31000,10.32000,10.31000,10.32000,4400
6,2023-04-11,10.31300,10.31300,10.31000,10.31000,28100
7,2023-04-10,10.31000,10.31000,10.31000,10.31000,0
8,2023-04-06,10.31000,10.31000,10.31000,10.31000,0
9,2023-04-05,10.31000,10.31000,10.31000,10.31000,0
10,2023-04-04,10.31000,10.31000,10.31000,10.31000,0
11,2023-04-03,10.31000,10.31000,10.31000,10.31000,0
12,2023-03-31,10.31000,10.31000,10.31000,10.31000,2
13,2023-03-30,10.31000,10.32000,10.31000,10.31000,3000
14,2023-03-29,10.34500,10.34500,10.30000,10.31000,10300
15,2023-03-28,10.28000,10.35000,10.28000,10.33000,2400
16,2023-03-27,10.34000,10.34000,10.34000,10.34000,800
17,2023-03-24,10.28100,10.28100,10.28100,10.28100,0
18,2023-03-23,10.28000,10.28100,10.28000,10.28100,200
19,2023-03-22,10.33000,10.34000,10.31000,10.34000,13700
20,2023-03-21,10.27000,10.33000,10.27000,10.31000,4500
21,2023-03-20,10.28000,10.47000,10.23000,10.29000,79100
22,2023-03-17,10.46000,10.46000,10.25000,10.25000,700
23,2023-03-16,10.30000,10.30000,10.30000,10.30000,7500
24,2023-03-15,10.29000,10.29000,10.28000,10.28000,36500
25,2023-03-14,10.25000,10.25000,10.25000,10.25000,200
26,2023-03-13,10.25000,10.25000,10.25000,10.25000,0
27,2023-03-10,10.26000,10.29000,10.20000,10.25000,24000
28,2023-03-09,10.26000,10.26000,10.26000,10.26000,0
29,2023-03-08,10.26500,10.26500,10.26000,10.26000,81900
30,2023-03-07,10.25000,10.30000,10.25000,10.30000,7400
31,2023-03-06,10.25000,10.39000,10.22000,10.24000,12800
32,2023-03-03,10.18500,10.18500,10.18500,10.18500,0
33,2023-03-02,10.21100,10.21100,10.18500,10.18500,1000
34,2023-03-01,10.18700,10.20000,10.16000,10.20000,41800
35,2023-02-28,10.19000,10.20000,10.19000,10.19700,100300
36,2023-02-27,10.19000,10.20000,10.19000,10.20000,9700
37,2023-02-24,10.20000,10.20000,10.20000,10.20000,0
38,2023-02-23,10.20000,10.20000,10.20000,10.20000,800
39,2023-02-22,10.16200,10.18000,10.16000,10.18000,31800
40,2023-02-21,10.16000,10.17000,10.16000,10.16000,6400
41,2023-02-17,10.16000,10.17000,10.16000,10.17000,41600
42,2023-02-16,10.16000,10.17000,10.15000,10.15900,161200
43,2023-02-15,10.16000,10.18000,10.15000,10.18000,147900
44,2023-02-14,10.17000,10.17000,10.15000,10.15000,198800
45,2023-02-13,10.17000,10.17000,10.15000,10.16000,85800
46,2023-02-10,10.17000,10.18000,10.15000,10.16000,2316700
