,datetime,open,high,low,close,volume
0,2021-09-14,37.36000,37.36000,37.36000,37.36000,0
1,2021-09-13,37.42000,37.64000,37.16000,37.36000,1352369
2,2021-09-12,37.42000,37.64000,37.16000,37.36000,1352369
3,2021-09-10,37.58000,37.58000,37.39000,37.41000,584745
4,2021-09-09,37.58000,37.58000,37.39000,37.41000,584745
5,2021-09-08,37.50000,37.75000,37.33000,37.48000,922080
6,2021-09-07,37.17000,37.59000,37.10000,37.55000,844096
7,2021-09-06,37.34000,37.45000,37.07000,37.20000,909376
8,2021-09-03,37.64000,37.68000,37.33000,37.38000,986481
9,2021-09-02,37.64000,37.68000,37.33000,37.38000,986481
10,2021-09-01,37.54000,37.80000,37.40000,37.65000,1963156
11,2021-08-31,37.44000,37.59000,37.34000,37.52000,2022361
12,2021-08-30,37.31000,37.45000,37.19000,37.40000,983898
13,2021-08-29,37.08000,37.48000,37.00000,37.45000,1019966
14,2021-08-27,36.82000,37.43000,36.80000,37.23000,1545618
15,2021-08-26,36.82000,37.43000,36.80000,37.23000,1545618
16,2021-08-25,37.00000,37.01000,36.73000,36.89000,2469353
17,2021-08-24,37.72000,37.74000,36.72000,37.03000,6207306
18,2021-08-23,37.71000,37.79500,37.68000,37.73000,1611066
19,2021-08-22,37.71000,37.75000,37.68000,37.74000,1643505
20,2021-08-20,37.66000,37.77500,37.64000,37.77000,2428938
21,2021-08-19,37.66000,37.77500,37.64000,37.77000,2428938
22,2021-08-18,37.67000,37.70000,37.62000,37.62000,3291120
23,2021-08-17,37.70000,37.73000,37.66000,37.67000,2926526
24,2021-08-16,37.68000,37.82000,37.65000,37.69000,4495583
25,2021-08-15,37.75000,37.77000,37.66000,37.66000,3520707
26,2021-08-13,37.75000,37.77000,37.69000,37.74000,3302482
27,2021-08-12,37.75000,37.77000,37.69000,37.74000,3302482
28,2021-08-11,37.74000,37.82000,37.72000,37.75000,3555079
29,2021-08-10,37.72000,37.77000,37.60000,37.77000,5124995
30,2021-08-09,37.70000,37.74500,37.58000,37.74000,4768885
31,2021-08-08,37.72000,37.85000,37.64000,37.67000,4318018
32,2021-08-06,37.75000,37.88000,37.67000,37.74000,5985698
33,2021-08-05,37.75000,37.88000,37.67000,37.74000,5985698
34,2021-08-04,37.76000,37.83000,37.68000,37.75000,6832352
35,2021-08-03,37.63000,37.98000,37.63000,37.85000,9784313
36,2021-08-02,37.64000,37.73000,37.59000,37.67000,49422472
37,2021-08-01,28.11000,29.60000,28.03000,29.15000,1936772
38,2021-07-30,33.40330,34.00000,27.37000,27.64000,2629883
39,2021-07-29,33.34000,33.85000,27.42000,27.64000,2629883
40,2021-07-28,36.04040,36.98000,35.01000,35.61000,714224
41,2021-07-27,33.95000,36.39000,33.84000,36.09000,888373
42,2021-07-26,34.19000,34.94000,31.77000,33.61000,1166762
43,2021-07-25,30.45000,34.79000,30.43000,34.42000,1624106
44,2021-07-23,30.78000,31.00000,29.15000,30.00000,804728
45,2021-07-22,30.78000,31.00000,29.15000,30.00000,804728
46,2021-07-21,29.38000,30.69000,29.02000,30.30000,1344623
47,2021-07-20,30.82000,30.87000,29.21000,29.46000,733435
48,2021-07-19,29.62000,31.49000,29.42000,30.61000,1311415
49,2021-07-18,28.78000,29.98000,28.58000,29.84000,574357
50,2021-07-16,29.53000,30.12000,29.10000,29.50000,649118
51,2021-07-15,29.53000,30.12000,29.10000,29.50000,649118
52,2021-07-14,29.00000,29.19000,28.15000,29.14000,595584
53,2021-07-13,29.65000,30.10000,28.95500,29.06000,580902
54,2021-07-12,29.40000,30.17000,29.36010,29.48000,512223
55,2021-07-11,29.09000,29.90000,28.73000,29.66000,648567
56,2021-07-09,28.98000,29.36990,28.62000,29.00000,571433
57,2021-07-08,28.98000,29.36990,28.62000,29.00000,571433
58,2021-07-07,27.53000,28.90000,27.10000,28.73000,1090249
59,2021-07-06,29.19000,29.31000,27.14000,28.16000,661494
60,2021-07-05,28.97140,29.14000,27.64000,28.60000,1087833
61,2021-07-02,28.58570,29.70000,28.45000,29.18000,1292038
62,2021-07-01,28.58570,29.70000,28.45000,29.18000,1292038
63,2021-06-30,27.06500,28.39990,27.03000,28.36000,1447523
64,2021-06-29,25.24000,28.06000,24.39000,27.54000,1614956
65,2021-06-28,23.48000,26.25000,23.30000,25.66000,1686499
66,2021-06-27,23.17000,23.32500,22.62000,22.81000,444651
67,2021-06-25,22.97000,23.32000,22.71000,22.90000,2323674
68,2021-06-24,22.97000,23.32000,22.71000,22.90000,2323674
69,2021-06-23,22.75000,23.53000,22.28000,22.72000,964474
70,2021-06-22,20.69000,22.49000,20.22000,22.49000,1146583
71,2021-06-21,18.74000,20.72000,18.33000,20.66000,1378857
72,2021-06-20,18.50000,18.99000,18.02000,18.74000,1037068
73,2021-06-18,18.96000,19.09000,18.17000,18.36000,1416125
74,2021-06-17,18.96000,19.01000,18.18000,18.36000,1416125
75,2021-06-16,20.00000,20.02000,18.34000,18.76000,1046760
76,2021-06-15,20.56000,20.56000,19.73000,20.43000,473213
77,2021-06-14,21.27000,21.30000,20.12000,20.66000,606168
78,2021-06-13,21.37000,21.76000,20.99000,21.23000,718831
79,2021-06-11,21.83000,21.83000,21.10010,21.39000,309842
80,2021-06-10,21.83000,21.83000,21.10010,21.39000,309842
81,2021-06-09,21.84000,22.40000,21.10000,21.70000,533819
82,2021-06-08,20.65000,21.84000,20.60000,21.70000,786778
83,2021-06-07,19.43000,20.31930,19.10000,20.21000,1329751
84,2021-06-06,18.67000,19.50000,18.50000,19.12000,926309
85,2021-06-04,18.50000,18.91000,18.42250,18.58000,260480
86,2021-06-03,18.50000,18.91000,18.42250,18.58000,260480
87,2021-06-02,18.48000,18.84000,18.23000,18.44000,314102
88,2021-06-01,18.10000,18.47000,18.04000,18.43000,425532
89,2021-05-31,18.56000,18.56000,17.85000,18.01000,493553
90,2021-05-28,18.54000,19.24000,17.95000,18.01000,588125
91,2021-05-27,18.54000,19.24000,17.95000,18.01000,588125
92,2021-05-26,18.20000,18.76000,18.05000,18.32000,466828
93,2021-05-25,17.58000,18.16500,17.56000,18.14000,403359
94,2021-05-24,17.70000,18.35000,17.57000,17.68000,501978
95,2021-05-23,17.48000,17.75000,17.10000,17.70000,297875
96,2021-05-21,18.23000,18.33000,17.42000,17.49000,308032
97,2021-05-20,18.23000,18.33000,17.42000,17.49000,308032
98,2021-05-19,17.28000,18.09000,17.28000,17.98000,731775
99,2021-05-18,17.20000,17.45000,16.87000,17.19000,426002
100,2021-05-17,17.00000,18.18000,16.91000,17.58000,887614
101,2021-05-16,17.04000,17.25000,16.81000,17.00000,539963
102,2021-05-14,16.59000,17.32000,16.42010,17.16000,811785
