,datetime,open,high,low,close,volume
0,2023-04-19,6.47000,6.47000,5.82000,5.97000,2200
1,2023-04-18,6.50000,6.75000,6.50000,6.67000,1700
2,2023-04-17,6.30000,6.30000,6.30000,6.30000,0
3,2023-04-14,6.45000,6.45000,6.30000,6.30000,1100
4,2023-04-13,6.30000,6.30000,6.30000,6.30000,0
5,2023-04-12,6.30000,6.30000,6.30000,6.30000,0
6,2023-04-11,6.30000,6.30000,6.30000,6.30000,100
7,2023-04-10,5.98000,5.98000,5.98000,5.98000,0
8,2023-04-06,5.98000,5.98000,5.98000,5.98000,0
9,2023-04-05,6.17000,6.17000,5.98000,5.98000,1500
10,2023-04-04,6.20000,6.30000,6.20000,6.20000,1600
11,2023-04-03,6.00000,6.00000,6.00000,6.00000,200
12,2023-03-31,5.75000,5.75000,5.75000,5.75000,0
13,2023-03-30,5.70000,5.75000,5.70000,5.75000,1200
14,2023-03-29,5.61000,6.10000,5.59000,6.10000,3100
15,2023-03-28,5.70000,5.70000,5.60000,5.60000,2800
16,2023-03-27,5.90000,5.90000,5.77000,5.80000,3400
17,2023-03-24,6.63000,6.63000,5.76000,5.86000,14400
18,2023-03-23,6.00000,6.34000,6.00000,6.34000,5300
19,2023-03-22,6.03000,6.54000,6.00000,6.00000,5800
20,2023-03-21,6.20000,6.20000,6.10000,6.19900,7000
21,2023-03-20,6.18000,6.50000,6.18000,6.18000,5400
22,2023-03-17,6.30000,6.65000,6.26000,6.65000,4300
23,2023-03-16,6.19000,6.70000,6.19000,6.69000,2600
24,2023-03-15,6.70000,6.74500,6.70000,6.70000,9700
25,2023-03-14,6.70000,6.70000,6.70000,6.70000,1200
26,2023-03-13,6.70000,7.05000,6.70000,6.82500,2000
27,2023-03-10,6.78000,7.05000,6.78000,7.05000,400
28,2023-03-09,6.70000,7.00000,6.70000,6.73000,4000
29,2023-03-08,6.75000,7.00000,6.63000,6.66000,2000
30,2023-03-07,6.77000,6.94000,6.77000,6.94000,300
31,2023-03-06,7.00000,7.00000,6.65000,6.69000,3900
32,2023-03-03,6.74000,6.74000,6.71000,6.72000,500
33,2023-03-02,7.08000,7.08000,6.55000,6.60000,14500
34,2023-03-01,6.27000,6.35000,6.15000,6.35000,1600
35,2023-02-28,6.30000,6.89000,6.30000,6.50000,2800
36,2023-02-27,6.48000,6.48000,6.33400,6.41000,1700
37,2023-02-24,6.30000,6.74800,6.30000,6.74800,900
38,2023-02-23,6.49000,6.49000,6.40900,6.49000,2400
39,2023-02-22,6.70000,6.70000,6.55000,6.63000,3500
40,2023-02-21,6.80000,6.80000,6.72500,6.80000,500
41,2023-02-17,7.00000,7.00000,6.95000,6.95000,200
42,2023-02-16,6.55000,6.73000,6.55000,6.71000,1600
43,2023-02-15,6.53000,6.75000,6.52000,6.55000,2500
44,2023-02-14,7.00000,7.00000,6.50000,6.79000,7100
45,2023-02-10,6.50000,6.67000,6.40000,6.67000,1600
