,datetime,open,high,low,close,volume
0,2023-04-19,21.95000,22.37000,21.80000,22.17000,61300
1,2023-04-18,22.93000,22.93000,21.15000,21.85000,149500
2,2023-04-17,22.75000,23.50000,22.29000,22.79000,58700
3,2023-04-14,22.13000,22.83000,21.73000,22.57000,82800
4,2023-04-13,21.20000,22.00000,20.91000,22.00000,126100
5,2023-04-12,21.90000,22.25000,20.59000,20.85000,115000
6,2023-04-11,22.30000,22.42500,21.26000,21.67000,83200
7,2023-04-10,21.49000,22.42500,21.49000,22.30000,44300
8,2023-04-06,22.38000,23.19000,20.66000,21.71000,68900
9,2023-04-05,22.65000,22.65000,21.77500,22.42000,99700
10,2023-04-04,23.69000,23.69000,21.96000,22.63000,89800
11,2023-04-03,22.51000,24.14000,21.43000,23.74000,248100
12,2023-03-31,21.97000,23.07000,21.88000,22.53000,80200
13,2023-03-30,21.82000,22.32000,21.10000,21.80000,119200
14,2023-03-29,20.14000,21.86500,19.83000,21.67000,195700
15,2023-03-28,21.45000,21.92000,19.55000,19.85000,113600
16,2023-03-27,22.80000,22.80000,21.47000,21.59000,77800
17,2023-03-24,21.88000,23.09000,21.21000,22.80000,121800
18,2023-03-23,22.76000,23.36000,21.89000,22.06000,90400
19,2023-03-22,22.87000,23.96000,21.78000,22.64000,281300
20,2023-03-21,21.81000,23.11500,21.17000,23.02000,57500
21,2023-03-20,22.46000,22.46000,21.05000,21.80000,111700
22,2023-03-17,22.72000,22.96000,21.88000,22.43000,75400
23,2023-03-16,21.83000,23.04000,21.19000,23.04000,60600
24,2023-03-15,21.34000,22.06000,21.00000,22.06000,58500
25,2023-03-14,22.31000,22.51000,21.77500,22.04000,111000
26,2023-03-13,21.70000,22.44000,20.51000,22.12000,189100
27,2023-03-10,22.42000,22.42000,20.51000,21.80000,251900
28,2023-03-09,23.46000,23.53000,21.96300,22.26000,29300
29,2023-03-08,23.42000,23.65000,22.71500,23.35000,22600
30,2023-03-07,24.13000,24.13000,23.18000,23.20000,60600
31,2023-03-06,24.44000,25.00000,23.75000,24.11000,76600
32,2023-03-03,23.99000,24.48000,23.27000,24.11000,51800
33,2023-03-02,22.57000,24.68000,22.57000,23.85000,122000
34,2023-03-01,23.34000,23.44000,22.52000,22.76000,216800
35,2023-02-28,22.01000,23.99000,22.01000,23.44000,171900
36,2023-02-27,22.41000,22.84000,21.65000,21.93000,191500
37,2023-02-24,22.56000,23.22100,21.65000,22.13000,88300
38,2023-02-23,22.36000,23.53000,22.00000,23.48000,123000
39,2023-02-22,22.61000,22.61000,20.78000,22.09000,277000
40,2023-02-21,23.90000,24.90000,20.52000,22.51000,263700
41,2023-02-17,22.22000,22.52000,21.87500,22.20000,114300
42,2023-02-16,22.11000,22.89500,21.86000,22.23000,84000
43,2023-02-15,21.97000,22.76000,21.11000,22.40000,92900
44,2023-02-14,21.14700,22.48000,21.14700,22.22000,73700
