,datetime,open,high,low,close,volume
0,2023-04-19,0.26500,0.28000,0.26500,0.28000,2000
1,2023-04-18,0.31800,0.35000,0.28300,0.30000,8200
2,2023-04-17,0.30300,0.30300,0.30300,0.30300,0
3,2023-04-14,0.26000,0.33800,0.26000,0.30300,700
4,2023-04-13,0.33000,0.33600,0.25000,0.26800,8000
5,2023-04-12,0.26500,0.27400,0.26400,0.27000,1700
6,2023-04-11,0.25500,0.25500,0.24100,0.24200,1700
7,2023-04-10,0.26600,0.26600,0.26600,0.26600,200
8,2023-04-06,0.25700,0.27600,0.25700,0.27400,5400
9,2023-04-05,0.24100,0.28700,0.24000,0.26800,4100
10,2023-04-04,0.29500,0.29500,0.24000,0.27100,17300
11,2023-04-03,0.28100,0.32900,0.22800,0.29300,74700
12,2023-03-31,0.33900,0.33900,0.32800,0.32800,200
13,2023-03-30,0.33000,0.33000,0.33000,0.33000,2200
14,2023-03-29,0.30000,0.38000,0.25000,0.32000,10600
15,2023-03-28,0.34500,0.41400,0.25100,0.30500,17200
16,2023-03-27,0.34500,0.34500,0.30000,0.33000,5400
17,2023-03-24,0.41300,0.41300,0.30000,0.34200,9500
18,2023-03-23,0.40000,0.40000,0.40000,0.40000,100
19,2023-03-22,0.40000,0.40000,0.40000,0.40000,100
20,2023-03-21,0.40000,0.40000,0.31300,0.40000,16500
21,2023-03-20,0.41000,0.44000,0.41000,0.44000,900
22,2023-03-17,0.41000,0.47000,0.40000,0.47000,700
23,2023-03-16,0.49100,0.49100,0.46900,0.47000,4200
24,2023-03-15,0.48800,0.48800,0.48800,0.48800,200
25,2023-03-14,0.48100,0.48100,0.45300,0.45800,5500
26,2023-03-13,0.24300,0.45200,0.24300,0.45200,5800
27,2023-03-10,0.50000,0.54000,0.47000,0.53300,7500
28,2023-03-09,0.50000,0.55000,0.50000,0.54700,2000
29,2023-03-08,0.50000,0.55000,0.50000,0.55000,2700
30,2023-03-07,0.52100,0.60000,0.52100,0.54500,5200
31,2023-03-06,0.60300,0.60300,0.54500,0.54500,6300
32,2023-03-03,0.62200,0.76700,0.59300,0.60300,1700
33,2023-03-02,0.59000,0.70000,0.58000,0.68000,1900
34,2023-03-01,0.57000,0.70000,0.57000,0.69000,7200
35,2023-02-28,0.72000,0.79000,0.62000,0.71000,10900
36,2023-02-27,0.75000,0.81500,0.75000,0.77000,6200
37,2023-02-24,0.67000,0.72000,0.67000,0.71100,2600
38,2023-02-23,0.82200,0.82200,0.82200,0.82200,900
39,2023-02-22,0.87700,0.87700,0.72000,0.79000,9800
40,2023-02-21,0.72700,0.72700,0.72700,0.72700,2900
41,2023-02-17,0.76700,0.76700,0.69000,0.74500,1900
42,2023-02-16,0.79000,0.79000,0.79000,0.79000,2000
43,2023-02-15,0.84800,0.84800,0.82000,0.82000,3000
44,2023-02-14,0.78000,0.78000,0.78000,0.78000,200
45,2023-02-13,0.78000,0.78000,0.78000,0.78000,3400
46,2023-02-10,0.82000,0.82000,0.79000,0.79000,3300
47,2023-02-09,0.91500,0.91500,0.85000,0.87800,1600
48,2023-02-08,0.85300,0.85300,0.85300,0.85300,300
49,2023-02-07,0.86300,0.86300,0.82000,0.86000,700
50,2023-02-06,0.89900,0.96700,0.82000,0.87100,3500
51,2023-02-03,0.89200,0.90000,0.82000,0.90000,7200
52,2023-02-02,0.90000,0.90000,0.90000,0.90000,1400
53,2023-02-01,0.91000,0.91000,0.90000,0.90000,2900
54,2023-01-31,0.90000,0.91000,0.86000,0.91000,2800
55,2023-01-30,0.97000,0.97000,0.91000,0.91000,3300
56,2023-01-27,0.90000,0.94800,0.82500,0.89000,14000
57,2023-01-26,0.87000,0.89400,0.82000,0.82000,4900
58,2023-01-25,0.98000,0.98000,0.85000,0.87000,6100
59,2023-01-24,0.86200,0.92000,0.86000,0.90000,2500
60,2023-01-23,0.87000,0.97700,0.85900,0.97700,900
61,2023-01-20,0.88700,0.88700,0.87000,0.87000,1300
62,2023-01-19,0.88900,0.88900,0.88900,0.88900,200
63,2023-01-18,0.90000,0.90000,0.89000,0.89000,2900
64,2023-01-17,0.90000,0.97000,0.90000,0.93000,1700
65,2023-01-13,0.90000,0.90200,0.88000,0.90000,5600
66,2023-01-12,0.98900,0.99000,0.88000,0.92000,6700
67,2023-01-11,0.90000,0.99000,0.87000,0.95000,8900
68,2023-01-10,1.01000,1.01000,0.87000,0.89000,8600
69,2023-01-09,0.90500,1.39000,0.90500,1.08000,3400
70,2023-01-06,0.95000,0.95000,0.69100,0.89500,31500
71,2023-01-05,0.98000,1.00600,0.95500,1.00600,1300
72,2023-01-04,0.99000,0.99000,0.99000,0.99000,700
73,2023-01-03,0.91800,1.11800,0.79000,0.99800,4000
74,2022-12-30,0.94300,0.97000,0.87000,0.92000,34000
75,2022-12-29,0.95000,0.95000,0.82000,0.95000,77500
76,2022-12-28,0.96600,0.96600,0.96600,0.96600,100
77,2022-12-27,0.93000,0.93000,0.81000,0.83000,34300
78,2022-12-23,0.95000,0.99000,0.91000,0.98000,2600
79,2022-12-22,1.00000,1.00000,0.93000,0.95000,14600
80,2022-12-22,0.72950,0.76500,0.72700,0.76200,0
81,2022-12-21,1.02000,1.11000,0.93000,0.95000,37600
82,2022-12-21,0.69150,0.72750,0.68650,0.72750,0
83,2022-12-20,1.18000,1.18000,1.00000,1.15000,61500
84,2022-12-20,0.69050,0.69050,0.67350,0.68700,0
85,2022-12-19,1.29000,1.29000,1.12000,1.20000,8400
