,datetime,open,high,low,close,volume
0,2023-04-19,3.49000,3.68000,3.49000,3.65000,25900
1,2023-04-18,3.49000,3.68000,3.49000,3.49000,39100
2,2023-04-17,3.52000,3.56000,3.41000,3.50000,62600
3,2023-04-14,3.57000,3.59000,3.46000,3.52000,16300
4,2023-04-13,3.50000,3.51000,3.40000,3.50000,29200
5,2023-04-12,3.60000,3.62000,3.50000,3.50000,98300
6,2023-04-11,3.78000,3.79000,3.62000,3.67000,32100
7,2023-04-10,3.59000,3.79000,3.56000,3.78000,25900
8,2023-04-06,3.63000,3.65000,3.55000,3.55000,58700
9,2023-04-05,3.69000,3.76000,3.57000,3.59000,27600
10,2023-04-04,3.60000,3.69000,3.58000,3.66000,50500
11,2023-04-03,3.80000,3.92000,3.62000,3.63000,62200
12,2023-03-31,4.01000,4.02000,3.79000,3.85000,57300
13,2023-03-30,3.98000,4.05000,3.95000,3.98000,8900
14,2023-03-29,4.10000,4.11000,3.91000,4.06000,46100
15,2023-03-28,4.00000,4.08000,3.96000,4.05000,101000
16,2023-03-27,4.02000,4.19000,4.01000,4.08000,65900
17,2023-03-24,4.00000,4.05000,3.93000,4.02000,82100
18,2023-03-23,4.00000,4.05000,3.90000,4.04000,74000
19,2023-03-22,4.03000,4.05000,3.94000,3.98000,25300
20,2023-03-21,4.01000,4.20000,3.95000,4.07000,88500
21,2023-03-20,3.93000,4.04000,3.88000,3.94000,103300
22,2023-03-17,4.00000,4.00000,3.79000,3.90000,168300
23,2023-03-16,3.87000,4.25000,3.86000,4.10000,111900
24,2023-03-15,3.84000,3.92000,3.75000,3.80000,110200
25,2023-03-14,3.88000,3.95000,3.84000,3.89000,40100
26,2023-03-13,3.88000,3.94000,3.81000,3.86000,26100
27,2023-03-10,3.91000,3.91000,3.70000,3.87000,119100
28,2023-03-09,3.87000,3.94000,3.75000,3.87000,79900
29,2023-03-08,3.99000,3.99000,3.78000,3.90000,52400
30,2023-03-07,3.86000,3.99000,3.77000,3.99000,22000
31,2023-03-06,3.93000,3.94000,3.82000,3.88000,24200
32,2023-03-03,3.85000,3.92000,3.76000,3.92000,48200
33,2023-03-02,3.67000,3.90000,3.67000,3.83000,33500
34,2023-03-01,3.71000,3.75000,3.52000,3.72000,16700
35,2023-02-28,3.73000,3.79000,3.67000,3.73000,13900
36,2023-02-27,3.76000,3.77000,3.61000,3.71000,20900
37,2023-02-24,3.75000,3.80000,3.63000,3.76000,30400
38,2023-02-23,3.78000,3.78000,3.55000,3.72000,15600
39,2023-02-22,3.47000,3.79000,3.39000,3.73000,125400
40,2023-02-21,3.43000,3.50000,3.37000,3.43000,46600
41,2023-02-17,3.48000,3.59000,3.46000,3.47000,26700
42,2023-02-16,3.49000,3.50000,3.44000,3.45000,12400
43,2023-02-15,3.38000,3.50000,3.38000,3.49000,34300
44,2023-02-14,3.37000,3.45000,3.37000,3.41000,15800
45,2023-02-13,3.43000,3.43000,3.25000,3.41000,42100
46,2023-02-10,3.55000,3.56000,3.32000,3.41000,48300
47,2023-02-09,3.56000,3.61000,3.40000,3.55000,68000
