,datetime,open,high,low,close,volume
0,2023-04-17,0.14000,0.14000,0.14000,0.14000,44409
1,2023-04-14,0.14000,0.14000,0.14000,0.14000,53031
2,2023-04-13,0.14050,0.14050,0.14050,0.14050,5387
3,2023-04-12,0.14050,0.14050,0.14050,0.14050,2886
4,2023-04-11,0.14050,0.14050,0.14050,0.14050,3038
5,2023-04-10,0.14050,0.14050,0.14050,0.14050,0
6,2023-04-06,0.14050,0.14050,0.14050,0.14050,7553
7,2023-04-03,0.14050,0.14050,0.14050,0.14050,1633
8,2023-03-30,0.14980,0.14990,0.14980,0.14990,424
9,2023-03-28,0.17000,0.17000,0.16960,0.16960,0
10,2023-03-27,0.19900,0.19900,0.19900,0.19900,0
11,2023-03-24,0.14050,0.14050,0.14050,0.14050,25
12,2023-03-23,0.14000,0.14000,0.14000,0.14000,0
13,2023-03-22,0.14000,0.14000,0.14000,0.14000,1562
14,2023-03-21,0.14000,0.14000,0.14000,0.14000,100
15,2023-03-20,0.14000,0.14000,0.14000,0.14000,0
16,2023-03-17,0.14000,0.14000,0.14000,0.14000,0
17,2023-03-16,0.14000,0.14010,0.14000,0.14010,1875
18,2023-03-15,0.14000,0.14000,0.14000,0.14000,0
19,2023-03-08,0.14990,0.14990,0.14990,0.14990,0
20,2023-03-07,0.17500,0.17500,0.17500,0.17500,0
21,2023-03-06,0.17500,0.17500,0.17500,0.17500,0
22,2023-03-02,0.17500,0.17500,0.17500,0.17500,0
23,2023-02-24,0.20000,0.20000,0.20000,0.20000,0
24,2023-02-14,0.14000,0.14000,0.14000,0.14000,9
25,2023-02-13,0.15100,0.15100,0.15100,0.15100,0
26,2023-02-01,0.20000,0.20000,0.20000,0.20000,0
27,2023-01-30,0.19000,0.19000,0.10100,0.10100,0
28,2023-01-24,0.11000,0.11000,0.11000,0.11000,257
29,2023-01-23,0.19670,0.19930,0.10000,0.10000,21153
30,2023-01-18,0.11000,0.11000,0.11000,0.11000,0
31,2023-01-17,0.10000,0.10000,0.10000,0.10000,55
32,2023-01-12,0.09010,0.09010,0.09010,0.09010,0
33,2023-01-11,0.09010,0.09370,0.09010,0.09010,607
34,2023-01-06,0.07500,0.08000,0.07500,0.08000,400
35,2023-01-04,0.07000,0.07010,0.07000,0.07000,0
36,2023-01-03,0.06090,0.07110,0.06090,0.07110,3205
