,datetime,open,high,low,close,volume
0,2023-04-19,10.41000,10.41000,10.41000,10.41000,0
1,2023-04-18,10.41000,10.41000,10.41000,10.41000,0
2,2023-04-17,10.41000,10.41000,10.41000,10.41000,0
3,2023-04-14,10.41000,10.41000,10.41000,10.41000,0
4,2023-04-13,10.41000,10.41000,10.41000,10.41000,0
5,2023-04-12,10.41000,10.41000,10.41000,10.41000,0
6,2023-04-11,10.41000,10.41000,10.41000,10.41000,0
7,2023-04-10,10.41000,10.41000,10.41000,10.41000,0
8,2023-04-06,10.41000,10.41000,10.41000,10.41000,0
9,2023-04-05,10.44000,10.44000,10.41000,10.41000,1000
10,2023-04-04,10.01000,10.01000,10.01000,10.01000,0
11,2023-04-03,10.01000,10.01000,10.01000,10.01000,0
12,2023-03-31,10.01000,10.01000,10.01000,10.01000,0
13,2023-03-30,10.01000,10.01000,10.01000,10.01000,0
14,2023-03-29,10.01000,10.01000,10.01000,10.01000,0
15,2023-03-28,10.01000,10.01000,10.01000,10.01000,0
16,2023-03-27,10.01000,10.01000,10.01000,10.01000,100
17,2023-03-24,9.93000,9.93000,9.93000,9.93000,100
18,2023-03-23,9.91000,9.91000,9.91000,9.91000,0
19,2023-03-22,9.91000,9.91000,9.91000,9.91000,100
20,2023-03-21,9.84000,9.84000,9.84000,9.84000,100
21,2023-03-20,9.85000,9.85000,9.85000,9.85000,0
22,2023-03-17,9.85000,9.85000,9.85000,9.85000,100
23,2023-03-16,10.74500,10.74500,10.74500,10.74500,0
24,2023-03-15,10.74500,10.74500,10.74500,10.74500,0
25,2023-03-14,10.74500,10.74500,10.74500,10.74500,0
26,2023-03-13,10.74500,10.74500,10.74500,10.74500,0
27,2023-03-10,10.74500,10.74500,10.74500,10.74500,0
28,2023-03-09,10.36000,10.74500,10.32000,10.74500,1200
29,2023-03-08,10.23000,10.23000,10.23000,10.23000,100
30,2023-03-07,10.23000,10.23000,10.23000,10.23000,100
31,2023-03-06,10.32000,10.32000,10.32000,10.32000,100
32,2023-03-03,10.21000,10.30000,10.21000,10.30000,500
33,2023-03-02,10.32000,10.32000,10.32000,10.32000,0
34,2023-03-01,10.32000,10.32000,10.32000,10.32000,0
35,2023-02-28,10.32000,10.32000,10.32000,10.32000,0
36,2023-02-27,10.32000,10.32000,10.32000,10.32000,0
37,2023-02-24,10.32000,10.32000,10.32000,10.32000,0
38,2023-02-23,10.21000,10.82500,10.18600,10.32000,700
39,2023-02-22,10.18000,10.18000,10.18000,10.18000,100
40,2023-02-21,10.18000,10.18000,10.18000,10.18000,0
41,2023-02-17,10.18000,10.18000,10.18000,10.18000,100
42,2023-02-16,9.90000,10.30000,9.90000,10.30000,300
43,2023-02-08,10.34000,10.44500,10.29000,10.44500,1300
44,2023-02-07,10.35000,10.93000,10.29000,10.29000,1900
45,2023-02-06,10.35000,10.36000,10.32000,10.32000,1300
46,2023-02-03,10.16000,10.41600,10.16000,10.32000,2300
47,2023-02-02,10.34000,10.85800,10.27000,10.28000,15800
48,2023-02-01,10.31000,10.79000,10.17000,10.26000,10700
49,2023-01-31,10.14000,10.14000,10.14000,10.14000,1000
50,2023-01-26,10.35000,10.90200,10.29000,10.29000,8100
51,2023-01-25,10.26000,10.26000,10.26000,10.26000,8400
52,2023-01-24,10.26000,10.26000,10.26000,10.26000,1500
53,2023-01-19,10.35000,10.37000,10.04500,10.25000,6300
54,2023-01-18,10.03200,10.76500,10.03200,10.28100,20500
