,datetime,open,high,low,close,volume
0,2023-04-19,1.82000,1.85000,1.80000,1.82000,8200
1,2023-04-18,1.77000,1.82000,1.70000,1.77000,27800
2,2023-04-17,1.84000,1.88000,1.76000,1.78000,25400
3,2023-04-14,1.78000,1.93000,1.78000,1.83000,15800
4,2023-04-13,1.80000,1.89000,1.75000,1.80000,60200
5,2023-04-12,1.80000,1.88000,1.79000,1.79000,9900
6,2023-04-11,1.89000,1.94000,1.81000,1.85000,20500
7,2023-04-10,1.68000,1.81000,1.68000,1.78000,17300
8,2023-04-06,1.80000,1.86000,1.73000,1.73000,22600
9,2023-04-05,1.86000,1.92000,1.77000,1.83000,15300
10,2023-04-04,1.88000,1.93000,1.83000,1.89000,7300
11,2023-04-03,1.77000,1.95000,1.77000,1.91000,47000
12,2023-03-31,1.62000,1.74000,1.62000,1.74000,15000
13,2023-03-30,1.69000,1.72000,1.61000,1.61000,9100
14,2023-03-29,1.72000,1.83000,1.63000,1.65000,38000
15,2023-03-28,1.75000,1.75000,1.69000,1.72000,10900
16,2023-03-27,1.69000,1.73000,1.69000,1.70000,38800
17,2023-03-24,1.67000,1.98000,1.66000,1.70000,2600
18,2023-03-23,1.69000,1.75000,1.65000,1.68000,24000
19,2023-03-22,1.72000,1.72000,1.62000,1.63000,7700
20,2023-03-21,1.69000,1.76000,1.67000,1.71000,13000
21,2023-03-20,1.77000,1.81000,1.73000,1.77000,17700
22,2023-03-17,1.56000,1.73000,1.56000,1.73000,46000
23,2023-03-16,1.56000,1.75000,1.52000,1.60000,24200
24,2023-03-15,1.59000,1.67000,1.51000,1.56000,10200
25,2023-03-14,1.74000,1.82000,1.61000,1.61000,37300
26,2023-03-13,1.76000,1.90000,1.70000,1.71000,48600
27,2023-03-10,1.76000,1.85000,1.76000,1.82000,5300
28,2023-03-09,1.80000,1.95950,1.80000,1.86000,16693
29,2023-03-08,1.82000,2.06000,1.82000,2.03000,44000
30,2023-03-07,1.78000,1.87000,1.78000,1.87000,4400
31,2023-03-06,1.86000,1.86000,1.81000,1.81000,2500
32,2023-03-03,1.79000,1.89000,1.77000,1.89000,22400
33,2023-03-02,1.78000,1.82000,1.72000,1.82000,13700
34,2023-03-01,1.91000,1.91000,1.72000,1.83000,55600
35,2023-02-28,1.85000,1.99000,1.84000,1.86000,225300
36,2023-02-27,1.83000,2.01000,1.83000,1.86000,4600
37,2023-02-24,1.94000,2.04000,1.75000,1.82000,8900
38,2023-02-23,2.20000,2.20000,1.96000,2.01000,12600
39,2023-02-22,1.88000,2.21000,1.83000,1.95000,11500
40,2023-02-21,1.91000,1.96000,1.75000,1.75000,33200
41,2023-02-17,2.02000,2.04000,1.90000,1.98000,8500
42,2023-02-16,2.05000,2.08000,2.05000,2.05000,10300
43,2023-02-15,2.05000,2.10000,2.05000,2.09000,8600
44,2023-02-14,2.00000,2.10000,1.99000,2.10000,14500
45,2023-02-13,2.11000,2.11000,1.98000,1.98000,15600
46,2023-02-10,2.16000,2.24000,2.04000,2.10000,122400
47,2023-02-09,2.08000,2.19000,2.07000,2.16000,57200
