,datetime,open,high,low,close,volume
0,2023-04-19,10.55000,10.55000,10.55000,10.55000,0
1,2023-04-18,10.55000,10.55000,10.55000,10.55000,0
2,2023-04-17,10.55000,10.55000,10.55000,10.55000,0
3,2023-04-14,10.55000,10.55000,10.55000,10.55000,0
4,2023-04-13,10.55000,10.55000,10.55000,10.55000,0
5,2023-04-12,10.55000,10.55000,10.55000,10.55000,0
6,2023-04-11,10.55000,10.55000,10.55000,10.55000,0
7,2023-04-10,10.55000,10.55000,10.55000,10.55000,0
8,2023-04-06,10.55000,10.55000,10.55000,10.55000,0
9,2023-04-05,10.55000,10.55000,10.55000,10.55000,0
10,2023-04-04,10.55000,10.55000,10.55000,10.55000,0
11,2023-04-03,10.55000,10.55000,10.55000,10.55000,0
12,2023-03-31,10.55000,10.55000,10.55000,10.55000,0
13,2023-03-30,10.57000,10.57000,10.55000,10.55000,5500
14,2023-03-29,10.55000,10.55000,10.55000,10.55000,0
15,2023-03-28,10.55000,10.55000,10.55000,10.55000,0
16,2023-03-27,10.54000,10.55000,10.50000,10.55000,3100
17,2023-03-24,10.57000,10.57000,10.57000,10.57000,2000
18,2023-03-23,10.50000,10.56000,10.50000,10.54000,7000
19,2023-03-22,10.54000,10.54000,10.54000,10.54000,0
20,2023-03-21,10.54000,10.54000,10.54000,10.54000,0
21,2023-03-20,10.54000,10.54000,10.54000,10.54000,0
22,2023-03-17,10.54000,10.54000,10.54000,10.54000,200
23,2023-03-16,10.54000,10.54000,10.54000,10.54000,0
24,2023-03-15,10.54000,10.54000,10.54000,10.54000,1100
25,2023-03-14,10.69000,10.70000,10.69000,10.70000,1200
26,2023-03-13,10.60000,10.60000,10.60000,10.60000,0
27,2023-03-10,10.53000,10.60000,10.53000,10.60000,6300
28,2023-03-09,10.65000,10.65000,10.65000,10.65000,100
29,2023-03-08,10.65000,10.65000,10.65000,10.65000,100
30,2023-03-07,10.70000,10.70000,10.65000,10.65000,1800
31,2023-03-06,10.65000,10.65000,10.65000,10.65000,0
32,2023-03-03,10.60000,10.99100,10.59000,10.65000,4500
33,2023-03-02,10.55000,10.55000,10.53000,10.53000,2600
34,2023-03-01,10.55000,10.55000,10.55000,10.55000,100
35,2023-02-28,10.54000,10.54000,10.54000,10.54000,0
36,2023-02-27,10.55000,10.61000,10.54000,10.54000,1900
37,2023-02-24,10.55000,10.55000,10.55000,10.55000,1400
38,2023-02-23,10.54000,10.94200,10.54000,10.57000,3000
39,2023-02-22,10.48000,10.48000,10.48000,10.48000,0
40,2023-02-07,10.48000,10.48000,10.48000,10.48000,1
41,2023-02-02,10.47000,10.47000,10.47000,10.47000,200
42,2023-02-01,10.48000,10.48000,10.47000,10.47000,200
43,2023-01-31,10.47000,10.47000,10.47000,10.47000,200
44,2023-01-30,10.48000,10.48000,10.48000,10.48000,400
45,2023-01-24,10.41000,10.42000,10.40000,10.42000,1800
46,2023-01-20,10.44000,10.45000,10.44000,10.45000,900
47,2023-01-17,10.30000,10.30000,10.30000,10.30000,100
48,2023-01-11,10.29900,10.29900,10.29900,10.29900,100
49,2023-01-10,10.29900,10.29900,10.29900,10.29900,100
