,datetime,open,high,low,close,volume
0,2023-04-19,0.44000,0.45000,0.41400,0.43000,336400
1,2023-04-18,0.43300,0.44000,0.41400,0.42500,241000
2,2023-04-17,0.44400,0.46100,0.42000,0.42900,276700
3,2023-04-14,0.46000,0.46400,0.42300,0.44400,452900
4,2023-04-13,0.45500,0.47800,0.45500,0.46800,193100
5,2023-04-12,0.50000,0.50000,0.46000,0.46100,306000
6,2023-04-11,0.50500,0.51800,0.47000,0.47300,196200
7,2023-04-10,0.49500,0.53000,0.49200,0.51000,331100
8,2023-04-06,0.50000,0.52400,0.50000,0.50700,152500
9,2023-04-05,0.50600,0.52500,0.49100,0.50500,315100
10,2023-04-04,0.52000,0.53000,0.49000,0.50500,300900
11,2023-04-03,0.55000,0.55900,0.50200,0.52000,320700
12,2023-03-31,0.53000,0.54200,0.50000,0.54000,428100
13,2023-03-30,0.52000,0.54000,0.50300,0.50300,125000
14,2023-03-29,0.52800,0.54800,0.50000,0.52200,191700
15,2023-03-28,0.54000,0.55000,0.47000,0.54400,573900
16,2023-03-27,0.51000,0.60000,0.50000,0.51100,997300
17,2023-03-24,0.47300,0.53000,0.45100,0.50500,572400
18,2023-03-23,0.50300,0.54500,0.50300,0.54000,255600
19,2023-03-22,0.51600,0.52000,0.50000,0.51600,141600
20,2023-03-21,0.50500,0.52000,0.50000,0.51600,243300
21,2023-03-20,0.53000,0.53000,0.50000,0.51000,317000
22,2023-03-17,0.52000,0.54000,0.50100,0.51800,283300
23,2023-03-16,0.53500,0.55000,0.52000,0.53000,244600
24,2023-03-15,0.54000,0.55000,0.53500,0.54000,173500
25,2023-03-14,0.55000,0.55000,0.51300,0.54000,496500
26,2023-03-13,0.56700,0.57000,0.55000,0.55300,384000
27,2023-03-10,0.62000,0.62000,0.57000,0.57100,867700
28,2023-03-09,0.68000,0.68800,0.63000,0.64400,616900
29,2023-03-08,0.65000,0.67700,0.62500,0.67400,539900
30,2023-03-07,0.59800,0.62300,0.59000,0.61000,190000
31,2023-03-06,0.58000,0.61800,0.58000,0.59000,386800
32,2023-03-03,0.58100,0.59000,0.57800,0.58000,251600
33,2023-03-02,0.57000,0.58800,0.56000,0.57800,348500
34,2023-03-01,0.58000,0.60000,0.55500,0.55500,732000
35,2023-02-28,0.60000,0.61000,0.58000,0.58400,425400
36,2023-02-27,0.63000,0.63500,0.60000,0.60000,447000
37,2023-02-24,0.64000,0.64100,0.59800,0.60100,503800
38,2023-02-23,0.65000,0.67000,0.63000,0.63100,390300
39,2023-02-22,0.66000,0.69000,0.65300,0.65800,404700
40,2023-02-21,0.69100,0.70000,0.67000,0.67300,401600
41,2023-02-17,0.73000,0.73700,0.68100,0.69500,460500
42,2023-02-16,0.75000,0.75900,0.72000,0.72500,339600
43,2023-02-15,0.75000,0.77000,0.75000,0.75000,400300
44,2023-02-14,0.78000,0.79000,0.76000,0.77200,247300
45,2023-02-13,0.81000,0.83000,0.77300,0.78100,309100
46,2023-02-10,0.81000,0.81000,0.79300,0.80100,341000
47,2023-02-09,0.83000,0.84000,0.80100,0.81000,247400
48,2023-02-08,0.82000,0.85000,0.82000,0.83000,140900
49,2023-02-07,0.86000,0.86000,0.82000,0.83500,282900
50,2023-02-06,0.83000,0.84000,0.83000,0.83800,188400
51,2023-02-03,0.86000,0.87000,0.83100,0.83300,216700
52,2023-02-02,0.84000,0.86100,0.83000,0.85000,388100
53,2023-02-01,0.82000,0.84000,0.81100,0.82600,150100
