,datetime,open,high,low,close,volume
0,2023-04-19,28.95000,29.81000,28.95000,29.37000,56800
1,2023-04-18,28.51000,29.49000,28.19000,29.14000,89100
2,2023-04-17,29.06000,29.95000,28.35000,28.73000,73200
3,2023-04-14,28.35000,28.98000,28.01500,28.93000,88300
4,2023-04-13,28.31000,28.79000,28.12000,28.30000,42900
5,2023-04-12,27.78000,28.64000,27.78000,28.46000,31100
6,2023-04-11,28.54000,28.79000,28.07000,28.18000,42500
7,2023-04-10,26.13000,28.78000,26.13000,28.29000,118800
8,2023-04-06,27.06000,28.20000,26.41000,26.65000,43200
9,2023-04-05,27.83000,29.29000,27.10000,27.27000,46000
10,2023-04-04,29.00000,29.05000,27.55000,27.95000,77700
11,2023-04-03,28.68000,29.02000,27.72000,29.00000,71100
12,2023-03-31,28.90000,29.07000,27.25300,28.71000,191900
13,2023-03-30,29.08000,29.37000,28.59000,28.78000,59200
14,2023-03-29,28.80000,29.30100,28.50000,28.95000,59800
15,2023-03-28,28.36000,29.31000,28.36000,28.75000,98100
16,2023-03-27,28.00000,28.98000,27.21000,28.36000,94000
17,2023-03-24,27.27000,27.97500,26.93000,27.76000,72700
18,2023-03-23,27.74000,28.15000,26.96400,27.29000,38800
19,2023-03-22,27.92000,28.63500,27.53000,27.62000,50900
20,2023-03-21,26.56000,28.09000,26.47000,27.73000,87900
21,2023-03-20,27.20000,27.20000,26.15000,26.46000,65600
22,2023-03-17,27.63000,27.80000,27.00000,27.28000,70200
23,2023-03-16,28.07000,28.60000,26.36000,27.85000,129100
24,2023-03-15,29.28000,29.90000,28.55000,28.61000,144700
25,2023-03-14,28.46000,29.98000,28.42500,29.78000,142200
26,2023-03-13,28.75000,29.19000,28.15000,28.70000,94900
27,2023-03-10,29.92000,29.92000,27.06500,28.66000,128300
28,2023-03-09,30.20000,30.50000,29.85000,30.24500,67300
29,2023-03-08,30.00000,30.95000,29.51000,30.26000,85900
30,2023-03-07,29.95000,30.47500,29.33000,29.93000,76500
31,2023-03-06,30.20000,30.87800,29.25000,30.00000,128200
32,2023-03-03,28.25000,29.75000,28.25000,28.79000,50000
33,2023-03-02,27.70000,28.49000,27.35000,28.25000,107300
34,2023-03-01,27.67000,28.19000,26.11000,27.84000,128700
35,2023-02-28,27.64000,28.80000,27.44000,27.54000,41600
36,2023-02-27,27.32000,27.70000,26.77000,27.68000,93100
37,2023-02-24,26.77000,27.68000,26.29100,27.40000,90200
38,2023-02-23,27.23000,27.75600,26.75000,26.96000,48000
39,2023-02-22,26.88000,27.44500,26.43000,27.30000,52100
40,2023-02-21,26.40000,27.74000,25.99600,26.88000,50500
41,2023-02-17,26.58000,26.58000,25.99500,26.26000,18000
42,2023-02-16,27.00000,27.79000,26.50000,26.74000,39700
43,2023-02-15,26.08000,27.31000,25.58000,27.31000,37700
44,2023-02-14,25.40000,26.75000,24.68000,26.09000,33600
45,2023-02-13,28.25000,28.27000,25.26000,25.60000,91400
46,2023-02-10,27.70000,28.50500,27.10000,28.21000,88900
47,2023-02-09,27.25000,28.02000,27.02000,27.94000,38900
48,2023-02-08,27.18000,27.70000,27.02000,27.20000,42800
49,2023-02-07,26.80000,27.93000,26.68000,27.50000,86400
50,2023-02-06,26.00000,27.32000,25.98000,26.82000,121100
51,2023-02-03,25.40000,25.97000,25.40000,25.72000,40700
52,2023-02-02,25.02000,25.64000,25.02000,25.58000,55200
53,2023-02-01,25.47000,25.80000,24.95000,24.95000,45500
54,2023-01-31,25.27000,25.60500,25.27000,25.49000,36500
55,2023-01-30,25.50000,25.76000,25.17500,25.50000,34000
56,2023-01-27,24.99000,25.55000,24.49000,25.55000,159100
57,2023-01-26,24.25000,25.24000,23.73600,24.78000,79500
58,2023-01-25,23.85000,24.49000,23.28000,24.23000,76000
59,2023-01-24,23.49000,24.25000,23.00000,24.07000,90300
60,2023-01-23,23.73000,23.81000,22.94000,23.44000,38200
61,2023-01-20,22.94000,23.60000,22.91000,23.59000,43000
62,2023-01-19,22.61000,22.94000,22.17000,22.75000,42300
63,2023-01-18,22.48000,23.69000,22.47000,22.53000,113000
64,2023-01-17,22.25000,22.45000,21.53000,22.35000,25200
65,2023-01-13,22.18000,22.68000,22.16000,22.37000,14600
66,2023-01-12,21.45000,22.69000,21.32300,22.19000,16700
67,2023-01-11,22.11600,22.11600,21.40000,21.65000,43900
68,2023-01-10,21.89000,22.30900,21.69000,21.69000,25800
69,2023-01-09,21.15000,21.90000,21.15000,21.75000,29000
70,2023-01-06,20.31000,21.93000,20.31000,21.28000,32700
71,2023-01-05,20.63000,21.05200,20.36000,20.48000,25300
72,2023-01-04,20.74000,21.00000,20.19500,20.56500,23600
73,2023-01-03,21.85000,21.85000,20.03000,20.50000,74700
74,2022-12-30,21.95000,22.46000,21.49500,21.85000,47100
75,2022-12-29,21.24000,21.91000,21.24000,21.91000,59500
76,2022-12-28,21.19000,21.39000,20.99000,21.39000,11900
77,2022-12-27,21.15000,21.43000,20.71000,21.00000,76700
78,2022-12-23,20.50000,21.25000,20.50000,21.08000,25900
79,2022-12-22,20.70000,20.74000,20.37000,20.50000,23300
