,datetime,open,high,low,close,volume
0,2023-04-19,1.50000,1.50000,1.44000,1.47000,89300
1,2023-04-18,1.39000,1.53000,1.35000,1.52000,169700
2,2023-04-17,1.29000,1.46000,1.29000,1.42000,175300
3,2023-04-14,1.38000,1.38500,1.26000,1.31000,176100
4,2023-04-13,1.36000,1.48000,1.32000,1.38000,174800
5,2023-04-12,1.34000,1.36000,1.27000,1.34000,150900
6,2023-04-11,1.20000,1.37000,1.18000,1.29000,198400
7,2023-04-10,1.20000,1.27000,1.16000,1.19000,179100
8,2023-04-06,1.11000,1.24000,1.11000,1.21000,285100
9,2023-04-05,1.11000,1.14800,1.06000,1.14000,219900
10,2023-04-04,1.11000,1.12000,1.06500,1.10000,308300
11,2023-04-03,1.16000,1.16000,1.07000,1.11000,383500
12,2023-03-31,1.14000,1.16700,1.08400,1.12000,541200
13,2023-03-30,1.21000,1.22000,1.14000,1.14500,431200
14,2023-03-29,1.26000,1.38000,1.15000,1.22000,1533900
15,2023-03-28,1.39000,1.72000,1.26000,1.68000,1205300
16,2023-03-27,1.39000,1.45700,1.39000,1.42000,343000
17,2023-03-24,1.60000,1.60000,1.21000,1.36000,603000
18,2023-03-23,1.39000,1.73800,1.36000,1.61000,691400
19,2023-03-22,1.50000,1.53000,1.37000,1.41000,449500
20,2023-03-21,1.39000,1.49000,1.39000,1.48000,273700
21,2023-03-20,1.36000,1.41000,1.33000,1.39000,351400
22,2023-03-17,1.27000,1.41000,1.21000,1.37000,480600
23,2023-03-16,1.13000,1.27500,1.12000,1.25000,308900
24,2023-03-15,1.10000,1.15500,1.10000,1.15000,188900
25,2023-03-14,1.24000,1.24000,1.08000,1.12000,467700
26,2023-03-13,1.24000,1.26000,1.12200,1.20000,374500
27,2023-03-10,1.34000,1.37000,1.25400,1.27000,314900
28,2023-03-09,1.44000,1.51000,1.33000,1.36000,466900
29,2023-03-08,1.67000,1.75900,1.41000,1.53000,578500
30,2023-03-07,2.12000,2.12000,1.71000,1.76000,570310
31,2023-03-06,2.02000,2.14000,2.02000,2.10000,118990
32,2023-03-03,1.93800,2.12000,1.93800,2.10000,118053
33,2023-03-02,2.09000,2.20000,1.92000,2.03000,180776
34,2023-03-01,2.09500,2.16500,2.00200,2.10500,76411
35,2023-02-28,2.07600,2.15300,2.02000,2.09500,200099
