,datetime,open,high,low,close,volume
0,2023-04-19,1.36000,1.36000,1.27000,1.28000,72900
1,2023-04-18,1.33600,1.39000,1.31000,1.34000,153000
2,2023-04-17,1.34000,1.39000,1.32000,1.33000,42200
3,2023-04-14,1.36000,1.40700,1.31000,1.34000,98300
4,2023-04-13,1.39000,1.44000,1.36000,1.40000,93100
5,2023-04-12,1.46000,1.53000,1.35000,1.36000,102600
6,2023-04-11,1.34000,1.58000,1.33000,1.46000,408500
7,2023-04-10,1.30000,1.40000,1.30000,1.36000,77400
8,2023-04-06,1.34000,1.36000,1.30000,1.31000,81500
9,2023-04-05,1.37000,1.38000,1.30000,1.32000,117100
10,2023-04-04,1.41000,1.45000,1.36000,1.40500,72300
11,2023-04-03,1.59000,1.59000,1.41000,1.44000,116600
12,2023-03-31,1.59000,1.59000,1.50000,1.52000,88900
13,2023-03-30,1.58000,1.60000,1.53000,1.53000,67800
14,2023-03-29,1.58000,1.76000,1.57000,1.60000,277200
15,2023-03-28,1.58000,1.60000,1.52700,1.60000,43900
16,2023-03-27,1.52200,1.62200,1.51000,1.60000,58800
17,2023-03-24,1.56000,1.59000,1.45000,1.48000,83100
18,2023-03-23,1.59700,1.65000,1.57000,1.57000,46500
19,2023-03-22,1.57000,1.61000,1.55200,1.60000,54900
20,2023-03-21,1.58000,1.62000,1.48000,1.60000,168100
21,2023-03-20,1.61000,1.64000,1.52000,1.55000,85200
22,2023-03-17,1.71000,1.71000,1.58000,1.62000,46300
23,2023-03-16,1.63000,1.72000,1.62000,1.67000,176200
24,2023-03-15,1.61000,1.70000,1.60000,1.70000,134600
25,2023-03-14,1.64000,1.79600,1.57000,1.70000,295700
26,2023-03-13,1.57000,1.64000,1.55100,1.57000,105100
27,2023-03-10,1.60000,1.71000,1.55400,1.64000,76600
28,2023-03-09,1.81000,1.82500,1.65000,1.65000,110400
29,2023-03-08,1.77000,1.86000,1.71000,1.82000,172200
30,2023-03-07,1.80000,1.86000,1.68000,1.68000,133900
31,2023-03-06,1.86000,1.86000,1.73000,1.80000,52000
32,2023-03-03,1.77000,1.85000,1.74000,1.83000,76300
33,2023-03-02,1.80000,1.85000,1.70600,1.77000,144100
34,2023-03-01,1.75000,1.88000,1.74000,1.80000,91200
35,2023-02-28,1.66000,1.79000,1.66000,1.77000,153700
36,2023-02-27,1.73000,1.78000,1.67000,1.68000,134900
37,2023-02-24,1.74000,1.77000,1.70000,1.73000,140500
38,2023-02-23,1.82000,1.85000,1.70000,1.80000,195800
39,2023-02-22,1.89000,1.94600,1.82000,1.82000,112400
40,2023-02-21,1.92000,1.94000,1.80000,1.92000,269700
41,2023-02-17,1.95000,2.02000,1.87000,1.90000,127900
42,2023-02-16,2.01000,2.12000,1.93000,1.97000,283800
43,2023-02-15,1.90000,2.04000,1.90000,2.01000,155000
44,2023-02-14,2.06000,2.06000,1.90000,1.99000,276400
45,2023-02-13,2.00000,2.06000,1.93000,1.93000,330400
46,2023-02-10,2.00000,2.50000,1.95000,2.05000,1759900
47,2023-02-09,2.20000,2.20000,1.98000,1.99000,313500
48,2023-02-08,2.40000,2.41000,2.01000,2.12000,430000
49,2023-02-07,2.44000,2.44000,2.30000,2.36000,357700
50,2023-02-06,2.69000,2.69000,2.43000,2.49000,402300
51,2023-02-03,2.65000,2.84000,2.58000,2.67000,351800
52,2023-02-02,2.65000,2.97000,2.65000,2.71000,879300
53,2023-02-01,2.56000,2.93000,2.52000,2.66000,1103900
54,2023-01-31,2.49000,2.62000,2.39900,2.57000,396500
55,2023-01-30,2.58000,2.58000,2.35000,2.39000,224500
56,2023-01-27,2.49000,2.60000,2.40000,2.43000,408600
57,2023-01-26,2.61000,2.64000,2.26000,2.44000,375600
58,2023-01-25,2.53000,2.59000,2.34000,2.52000,404000
59,2023-01-24,2.56000,2.70000,2.43000,2.45000,438100
60,2023-01-23,2.80000,3.08000,2.52000,2.52000,1110100
61,2023-01-20,2.74000,3.58000,2.65000,2.80000,4245000
62,2023-01-19,2.75500,2.93700,2.56000,2.77000,1691400
63,2023-01-18,2.18000,3.24000,2.15000,3.03000,6344400
64,2023-01-17,2.06000,2.15000,2.02000,2.10000,296100
65,2023-01-13,2.01000,2.20000,1.96000,2.08000,735500
66,2023-01-12,2.13000,2.23000,2.00000,2.12000,534100
67,2023-01-11,2.15000,2.28000,2.12000,2.19000,925700
68,2023-01-10,2.09000,2.44000,2.06500,2.17000,1968800
69,2023-01-09,2.50000,2.55900,2.10000,2.16000,3074800
70,2023-01-06,2.50000,3.50000,2.32000,2.77000,21237200
71,2023-01-05,1.62000,2.90000,1.51000,2.30000,25363100
72,2023-01-04,1.28000,1.35000,1.24500,1.31000,200300
73,2023-01-03,1.29000,1.33000,1.24000,1.26000,262500
74,2022-12-30,1.22000,1.29000,1.22000,1.29000,189300
