,datetime,open,high,low,close,volume
0,2023-04-18,0.13520,0.13520,0.13520,0.13520,1295
1,2023-04-17,0.13500,0.13500,0.13500,0.13500,300
2,2023-04-12,0.19000,0.24000,0.14500,0.14500,17159
3,2023-04-10,0.13010,0.13010,0.13010,0.13010,21200
4,2023-04-06,0.12320,0.12320,0.12320,0.12320,0
5,2023-04-05,0.19000,0.19000,0.19000,0.19000,411
6,2023-04-04,0.12010,0.19000,0.12010,0.12280,22190
7,2023-04-03,0.19000,0.19000,0.19000,0.19000,8200
8,2023-03-31,0.14820,0.19260,0.14820,0.19260,0
9,2023-03-29,0.14000,0.14000,0.13990,0.14000,41813
10,2023-03-28,0.13990,0.13990,0.13920,0.13990,38465
11,2023-03-27,0.15960,0.15960,0.15960,0.15960,3978
12,2023-03-22,0.14590,0.14590,0.10000,0.12760,50328
13,2023-03-21,0.14590,0.14700,0.14590,0.14590,1893
14,2023-03-20,0.20000,0.20000,0.14590,0.14590,25981
15,2023-03-17,0.15140,0.15140,0.15140,0.15140,2049
16,2023-03-16,0.09320,0.09320,0.09320,0.09320,116916
17,2023-03-15,0.17000,0.17000,0.17000,0.17000,30279
18,2023-03-14,0.09500,0.09500,0.09500,0.09500,93939
19,2023-03-13,0.09000,0.09000,0.09000,0.09000,1
20,2023-03-08,0.09170,0.09170,0.09170,0.09170,1769
21,2023-03-07,0.11990,0.11990,0.11020,0.11020,300
22,2023-03-06,0.19800,0.19800,0.11980,0.12980,2331
23,2023-03-03,0.12000,0.12000,0.12000,0.12000,4
24,2023-03-02,0.12600,0.12600,0.12600,0.12600,0
25,2023-03-01,0.12400,0.12400,0.12400,0.12400,1
26,2023-02-28,0.11840,0.19720,0.11000,0.12630,7440
27,2023-02-24,0.11000,0.11960,0.08080,0.10050,3187
28,2023-02-23,0.11220,0.18610,0.08450,0.11000,2613
29,2023-02-22,0.08500,0.19950,0.08500,0.12220,14580
30,2023-02-21,0.19920,0.19940,0.08040,0.10450,5730
31,2023-02-17,0.19890,0.19890,0.08030,0.11700,6711
32,2023-02-16,0.19070,0.19970,0.08170,0.12410,8482
33,2023-02-15,0.19940,0.19940,0.08030,0.10870,7979
34,2023-02-14,0.19870,0.19930,0.08050,0.12610,8322
35,2023-02-13,0.19710,0.19930,0.10070,0.13340,7913
36,2023-02-10,0.13640,0.13640,0.08060,0.10010,1603
37,2023-02-09,0.14990,0.15870,0.09640,0.09640,1912
38,2023-02-08,0.09000,0.15200,0.08000,0.08000,21514
39,2023-02-01,0.10000,0.10000,0.10000,0.10000,100
40,2023-01-31,0.09030,0.09030,0.09030,0.09030,0
41,2023-01-25,0.10010,0.10010,0.10010,0.10010,30
42,2023-01-23,0.11010,0.11010,0.10000,0.10000,300
43,2023-01-13,0.12960,0.19960,0.11960,0.19960,7880
44,2023-01-09,0.14000,0.20000,0.14000,0.20000,25380
45,2023-01-06,0.08330,0.19390,0.08330,0.14000,12383
46,2023-01-05,0.08000,0.08000,0.07990,0.07990,10001
47,2023-01-04,0.08000,0.08000,0.08000,0.08000,0
48,2023-01-03,0.07000,0.07000,0.07000,0.07000,0
49,2022-12-28,0.09000,0.09000,0.09000,0.09000,0
