,datetime,open,high,low,close,volume
0,2023-04-19,0.98000,1.06000,0.93000,0.99000,325457
1,2023-04-18,1.07000,1.07000,0.94000,1.03000,295000
2,2023-04-17,0.96000,1.12000,0.92000,1.05000,657000
3,2023-04-14,1.02000,1.05000,0.92000,0.99000,333900
4,2023-04-13,1.12000,1.13000,1.00000,1.01000,613900
5,2023-04-12,1.18000,1.21000,1.11000,1.12000,527900
6,2023-04-11,1.18000,1.28000,1.11000,1.18000,1507300
7,2023-04-10,1.72000,2.14000,1.18000,1.27000,27648500
8,2023-04-06,1.12000,1.13000,1.05000,1.12000,96400
9,2023-04-05,1.11000,1.20000,1.10000,1.18000,170800
10,2023-04-04,1.34000,1.34000,1.13000,1.20000,543800
11,2023-04-03,1.06000,1.49000,1.04000,1.30000,2800400
12,2023-03-31,2.18000,2.65000,2.17000,2.58000,250400
13,2023-03-30,2.24000,2.32000,2.15000,2.23000,204000
14,2023-03-29,2.26000,2.44000,2.07000,2.23000,287400
15,2023-03-28,1.94000,2.29000,1.78000,2.26000,942500
16,2023-03-27,3.06000,3.29000,2.56000,2.64000,1364200
17,2023-03-24,2.21000,2.80000,2.11000,2.73000,968800
18,2023-03-23,1.95000,2.31000,1.95000,2.23000,410900
19,2023-03-22,1.95000,2.08000,1.91000,1.93000,205000
20,2023-03-21,2.10000,2.13000,1.90000,1.93000,252600
21,2023-03-20,2.26000,2.28000,2.04000,2.08000,188000
22,2023-03-17,2.37000,2.54000,2.26000,2.26000,254900
23,2023-03-16,2.26000,2.48000,2.08000,2.44000,379200
24,2023-03-15,2.69000,2.70000,2.26000,2.30000,537900
25,2023-03-14,2.73000,3.49000,2.73000,2.83000,2075600
26,2023-03-13,2.20000,2.92000,2.20000,2.89000,877100
27,2023-03-10,2.07000,2.52000,1.87000,2.43000,950300
28,2023-03-09,2.23000,2.37000,2.00000,2.06000,398200
29,2023-03-08,1.89000,2.43000,1.85000,2.27000,1545000
30,2023-03-07,1.88000,1.96000,1.69000,1.94000,514900
31,2023-03-06,1.94000,2.01000,1.81000,1.91000,883100
32,2023-03-03,2.53000,2.54000,2.19000,2.19500,2924104
33,2023-03-02,2.78000,2.96000,2.36000,2.77000,39551020
34,2023-03-01,2.27000,2.65000,1.91000,2.04000,65404168
35,2023-02-28,1.13000,1.14000,0.97000,1.08000,1776418
36,2023-02-27,1.39000,1.39390,1.08000,1.13000,729286
37,2023-02-24,1.05000,1.35010,1.01760,1.30000,1427570
38,2023-02-23,1.15000,1.15000,0.73700,1.01000,1434104
39,2023-02-22,1.06000,1.39000,1.05000,1.16000,421199
40,2023-02-21,1.23000,1.23990,1.02010,1.09000,87715
41,2023-02-17,1.22000,1.28000,1.15000,1.21000,84077
42,2023-02-16,1.30000,1.30000,1.20000,1.25000,70997
43,2023-02-15,1.40000,1.40000,1.12000,1.30000,135306
44,2023-02-14,1.35000,1.41970,1.30000,1.38000,99235
45,2023-02-13,1.44000,1.46840,1.32010,1.35000,61681
46,2023-02-10,1.41000,1.47970,1.36000,1.43000,103922
47,2023-02-09,1.65590,1.65590,1.36000,1.45000,239355
48,2023-02-08,1.68000,1.72000,1.64000,1.64000,76290
49,2023-02-07,1.64000,1.74000,1.64000,1.68000,24322
50,2023-02-06,1.76000,1.76000,1.66000,1.68000,52812
51,2023-02-03,1.73000,1.75000,1.64000,1.70000,111374
52,2023-02-02,1.65000,1.75050,1.53000,1.62000,561752
53,2023-02-01,2.16010,2.17990,2.03000,2.13000,69612
54,2023-01-31,2.14000,2.23000,2.14000,2.20000,50021
55,2023-01-30,2.18000,2.18970,2.06010,2.14000,52181
56,2023-01-27,2.11000,2.20000,2.11000,2.15000,33504
57,2023-01-26,2.00000,2.32000,2.00000,2.16000,138429
58,2023-01-25,2.13000,2.13000,1.98000,2.02000,60624
59,2023-01-24,2.24000,2.35000,2.10000,2.13000,104661
60,2023-01-23,2.17000,2.30000,2.12350,2.23000,44869
61,2023-01-20,2.05010,2.25000,2.02300,2.20000,72278
62,2023-01-19,2.11000,2.17960,1.93000,2.03000,163349
63,2023-01-18,2.57000,2.61490,2.07000,2.19000,267558
64,2023-01-17,2.43000,2.66000,2.32010,2.53000,160472
65,2023-01-13,2.25000,2.51000,2.25000,2.43000,236862
66,2023-01-12,2.25000,2.31690,2.13040,2.23000,73750
67,2023-01-11,2.10000,2.39000,2.08000,2.30000,287122
68,2023-01-10,2.16000,2.19000,2.05510,2.15000,57228
69,2023-01-09,1.96000,2.22000,1.93500,2.12000,315236
70,2023-01-06,1.94000,2.02000,1.92000,1.96000,98959
71,2023-01-05,2.05000,2.05000,1.94000,1.96000,69176
72,2023-01-04,2.09000,2.10000,1.85010,2.06000,385602
73,2023-01-03,1.64000,2.53990,1.61000,2.08000,1843105
74,2022-12-30,1.80000,1.95000,1.56000,1.68000,224273
75,2022-12-29,1.69000,1.92990,1.65920,1.86000,266837
76,2022-12-28,1.62000,1.72000,1.54000,1.71000,85957
77,2022-12-27,1.74000,1.79990,1.59000,1.66000,65264
78,2022-12-23,1.80000,1.83000,1.67120,1.74000,125317
79,2022-12-22,1.88000,2.20000,1.78000,1.83000,462541
80,2022-12-21,1.60000,1.98000,1.60000,1.87000,563582
81,2022-12-20,1.67000,1.68000,1.60000,1.61000,137469
82,2022-12-19,1.71000,1.76000,1.65000,1.70000,76326
83,2022-12-16,1.69000,1.78000,1.62000,1.71000,367017
84,2022-12-15,1.55000,1.75000,1.50000,1.74000,178550
85,2022-12-14,1.73000,1.75000,1.55000,1.61000,316808
86,2022-12-13,2.06000,2.09070,1.59000,1.75000,587283
87,2022-12-12,1.99000,2.29000,1.85000,2.04000,795719
