,datetime,open,high,low,close,volume
0,2023-04-19,10.44000,10.44000,10.44000,10.44000,0
1,2023-04-18,10.44000,10.44000,10.44000,10.44000,100
2,2023-04-17,10.47000,10.47000,10.47000,10.47000,0
3,2023-04-14,10.47000,10.47000,10.47000,10.47000,0
4,2023-04-13,10.47000,10.47000,10.47000,10.47000,5600
5,2023-04-12,10.46000,10.46500,10.46000,10.46500,60800
6,2023-04-11,10.46000,10.46000,10.45000,10.46000,672600
7,2023-04-10,10.46000,10.46000,10.46000,10.46000,0
8,2023-04-06,10.46000,10.46000,10.46000,10.46000,32600
9,2023-04-05,10.45200,10.46000,10.45000,10.45000,400
10,2023-04-04,10.46500,10.46500,10.46500,10.46500,0
11,2023-04-03,10.44000,10.46500,10.44000,10.46500,2900
12,2023-03-31,10.44000,10.44000,10.44000,10.44000,0
13,2023-03-30,10.41000,10.44000,10.41000,10.44000,8100
14,2023-03-29,10.43000,10.43000,10.43000,10.43000,0
15,2023-03-28,10.37000,10.44000,10.37000,10.43000,35600
16,2023-03-27,10.42000,10.43000,10.37000,10.37000,5800
17,2023-03-24,10.46000,10.61000,10.36000,10.36000,28900
18,2023-03-23,10.38000,10.41500,10.38000,10.38000,600
19,2023-03-22,10.60000,10.60000,10.35000,10.37000,19300
20,2023-03-21,10.36000,10.38000,10.35000,10.35000,1004800
21,2023-03-20,10.31000,10.33000,10.31000,10.33000,160200
22,2023-03-17,10.31000,10.31000,10.31000,10.31000,300
23,2023-03-16,10.34000,10.34000,10.30000,10.31000,7600
24,2023-03-15,10.33000,10.34000,10.29000,10.32500,352900
25,2023-03-14,10.32000,10.34500,10.31000,10.34000,304300
26,2023-03-13,10.32000,10.35000,10.31000,10.35000,86400
27,2023-03-10,10.29000,10.29000,10.28000,10.29000,13100
28,2023-03-09,10.27000,10.27000,10.27000,10.27000,100
29,2023-03-08,10.27000,10.27000,10.27000,10.27000,0
30,2023-03-07,10.27000,10.27000,10.27000,10.27000,0
31,2023-03-06,10.27000,10.27000,10.27000,10.27000,0
32,2023-03-03,10.27000,10.27000,10.27000,10.27000,100
33,2023-03-02,10.29000,10.35000,10.28000,10.29000,22300
34,2023-03-01,10.28000,10.28000,10.28000,10.28000,100
35,2023-02-28,10.27000,10.27000,10.27000,10.27000,0
36,2023-02-27,10.27000,10.27500,10.26000,10.27000,21300
37,2023-02-24,10.26500,10.26500,10.26500,10.26500,0
38,2023-02-23,10.26000,10.26500,10.26000,10.26500,6800
39,2023-02-22,10.22500,10.23000,10.22500,10.23000,13300
40,2023-02-21,10.22000,10.22000,10.22000,10.22000,0
41,2023-02-17,10.22500,10.22500,10.22000,10.22000,3800
42,2023-02-15,10.22000,10.22500,10.22000,10.22500,12900
43,2023-02-08,10.22000,10.22000,10.22000,10.22000,200
44,2023-02-02,10.19000,10.19000,10.19000,10.19000,1800
45,2023-02-01,10.19000,10.19000,10.19000,10.19000,14900
46,2023-01-27,10.22000,10.22000,10.22000,10.22000,250000
47,2023-01-25,10.21000,10.21000,10.20000,10.20000,12800
48,2023-01-24,10.22000,10.22000,10.21000,10.21000,7600
49,2023-01-23,10.21000,10.21000,10.21000,10.21000,334200
50,2023-01-20,10.21000,10.21000,10.21000,10.21000,103400
51,2023-01-19,10.20000,10.21000,10.20000,10.20500,54200
52,2023-01-18,10.20100,10.20100,10.20000,10.20000,175700
53,2023-01-13,10.15000,10.21000,10.15000,10.19000,1700
54,2023-01-12,10.20000,10.21000,10.20000,10.20000,6200
55,2023-01-11,10.20000,10.20000,10.20000,10.20000,100
56,2023-01-10,10.20000,10.20000,10.20000,10.20000,100
57,2023-01-09,10.18000,10.20000,10.18000,10.20000,13600
58,2023-01-05,10.16000,10.18300,10.16000,10.18300,171100
59,2023-01-03,10.13000,10.19000,10.13000,10.19000,460400
60,2022-12-30,10.15000,10.15000,10.13000,10.13000,88900
61,2022-12-29,10.11000,10.15000,10.10000,10.14000,4500
62,2022-12-27,10.06000,10.06000,10.03000,10.03000,600
63,2022-12-22,10.04000,10.04000,10.04000,10.04000,100
64,2022-12-16,10.03000,10.04000,10.03000,10.04000,600
65,2022-12-15,10.05000,10.05000,10.01000,10.02500,1500
