,datetime,open,high,low,close,volume
0,2023-04-19,146.62000,147.67000,145.67999,146.99001,1479500
1,2023-04-18,146.23000,148.12000,146.00000,147.02000,1708200
2,2023-04-17,144.78000,145.98000,144.17000,145.14999,1278800
3,2023-04-14,142.41000,144.64000,142.41000,144.31000,1349000
4,2023-04-13,139.44000,142.64000,138.64999,142.41000,1930300
5,2023-04-12,142.71001,143.00999,138.03000,138.36000,1638500
6,2023-04-11,141.62000,142.67999,140.75000,141.75000,1367700
7,2023-04-10,139.89999,142.39000,139.89999,141.00000,1516200
8,2023-04-06,139.82001,140.77000,139.09000,140.63000,1294300
9,2023-04-05,138.30000,139.75000,137.52000,139.49001,1718300
10,2023-04-04,140.06000,140.25999,138.63000,139.00000,1169300
11,2023-04-03,140.62000,141.12000,138.96001,139.57001,1283700
12,2023-03-31,139.00999,141.22000,138.92000,140.87000,1815800
13,2023-03-30,137.56000,138.70000,136.97000,137.46001,1353400
14,2023-03-29,134.03999,136.14000,133.75999,135.91000,1553700
15,2023-03-28,132.00000,132.95000,131.64000,132.50999,1665500
16,2023-03-27,133.45000,134.45000,131.73000,132.30000,1939600
17,2023-03-24,134.22000,134.55000,129.86000,131.83000,2925400
18,2023-03-23,138.20000,140.06000,134.28000,135.67000,1622100
19,2023-03-22,140.75999,140.75999,137.60001,137.64000,1878300
20,2023-03-21,140.16000,141.94000,139.57001,140.86000,1562700
21,2023-03-20,136.94000,138.86000,136.42000,138.03000,1246400
22,2023-03-17,137.94000,137.96001,134.92000,136.53999,2830100
23,2023-03-16,134.87000,138.88000,134.69000,138.33000,1936600
24,2023-03-15,135.71001,136.62000,133.64000,135.83000,1952500
25,2023-03-14,140.10001,140.63000,137.70000,139.07001,1607300
26,2023-03-13,139.22000,139.42000,136.24001,137.53999,2832300
27,2023-03-10,141.66000,144.42000,139.28000,140.55000,2692300
28,2023-03-09,148.71001,148.78999,142.14000,142.41000,1963921
29,2023-03-08,146.78999,148.13000,146.66000,147.44000,1382900
30,2023-03-07,149.02000,150.24001,146.80000,146.99001,1176300
31,2023-03-06,147.86000,150.07001,147.78999,148.64000,1041300
32,2023-03-03,148.28000,148.28000,146.83000,147.58000,1304921
33,2023-03-02,145.09000,147.00500,144.35001,146.19000,1289533
34,2023-03-01,144.27000,146.02000,143.72000,145.50000,2183074
35,2023-02-28,144.91000,146.03500,144.47000,144.50999,1547292
36,2023-02-27,145.95000,146.84230,144.45000,145.09000,1009711
37,2023-02-24,143.71001,145.03999,143.21001,144.78999,950685
38,2023-02-23,144.77000,146.14500,143.05000,145.39000,1523981
39,2023-02-22,144.24001,144.91000,142.97501,143.91000,1126339
40,2023-02-21,144.58000,145.71001,143.91000,144.08000,1202577
41,2023-02-17,147.57001,147.60500,145.19000,146.34000,1337885
42,2023-02-16,150.28999,150.84000,148.14000,148.28000,1497768
43,2023-02-15,151.20000,152.89000,150.89500,152.75999,1471267
44,2023-02-14,148.55000,152.08000,147.40500,151.37000,1949918
45,2023-02-13,147.92999,149.81000,147.14000,149.00000,1914515
46,2023-02-10,150.50000,151.81500,145.58000,147.17000,2641652
47,2023-02-09,149.75000,152.85989,149.20000,150.80000,3009707
48,2023-02-08,147.03999,148.67999,146.44000,147.28000,1849739
49,2023-02-07,145.50999,148.87000,145.00999,148.19000,1530150
50,2023-02-06,145.53000,147.50999,145.53000,146.23000,1899318
51,2023-02-03,145.00000,147.67999,145.00000,146.82001,1248384
52,2023-02-02,148.48000,148.70000,146.10001,147.09000,1483624
53,2023-02-01,144.53000,148.24001,144.14000,147.38000,1765543
54,2023-01-31,142.91000,145.22000,142.41000,145.09000,1579796
55,2023-01-30,143.19000,143.94000,142.37000,142.92000,1616679
56,2023-01-27,144.06000,145.72000,143.88000,144.71001,1111665
57,2023-01-26,143.12000,144.27000,142.41000,144.06000,1076235
58,2023-01-25,138.64999,142.35001,138.00999,142.27000,1218928
59,2023-01-24,140.00000,140.77000,138.80000,140.24001,1188017
60,2023-01-23,138.86000,140.34000,138.11000,140.00000,1578811
61,2023-01-20,135.50999,139.00000,134.69000,138.72000,1588224
62,2023-01-19,133.17000,135.92000,133.14999,135.06000,1279152
63,2023-01-18,137.61000,138.22000,134.41000,134.53000,1291870
64,2023-01-17,136.67999,138.07899,135.92999,136.19000,1533432
65,2023-01-13,134.47000,136.89000,134.19000,136.88000,1601611
66,2023-01-12,134.22000,136.03059,133.23000,135.00000,2490366
67,2023-01-11,130.58000,135.06000,130.03999,134.44000,1892034
68,2023-01-10,128.89000,129.64000,127.75000,129.46001,983160
69,2023-01-09,128.89000,130.86000,128.87000,129.08000,2005852
70,2023-01-06,127.85000,130.63499,127.29000,130.25000,2337361
71,2023-01-05,127.13000,128.32001,126.23890,126.84000,1265168
72,2023-01-04,126.47000,128.49500,126.14000,127.84000,1883986
73,2023-01-03,127.77000,128.48500,124.49500,125.03000,1611874
74,2022-12-30,125.04000,126.50000,124.84500,126.36000,1079467
75,2022-12-29,124.49000,126.70000,124.49000,126.04000,1251907
76,2022-12-28,125.75000,126.26000,123.74000,124.02000,1153556
77,2022-12-27,126.50000,127.39000,125.67000,125.74000,1040211
78,2022-12-23,125.53000,127.09000,125.04000,126.43000,1005241
79,2022-12-22,126.32000,127.13000,124.39000,125.94000,1685639
80,2022-12-21,130.07001,130.63200,126.10000,127.25000,3103538
81,2022-12-20,129.89999,130.74001,128.50999,129.49001,1611417
82,2022-12-19,131.07001,131.59000,128.67101,129.89999,1770223
