,datetime,open,high,low,close,volume
0,2023-04-19,75.94000,76.27000,75.32000,76.23000,1446800
1,2023-04-18,76.75000,77.01000,75.92000,76.86000,1286800
2,2023-04-17,77.97000,78.09000,76.15000,76.50000,1376500
3,2023-04-14,76.89000,78.07000,76.89000,77.91000,1119100
4,2023-04-13,76.00000,76.72000,75.69000,76.62000,945200
5,2023-04-12,76.70000,76.98000,76.01000,76.12000,1235500
6,2023-04-11,76.11000,77.15000,75.86000,76.32000,1139100
7,2023-04-10,75.14000,76.19000,74.85000,75.40000,1007500
8,2023-04-06,75.62000,75.62000,74.68000,74.93000,1027600
9,2023-04-05,74.63000,75.34000,73.49000,75.28000,2136600
10,2023-04-04,75.25000,75.64000,73.24000,74.68000,1650000
11,2023-04-03,75.20000,77.58000,75.16000,75.41000,2503000
12,2023-03-31,71.76000,73.05000,71.62000,72.95000,2256200
13,2023-03-30,72.00000,72.30000,71.13000,71.61000,813900
14,2023-03-29,71.35000,71.84000,70.66000,71.16000,1184100
15,2023-03-28,69.30000,70.58000,69.30000,70.26000,1317200
16,2023-03-27,68.81000,70.45000,68.31000,69.84000,1495900
17,2023-03-24,65.48000,67.74000,64.85000,67.52000,1504700
18,2023-03-23,68.46000,69.39000,66.29000,66.85000,1156600
19,2023-03-22,70.86000,71.15000,68.18000,68.20000,1798000
20,2023-03-21,70.08000,71.28000,69.70000,70.95000,1960600
21,2023-03-20,67.67000,69.50000,67.53000,68.62000,1799600
22,2023-03-17,68.27000,69.40000,66.38000,67.47000,5334000
23,2023-03-16,66.69000,68.85000,65.57000,68.67000,2809400
24,2023-03-15,69.76000,69.78000,66.82000,68.15000,2956800
25,2023-03-14,72.76000,74.59000,71.30000,72.37000,1538900
26,2023-03-13,71.79000,73.92000,70.10000,72.21000,1867300
27,2023-03-10,75.19000,75.71000,73.41000,73.55000,1358000
28,2023-03-09,76.98000,77.72000,75.09000,75.20000,1279000
29,2023-03-08,77.00000,77.62000,75.41000,76.45000,1060600
30,2023-03-07,78.22000,78.31000,76.83000,77.03000,1480400
31,2023-03-06,78.84000,79.12000,78.03000,78.47000,1768700
32,2023-03-03,76.90000,79.70000,76.63000,79.24000,1965347
33,2023-03-02,75.99000,77.42000,75.49000,77.25000,1685982
34,2023-03-01,74.64000,76.48000,74.04000,76.29000,1862521
35,2023-02-28,75.60000,76.02000,74.04000,74.10000,1767757
36,2023-02-27,76.20000,76.41000,74.79500,75.26000,1536975
37,2023-02-24,75.53000,76.36000,75.01000,75.76000,1780413
38,2023-02-23,76.99000,77.07000,75.38000,76.47000,2151515
39,2023-02-22,72.97000,77.89000,72.92000,75.56000,3272488
40,2023-02-21,73.36000,74.24000,72.47000,73.29000,2034041
41,2023-02-17,75.15000,75.26000,73.37000,73.94000,1436579
42,2023-02-16,75.76000,77.22990,75.33000,76.08000,1268288
43,2023-02-15,76.34000,76.85500,75.29000,76.50000,1199711
44,2023-02-14,76.11000,77.44000,75.50000,77.22000,1190675
45,2023-02-13,76.49000,77.13000,75.71010,76.64000,1553834
46,2023-02-10,75.26000,76.77000,74.85000,76.75000,2093474
47,2023-02-09,75.40000,75.85000,74.15000,74.38000,1262971
48,2023-02-08,74.39000,75.44000,74.13000,75.17000,1369930
