,datetime,open,high,low,close,volume
0,2023-04-19,2.38000,2.40000,2.34000,2.39000,644600
1,2023-04-18,2.39000,2.43000,2.36000,2.43000,740100
2,2023-04-17,2.30000,2.38000,2.29000,2.37000,711000
3,2023-04-14,2.30000,2.33000,2.23600,2.31000,764800
4,2023-04-13,2.36500,2.39500,2.30000,2.31000,827200
5,2023-04-12,2.27000,2.35000,2.26000,2.35000,1690200
6,2023-04-11,2.17000,2.26000,2.16000,2.23000,1028200
7,2023-04-10,2.08000,2.16500,2.06000,2.16000,536300
8,2023-04-06,2.10000,2.14000,2.05000,2.14000,382600
9,2023-04-05,2.11000,2.13000,2.07300,2.11000,691000
10,2023-04-04,2.14000,2.17000,2.10000,2.14000,461800
11,2023-04-03,2.14000,2.15500,2.07000,2.11000,656900
12,2023-03-31,2.07000,2.15500,2.06000,2.15000,661500
13,2023-03-30,2.06000,2.10000,1.98000,2.06000,843600
14,2023-03-29,2.04000,2.08500,2.02000,2.06000,452000
15,2023-03-28,1.97000,2.04000,1.97000,2.01000,674800
16,2023-03-27,2.05000,2.05000,1.98000,2.01000,1249900
17,2023-03-24,2.00000,2.04000,1.98200,2.03000,441700
18,2023-03-23,2.01000,2.09000,1.96500,2.00000,854700
19,2023-03-22,1.94000,2.02800,1.93700,1.96000,743300
20,2023-03-21,1.97000,2.02500,1.97000,1.99000,870900
21,2023-03-20,1.95000,1.98000,1.94000,1.95000,958400
22,2023-03-17,2.04000,2.05000,1.95000,1.96000,706600
23,2023-03-16,1.94000,2.06000,1.92000,2.04000,788800
24,2023-03-15,1.87000,1.97000,1.86700,1.95000,994400
25,2023-03-14,1.91000,1.97500,1.88000,1.90000,984000
26,2023-03-13,1.87000,1.92000,1.85000,1.88000,1983900
27,2023-03-10,1.92000,1.95000,1.88000,1.91000,1719900
28,2023-03-09,2.01000,2.05000,1.92000,1.92000,1335700
29,2023-03-08,2.02000,2.02000,1.96500,1.99000,919800
30,2023-03-07,1.95000,2.04000,1.93500,1.99000,1123900
31,2023-03-06,2.06000,2.06000,1.97000,1.98000,612800
32,2023-03-03,1.95000,2.01000,1.94000,2.00000,981800
33,2023-03-02,1.92000,1.95000,1.85000,1.91000,1113000
34,2023-03-01,2.12000,2.12000,1.91000,1.94000,2217400
35,2023-02-28,2.11000,2.17000,2.06000,2.06000,1355900
36,2023-02-27,2.19000,2.21000,2.10000,2.12000,1012800
37,2023-02-24,2.13000,2.18000,2.10500,2.14000,879200
38,2023-02-23,2.20000,2.20000,2.12000,2.18000,641900
39,2023-02-22,2.15000,2.21500,2.13200,2.18000,736000
40,2023-02-21,2.19000,2.28000,2.16000,2.16000,574600
41,2023-02-17,2.27000,2.30000,2.20000,2.24000,1059200
42,2023-02-16,2.31000,2.45000,2.30000,2.31000,1194300
43,2023-02-15,2.22000,2.43000,2.22000,2.41000,722800
44,2023-02-14,2.20000,2.29000,2.15000,2.26000,481000
45,2023-02-13,2.14000,2.23500,2.10000,2.21000,1182300
46,2023-02-10,2.16000,2.19000,2.10000,2.15000,925000
47,2023-02-09,2.39000,2.40800,2.14000,2.18000,1918000
48,2023-02-08,2.40000,2.49000,2.35000,2.36000,755500
49,2023-02-07,2.43000,2.46000,2.36000,2.42000,813300
50,2023-02-06,2.51000,2.58000,2.40500,2.44000,1055600
51,2023-02-03,2.63000,2.77000,2.50000,2.53000,1787100
52,2023-02-02,2.71000,2.80500,2.65500,2.76000,1767700
53,2023-02-01,2.44000,2.66500,2.43000,2.61000,2127800
54,2023-01-31,2.22000,2.50000,2.22000,2.46000,1681100
55,2023-01-30,2.29000,2.30900,2.21000,2.21000,635600
56,2023-01-27,2.16000,2.37000,2.12000,2.31000,2786600
57,2023-01-26,2.17000,2.23000,2.13500,2.17000,989900
58,2023-01-25,2.14000,2.14000,2.04800,2.10000,1039500
59,2023-01-24,2.16000,2.22000,2.03000,2.16000,1611600
60,2023-01-23,2.14000,2.26000,2.08000,2.20000,1190600
61,2023-01-20,2.10000,2.17000,2.08500,2.14000,1093500
62,2023-01-19,2.14000,2.18000,2.08000,2.11000,950200
63,2023-01-18,2.20000,2.28500,2.14000,2.15000,1356100
64,2023-01-17,2.15000,2.20000,2.09000,2.18000,949000
