,datetime,open,high,low,close,volume
0,2023-04-19,7.66000,7.76000,7.56000,7.72000,23900
1,2023-04-18,7.85000,7.87200,7.66000,7.70000,122300
2,2023-04-17,8.04000,8.20000,7.80000,7.87000,102300
3,2023-04-14,8.00000,8.20400,7.84000,8.03000,50800
4,2023-04-13,7.84000,7.98000,7.76000,7.94000,59500
5,2023-04-12,7.94000,7.94000,7.74500,7.81000,38900
6,2023-04-11,7.73000,7.91000,7.56000,7.87000,68100
7,2023-04-10,7.58000,7.70000,7.50000,7.66000,39800
8,2023-04-06,7.65000,7.75000,7.60000,7.66000,49000
9,2023-04-05,7.42000,7.64000,7.40000,7.62000,57900
10,2023-04-04,7.54000,7.54000,7.31000,7.45000,51700
11,2023-04-03,7.35000,7.44000,7.29000,7.43000,35400
12,2023-03-31,7.54000,7.54000,7.25000,7.30000,113500
13,2023-03-30,7.58000,7.58000,7.27000,7.35000,24100
14,2023-03-29,7.37000,7.48000,7.25000,7.47000,52700
15,2023-03-28,7.23000,7.26500,7.12000,7.24000,27879
16,2023-03-27,7.14000,7.24000,7.05000,7.21000,83259
17,2023-03-24,7.01000,7.01000,6.80000,6.99000,76859
18,2023-03-23,7.39000,7.50000,7.06000,7.09000,93860
19,2023-03-22,7.42000,7.67000,7.30000,7.33000,89676
20,2023-03-21,7.60000,7.60000,7.32410,7.50000,113054
21,2023-03-20,7.45000,7.70000,7.20000,7.65000,220462
22,2023-03-17,7.23000,7.48000,7.23000,7.31000,112959
23,2023-03-16,7.23000,7.43000,7.02300,7.43000,52539
24,2023-03-15,6.85000,7.27000,6.85000,7.22000,57933
25,2023-03-14,7.02000,7.32000,6.87000,7.17000,97894
26,2023-03-13,7.41000,7.45000,6.71000,6.82000,227098
27,2023-03-10,7.17000,7.46000,7.16000,7.45000,363093
28,2023-03-09,6.70000,7.33000,6.00000,7.31000,374797
29,2023-03-08,7.70000,7.70000,6.73000,6.75000,191889
30,2023-03-07,7.60000,7.72500,7.52000,7.68000,56947
31,2023-03-06,7.61000,7.87000,7.53000,7.60000,44703
32,2023-03-03,7.73000,7.75250,7.51000,7.59000,51138
33,2023-03-02,7.41000,7.71000,7.29000,7.68000,95415
34,2023-03-01,7.58000,7.60000,7.44000,7.53000,63748
35,2023-02-28,7.29000,7.59000,7.19730,7.52000,60239
